,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
957,12.751499000666223,0.0008038958202758361,-0.030429258567086215,0.03075189811517841,0.0008036557362620767,-0.030378140552402674,0.03075794024832437,0.0007942682852615438,-0.03036056294530205,0.030768738734717513,0.0007859072296286227,-0.030357294577684484,0.030779513841566946,0.0007771183461480199,-0.030397841704487397,0.0307901871234784,0.0007765710317879704,-0.030793775477952073,0.030796883263628484,0.0007612054051866963,-0.030408526760527584,0.030810746098168675,0.0007606400793655453,-0.030825851119866084,0.03081743194689895,0.0007442007225024957,-0.03039503958137849,0.030832537911596753,0.000736013585477273,-0.030401855181754582,0.030843149539833088,0.0007275381225549642,-0.03039670256593538,0.03085397767166586,0.0007191834284623352,-0.03038784116274498,0.030864798507164226,0.000709729750817571,-0.030873047688450832,0.03087739249719893,0.0006940597125624564,-0.030470539300903685,0.030892275856783464,0.0006935412470223652,-0.03040509343249315,0.03089850277669855,0.000675852688186224,-0.03042782058130908,0.03091545605814977,0.0006751454981105035,-0.030929809678088786,0.030922528632977887,0.0006498709278232973,-0.03043509102701514,0.030944565046216965,0.0006491533812918038,-0.030931889357792886,0.030951658448133617,0.0006240574759293014,-0.030400992247860494,0.030973874828050904
958,12.764823451032646,0.0007961333498135965,-0.030396151863911293,0.030718791670493455,0.0007958953941507286,-0.030345027142523847,0.03072482709683452,0.0007865894300579682,-0.030327437549132485,0.030735613590999317,0.0007783010488667268,-0.030324157220903872,0.030746376732011808,0.0007695886343195334,-0.030364692499876073,0.03075703816064443,0.0007690461359549282,-0.030760618840040194,0.030763726867318226,0.0007538144352670163,-0.03037535473378618,0.030777574303508862,0.0007532540939899508,-0.03079267167094334,0.030784252729868986,0.0007369583961062668,-0.030361843362930175,0.03079934191508435,0.0007288429598564428,-0.030368647182654727,0.030809941757861555,0.0007204418245487551,-0.030363482545572286,0.030820757863508828,0.0007121604985990879,-0.03035460912895676,0.030831566680784975,0.0007027899628102459,-0.030839801672248885,0.030844146683147826,0.0006872579468458152,-0.03043727676029806,0.030859013509440123,0.0006867441027990205,-0.030371823978134697,0.030865233515355302,0.0006692118218523718,-0.030394532303464738,0.030882167963650817,0.00066851093816967,-0.030896513547111048,0.030889232685111047,0.000643460488404715,-0.030401770427473596,0.030911244616282668,0.0006427493673216184,-0.030898560881540905,0.03091833014125059,0.0006178770224456896,-0.0303676391017537,0.030940521838426736
959,12.778147901399068,0.0007884451520870071,-0.03036311638989182,0.03068575644972023,0.000788209306388858,-0.030311984976672743,0.030691785184130602,0.000778984140838916,-0.030294383423575127,0.03070255971276622,0.0007707678192817406,-0.030291091161263054,0.030713310914570396,0.0007621312260890459,-0.03033161461868273,0.03072396051630783,0.0007615935024215289,-0.030727533542032743,0.03073064180599507,0.0007464945912865639,-0.030342254081082678,0.03074447387815433,0.000745939191712537,-0.03075956361252098,0.030751144898610337,0.000729785930362295,-0.03032871857217958,0.030766217341734202,0.0007217415833187149,-0.03033551063738409,0.030776805425277356,0.0007134141406884432,-0.030330334005704205,0.030787609531500858,0.000705205555214556,-0.030321448602312447,0.030798406357297275,0.0006959174488371432,-0.03080662719420945,0.030810972403109503,0.0006805222705637717,-0.030404085794512307,0.030825822732941,0.000680013007819594,-0.03033862611393194,0.03083203584019692,0.0006626356589488725,-0.03036131565753691,0.030848951497287294,0.0006619410267852065,-0.030863289065471654,0.030856008382805965,0.0006371127597967588,-0.030368521531557054,0.030877995886462745,0.0006364080080004677,-0.030865304126388955,0.030885073551961562,0.000611757281021572,-0.030334357731482964,0.030907240621387406
960,12.79147235176549,0.0007808305244258375,-0.03033015191533135,0.030652792223268537,0.0007805967704590457,-0.030279013825103503,0.030658814280572964,0.000771451720691041,-0.0302614003387957,0.03066957687028794,0.0007633068489749232,-0.030258096168839538,0.030680316159422273,0.0007547454348415,-0.03029860783089749,0.03069095396055875,0.0007542124449160611,-0.030694519353865028,0.030697627849694282,0.0007392451962676816,-0.030309224572238853,0.03071144459202325,0.0007386946959130079,-0.030726526714366046,0.030718108222986373,0.0007226826586837304,-0.03029566497877003,0.030733163961282218,0.0007147087943066362,-0.030302445315499093,0.03074374031172768,0.0007064544146543025,-0.030297256715798877,0.03075453244519859,0.0006983179471691627,-0.030288359352191152,0.030765317306167324,0.0006891115636550759,-0.030773524023608452,0.030777869426444983,0.0006738520482884483,-0.030370966172700437,0.03079270329652179,0.0006733473269935978,-0.030305499608987912,0.030798909520408035,0.0006561235755793141,-0.0303281704124897,0.030815806428101198,0.0006554351405246158,-0.030830136002076774,0.030822855495046618,0.0006308271347592489,-0.030335344107991092,0.03084481862555536,0.0006301286965621669,-0.030832118861004496,0.030851888449006496,0.000605697661213573,-0.030301147905533652,0.030874030945485766
961,12.804796802131913,0.0007732887707114424,-0.030297258211520246,0.030619898762532828,0.0007730570903942565,-0.030246113459057297,0.030625914157506824,0.0007639914792057774,-0.030228488065947356,0.03063666483481952,0.0007559174525122173,-0.03022517201469865,0.03064739223773275,0.0007474305803876286,-0.030265671907498674,0.030658018264473497,0.0007469022835892629,-0.030661576046460796,0.030664684769437546,0.0007320655795862022,-0.030276265978065438,0.03067848621602079,0.0007315199363203908,-0.03069356074723478,0.030685142473847696,0.0007156479207532501,-0.0302626823533346,0.030700181544452157,0.0007077439374968613,-0.030269450987546288,0.030710746187847995,0.0006995619963147319,-0.030264250446314565,0.030721526375147374,0.0006914970294761561,-0.030255341148962906,0.030732299297850457,0.0006823716681226135,-0.03074049193071319,0.030744837523504914,0.0006672466506176519,-0.030337917665008363,0.03075965497040844,0.000666746431252546,-0.030272444233397786,0.030765854326163748,0.000649674953785858,-0.030295096338279967,0.03078273252612568,0.0006489926618853696,-0.03079705412682559,0.030789773791808393,0.0006246030118522595,-0.030302237926495102,0.030811712603351,0.0006239108320390997,-0.030799004855049068,0.030818774602117936,0.0005996975782494083,-0.03026800939338602,0.030840892580268155
962,12.818121252498335,0.0007658192013140046,-0.030264435050730395,0.030587075839886967,0.0007655895767155883,-0.03021328365075702,0.030593084587257034,0.0007566027324226712,-0.030195646377165368,0.030603823378596063,0.0007485989508681496,-0.030192318470888227,0.030614538921647616,0.000740185988907975,-0.030232806620447503,0.030625153200109296,0.000739662344955569,-0.030628703391726943,0.03063181233722769,0.0007249550769099029,-0.03024337807035681,0.03064559852203383,0.0007244142489509659,-0.0306606654828673,0.030652247423026874,0.0007086810624657066,-0.030229770467490792,0.03066726986295036,0.0007008463637377141,-0.030236527425057044,0.030677822825256763,0.0006927362416726947,-0.030231314968694738,0.030688591092875986,0.0006847421632385976,-0.03022239376398333,0.030699352103785854,0.0006756971291441836,-0.030707530686777017,0.030711876465624285,0.0006607054541194638,-0.0303049400425686,0.03072667752581183,0.000660209697499105,-0.03023945975824355,0.030732870028624334,0.0006432891814864787,-0.030262093205852006,0.030749729562379757,0.0006426129792417531,-0.03076404321060497,0.0307567630440528,0.0006184397953859998,-0.03026920275777696,0.030778677590627163,0.0006177538192076083,-0.030765961879172944,0.030785731782015695,0.000593756452968244,-0.03023494196550987,0.03080782529626909
963,12.831445702864757,0.0007584211330340562,-0.03023168220620993,0.03055432322867901,0.0007581935463741492,-0.030180524173402053,0.030560325343122852,0.0007492848027664278,-0.030162875045561865,0.030571052274827502,0.0007413506713643224,-0.030159535310433357,0.030581755984287928,0.0007330109928878393,-0.030200011742682827,0.030592358540499045,0.0007324919618361316,-0.030595901162548227,0.03059901032604348,0.000717913030140712,-0.030210560621885707,0.03061278128292574,0.0007173769760525537,-0.030627840693982333,0.030619422843333206,0.0007017814358714638,-0.03019692909383526,0.030634428689460518,0.0006940154299953719,-0.030203674400542262,0.030644969996550205,0.0006859765128067521,-0.03019845005536279,0.03065572637089138,0.0006780527155956399,-0.030189516969588374,0.030666475496391305,0.0006690873196164198,-0.03067464006403406,0.03067898602511719,0.0006542278412753238,-0.030272033077494966,0.030693770734922545,0.0006537365085407768,-0.030206545955588728,0.030699956399929992,0.0006369656524260956,-0.03022916078713225,0.03071679730886304,0.0006362954867888785,-0.030731103025284173,0.030723823023722195,0.0006123368953626521,-0.03023623837352773,0.030745713359143095,0.000611657068535117,-0.03073298970500984,0.030752759760401593,0.0005878737117721615,-0.030201945393359242,0.03077482886500598
964,12.84477015323118,0.0007510938890430692,-0.030198999452178014,0.030521640703226022,0.0007508683226906614,-0.03014783480116301,0.03052763619937276,0.0007420370189917722,-0.030130173845220612,0.030538351297693424,0.0007341719476136198,-0.03012682230733114,0.030549043199744812,0.0007259049310661725,-0.030167287048115898,0.03055963405964614,0.0007253904732982838,-0.03056316913278205,0.030566278509834392,0.0007109387873573741,-0.030177813406398014,0.030580034272531188,0.0007104074660509492,-0.030595086154271988,0.030586668508547514,0.0006949483991173795,-0.030164158005938572,0.030601657797638453,0.0006872504992949504,-0.03017089168748714,0.030612187475297092,0.0006792821778142493,-0.03016565547971679,0.030622931982673494,0.000671428059666622,-0.030156710539089037,0.030633669249057992,0.0006625416183693666,-0.030641819835693952,0.0306461659752716,0.0006478132004249255,-0.030239196542877322,0.030660934370905644,0.000647326253047829,-0.0301737025984731,0.030667113213195613,0.0006307037661195085,-0.030196298855024003,0.030683935538550516,0.000630039584488341,-0.030698233343709594,0.030690953503734575,0.0006062937274284863,-0.030203344546416395,0.03071281968163456,0.0006056199961247803,-0.03070008810517165,0.030719858309954214,0.00058204878657042,-0.030169019449367146,0.0307419030589739
965,12.858094603597602,0.0007438367988259763,-0.03016638656381965,0.030489028038808916,0.0007436132352971139,-0.03011521530917656,0.03049501693123931,0.0007348587161214222,-0.030097542551191805,0.030505720222337905,0.0007270621194617934,-0.030094179236545494,0.0305164003430743,0.0007188671483705255,-0.03013463231162516,0.0305269795325193,0.0007183572246008777,-0.030530507077253247,0.030533616663515485,0.0007040317027598705,-0.03014513619860753,0.030547357265650953,0.000703505073486911,-0.03056240163839653,0.03055398419341699,0.0006881813163937603,-0.03013145697834,0.03056895696210695,0.0006805509406663609,-0.030138179060345948,0.030579475036033574,0.0006726526107565119,-0.03013293101612428,0.03059020770267004,0.0006648675744959447,-0.030123974246766175,0.030600933136145304,0.0006560594101107726,-0.030609069775936634,0.030613416090344174,0.0006414609257146561,-0.030206430212776362,0.030628168207895465,0.000640978325492221,-0.030140929460907507,0.0306343402425056,0.0006245029277946333,-0.03016350718340223,0.03065114402538735,0.0006238446780140816,-0.030665433939699525,0.030658154257978357,0.000600309712811388,-0.030170521050084626,0.030679996331808623,0.0005996420236648974,-0.030667256853243202,0.03068702720432371,0.0005762811147313242,-0.030136163906940322,0.03070904765164036
966,12.871419053964024,0.0007366491981214248,-0.030133843317280515,0.03045648501166735,0.000736427620081912,-0.030082665473540257,0.030462467314914,0.0007277492353898094,-0.030064980939486913,0.030473158824864396,0.0007200205329277963,-0.03006160587400199,0.030483827190292214,0.0007118969958675891,-0.03010204730905109,0.030494394735047434,0.000711391567134535,-0.03049791477174892,0.03050102456296224,0.0006971911366114834,-0.03011252877419082,0.03051475003804681,0.0006966691589642215,-0.030529786921979222,0.03052136967365004,0.000681479557877662,-0.03009882578654234,0.030536325958450627,0.0006739161290887125,-0.030105536294536866,0.030546832454258026,0.000666087191603911,-0.030100276439917084,0.030557553306291393,0.0006583706449984997,-0.030091307867865316,0.030568266932975697,0.0006496400853769361,-0.030576389659907156,0.03058073614555512,0.0006351704170415012,-0.03017373386221842,0.03059547202099048,0.0006346921260886293,-0.030108226317868643,0.030601637262908696,0.0006183625483434293,-0.030130785547108352,0.03061842254428372,0.0006177101786970296,-0.03063270458803898,0.03062542506130723,0.0005943842782791766,-0.030137767659141584,0.030647243084338496,0.000593722578373174,-0.03063449572377707,0.03065426621812662,0.0005705701390293201,-0.03010337854045404,0.030676262417440144
967,12.884743504330446,0.0007295304288720153,-0.030101369489661838,0.030424011398994623,0.0007293108191270982,-0.030050185071307422,0.030429987127542194,0.000720707924190163,-0.030032488787073545,0.030440666882330623,0.0007130465401547164,-0.030029101996582718,0.030451323518369062,0.0007049938307032614,-0.030069531817191058,0.030461879444114562,0.0007044928583693175,-0.030465391993013295,0.03046850198500548,0.0006904164551835767,-0.03007999090978206,0.030482212366436407,0.0006898990890902723,-0.030497241781601177,0.030488824725911204,0.0006748424996733212,-0.03006626420700678,0.03050376456321081,0.0006673454454301742,-0.030072963166436824,0.03051425950642595,0.0006595853061792794,-0.030067691527386163,0.030524968569905452,0.000651936661900651,-0.0300587111785915,0.030535670415829566,0.0006432830404741689,-0.030543779263710536,0.030548125917083068,0.0006289410799964516,-0.030141107267190315,0.03056284558624816,0.0006284670607510348,-0.030075592945293914,0.030569004050412883,0.0006122820442679703,-0.030098133721945093,0.030585770871109697,0.0006116355034765294,-0.03060004506447451,0.03059276568953502,0.00058851685607838,-0.03010508414915876,0.03061455971485839,0.0005878610929482219,-0.030601804492288408,0.03062157512694074,0.000564915307592244,-0.030070663125246932,0.030643547131770157
968,12.898067954696868,0.0007224798391573712,-0.0300689648590153,0.030391606978932634,0.0007222621806586334,-0.030017773880482036,0.030397576147218053,0.000713734136014208,-0.030000065871870357,0.030408244172743532,0.0007061394993442313,-0.02999666738212119,0.03041888910522498,0.0006981570160481281,-0.030037085613794232,0.03042943343755473,0.0006976604617957245,-0.030432938518742635,0.030436048707426295,0.0006837070307002445,-0.030047522382967946,0.030449744028488223,0.0006831942364231231,-0.030464765994796257,0.030456349127816057,0.0006682695237652676,-0.03003377201714777,0.030471272553880473,0.0006608382763999331,-0.030040459453376408,0.030481755969944888,0.0006531463461079173,-0.030035176055776505,0.030492453270832578,0.000645565021693115,-0.03002618395610418,0.030503143361940176,0.0006369876774228109,-0.03051123836440663,0.030515585182059983,0.0006227723258153873,-0.030108550204634234,0.0305302886806799,0.0006223025410320188,-0.030043029120076302,0.03053644038198027,0.0006062608376274496,-0.030065551484671355,0.03055318878269013,0.0006056200748429606,-0.030567455145709094,0.03056017591943059,0.0005827068838896335,-0.030072470296664836,0.03058194599995842,0.0005820570055149082,-0.030569182935249805,0.03058895370730002,0.0005593160738502393,-0.030038017437615847,0.03061090157098432
969,12.91139240506329,0.0007154967831468531,-0.03003662920433798,0.030359271530566844,0.0007152810589866169,-0.029985431680013688,0.030365234152979523,0.0007068272303970925,-0.02996771197274198,0.030375890475054255,0.0006992987747048872,-0.029964301809397274,0.030386523729724703,0.0006913859210384584,-0.0300047084775565,0.030397056494146996,0.0006908937468694321,-0.030400554127580158,0.030403664508951014,0.0006770622412848462,-0.03001512297228261,0.0304173448028165,0.0006765539794167415,-0.030432359340045997,0.03042394265792619,0.000661760017956099,-0.03000134899532797,0.03043884970889918,0.0006543940144919173,-0.030008024933634764,0.030449321623169375,0.0006467697087578403,-0.03000272980328204,0.030460007187340526,0.0006392551265710577,-0.02999372597851212,0.030470685549488594,0.0006307534039092882,-0.030478766740005058,0.030483113718566116,0.0006166635713264822,-0.03007606245244264,0.030497801082245948,0.0006161979840718399,-0.030010534620059287,0.030503946035522037,0.000600298355985238,-0.03003303861299712,0.030520676056799607,0.0005996633207891591,-0.030534934609397046,0.030527655528712776,0.0005769538047735881,-0.030039925879140596,0.030549401717179524,0.0005763097595762623,-0.0305366308300862,0.030556401736689474,0.0005537718964876759,-0.030005441254810753,0.03057832551238849
