,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.71,A of 0.71,B of 0.71,U Bar of 0.72,A of 0.72,B of 0.72,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
10,0.13324450366422386,0.033231921768163135,-0.016619734570117645,1.8355966359787912e-05,0.035530008432534455,-0.03525726796158933,4.158081804995488e-05,0.03834773781554308,-0.05656773545935743,7.191977853462022e-05,0.04194001609339059,-0.08162540313412972,0.00011338639923846122,0.04680573131129317,-0.11241810763173447,0.00017416729278500658,0.05415984215356477,-0.15347830383922156,0.0002752022113222704,0.06899761041727076,-0.22186619199717356,0.0005084934602301403,0.07178145799671361,-0.23306388893932942,0.0005562161513998263,0.07526352246199026,-0.24648259809510664,0.0006175390265012593,0.08005578051907204,-0.2639647489280905,0.0007047661204587579,0.0886858823882299,-0.29302900855424013,0.0008699092999908264,0.08888949760324455,-0.29368251732372336,0.0008739286019376414,0.0891006772272774,-0.2943576440326523,0.0008781016010800551,0.08935250464486659,-0.29515490827797264,0.0008830728481037442,0.08958509976827356,-0.2958927212345141,0.0008876791015483753,0.0898249893318039,-0.29665214186176525,0.0008924380752928803,0.09006901855957598,-0.2974237421459146,0.0008972895900775364,0.09033468363428927,-0.29825856889817776,0.0009025732393852305,0.09062670496779367,-0.29917494651674714,0.0009083951308174739,0.09090649740784268,-0.3000518488440808,0.0009139870987165248,0.09119418803687727,-0.3009522445471839,0.0009197507879023436,0.09152259863869283,-0.3019708827483601,0.0009263303773952847,0.09188817492508927,-0.3031023708261492,0.0009336746161459141,0.09226826824442325,-0.3042723065487372,0.000941324608061073,0.09264659111316693,-0.30543835462610397,0.0009489715337766978,0.09311155138672657,-0.306855865023629,0.0009583734521042934,0.09351558137559178,-0.30809877031020394,0.0009666039040646948,0.09415660314174817,-0.31003505260905195,0.0009796475040769754,0.09485967401755692,-0.31214927971539597,0.0009940250171002855,0.09595512513233316,-0.3154067919307505,0.0010165367037092208
11,0.14656895403064624,0.0365477153175364,-0.016617770299297323,2.218620079465943e-05,0.03907450176829431,-0.035252697798931525,5.025646718740184e-05,0.042172526656228615,-0.056559587599634045,8.692384465921408e-05,0.04612195684085504,-0.08161209691915702,0.00013703793962658103,0.05147107851287632,-0.11239677713889984,0.0002104901316494786,0.05955501736346901,-0.1534426624814107,0.0003325786527303663,0.07586220228321189,-0.22179411179244632,0.0006144411239214212,0.0789212572567324,-0.23298389595355518,0.0006720928895152629,0.08274733110450734,-0.24639224550891115,0.0007461711994709044,0.08801262593895089,-0.26385931995024625,0.0008515356748741965,0.09749335797158544,-0.29289405513018524,0.0010509979622952902,0.09771702311791398,-0.29354683050016117,0.0010558522189776732,0.09794899652457008,-0.294221195199883,0.0010608920845217654,0.09822561862510126,-0.29501755148758396,0.0010668959901106627,0.09848111370492806,-0.2957545217984577,0.0010724590680596165,0.0987446201537368,-0.2965130708974047,0.0010782065698989917,0.09901267257065728,-0.29728378168403724,0.0010840658161995885,0.09930448910578497,-0.29811763892588705,0.0010904469277666431,0.09962525461537028,-0.29903294683192017,0.0010974780522935944,0.09993258579959771,-0.29990882018370724,0.0011042314703555846,0.10024859080796568,-0.3008081539072332,0.0011111922487415304,0.10060932092438146,-0.3018255787896143,0.0011191383387625204,0.10101087159752632,-0.3029557107837895,0.0011280078437128226,0.10142836454749117,-0.30412423164438096,0.0011372465446341767,0.10184390988589798,-0.30528886232565294,0.0011464814997802985,0.10235461197430096,-0.30670462845703333,0.0011578358164583292,0.10279838627984941,-0.30794600174632003,0.0011677753629013984,0.10350245676479693,-0.3098798544550787,0.0011835273634438434,0.10427466872917017,-0.3119913950601322,0.001200890081279891,0.1054778258045659,-0.31524468699131253,0.0012280754856451679
12,0.15989340439706862,0.03986139737271471,-0.016615619503263488,2.6379103677302677e-05,0.042616567278442326,-0.03524769375737266,5.97532661286294e-05,0.04599446624082691,-0.0565506664257193,0.00010334738292914128,0.05030045625591344,-0.08159752828351356,0.00016292571110471308,0.05613208181451253,-0.11237342398844667,0.00025024443207475575,0.06494425696701595,-0.15340364424822173,0.00039536862379813717,0.08271676656927146,-0.22171521459949048,0.0007303583850190662,0.08605012389985361,-0.23289634033284937,0.0007988678963172096,0.09021901183138524,-0.2462933547679712,0.000886893367802421,0.09595558122452422,-0.26374393451453926,0.0010120873000388111,0.10628341971726256,-0.29274637227887385,0.0012490626201149156,0.10652704612901098,-0.29339834544153054,0.0012548294124767301,0.10677972107108703,-0.2940718766439419,0.0012608166838025399,0.10708102743175771,-0.29486723979998136,0.0012679491790848368,0.10735932015711193,-0.29560328842207173,0.0012745579618093925,0.10764633762058887,-0.29636088424511564,0.0012813858090760834,0.10793830517715292,-0.2971306221059142,0.0012883463803098746,0.10825615507698978,-0.2979634189111204,0.001295926869410577,0.10860553445949496,-0.2988775567875669,0.0013042795111314163,0.10894027905397079,-0.29975230467372155,0.0013123022159029197,0.10928446907417276,-0.30065047683952006,0.0013205712180980008,0.10967737031685372,-0.30166657464485513,0.0013300106522652739,0.11011472943802017,-0.30279522342238946,0.0013405469872996877,0.11056944855576696,-0.3039621967908738,0.0013515218269075098,0.11102204287170803,-0.3051252772197778,0.0013624921610939885,0.11157827220816356,-0.3065391356103369,0.0013759799994724688,0.11206160344560318,-0.30777883333362493,0.0013877871775636874,0.11282842296673429,-0.30971002880417825,0.0014064987455200996,0.11366944433523317,-0.31181863123066256,0.0014271234364187832,0.11497978422775279,-0.31506730760637586,0.0014594157208613655
13,0.173217854763491,0.04317277706924074,-0.016613282331294697,3.093409930967618e-05,0.04615598556429767,-0.0352422562112281,7.006982662226773e-05,0.049813299173679944,-0.056540972665242724,0.0001211878125831775,0.054475203591921456,-0.0815816985442791,0.0001910452808510177,0.060788349207129576,-0.11234805058060758,0.00029342261813821964,0.07032702582537777,-0.15336125391273175,0.0004635582869055142,0.08956040110547922,-0.22162951341650255,0.000856212454479755,0.09316707474356335,-0.23280123723607354,0.0009365037788502807,0.09767747455134301,-0.24618594404908942,0.0010396618733724949,0.10388339884282613,-0.2636186155624577,0.0011863677578406251,0.11505450586417973,-0.29258599349642106,0.0014640298047736754,0.11531799697839779,-0.29323709592609326,0.001470786187909664,0.11559127299320958,-0.2939097224372923,0.0014778008566460033,0.11591714335770709,-0.2947040076398677,0.0014861572170570946,0.11621812230723168,-0.29543905585807206,0.0014938999756441524,0.11652853548796177,-0.2961956169981682,0.0015018993541638258,0.11684430051451829,-0.2969642988536758,0.0015100541979245815,0.11718805516959664,-0.2977959446780609,0.0015189352732855432,0.1175659065222276,-0.2987088126312201,0.0015287209348987714,0.11792792803669619,-0.29958233897068504,0.0015381200095295042,0.11830016218680477,-0.3004792504245945,0.0015478075906849278,0.11872507296132756,-0.30149390788186586,0.0015588663178025173,0.11919805982526543,-0.302620946857145,0.0015712100434504114,0.11968981621362372,-0.3037862406781678,0.0015840674002616279,0.12017927057974057,-0.30494763857728696,0.0015969194077924587,0.12078079351043819,-0.3063594264700931,0.0016127205842692716,0.1213034776279916,-0.30759730569227106,0.0016265527830521117,0.12213271985178362,-0.30952561729134054,0.0016484732478354404,0.12304218944921584,-0.3116310309957094,0.0016726346363127133,0.12445914251442038,-0.3148746983510525,0.0017104637219751903
14,0.1865423051299134,0.046481663826238355,-0.016610758945549232,3.5850562512578174e-05,0.049692537568862556,-0.03523638556709627,8.120464115107909e-05,0.05362876848277541,-0.056530507108557775,0.0001404423312647346,0.058645888649341046,-0.0815646091319966,0.00022139183567786714,0.06543948943427118,-0.11232065952220228,0.00034001646442798604,0.07570278996145986,-0.15331549665824037,0.0005371326196770351,0.09639220617747071,-0.22153702235518746,0.0009919677433422847,0.10027112939016893,-0.2326986031198366,0.0010849599527301401,0.10512163241510891,-0.24607003308386005,0.001204429334311597,0.11179483522200741,-0.2634833879954641,0.001374319273430695,0.12380506020375807,-0.292412955134047,0.001695819797494189,0.12408831160303527,-0.29306311861110335,0.0017036422561732254,0.12438208005686165,-0.293734769556295,0.0017117637198717321,0.12473238438877102,-0.29452789236565907,0.0017214385097047236,0.12505592908025617,-0.29526186182064995,0.0017304028545434733,0.12538961330555232,-0.29601730724012876,0.0017396642652380192,0.1257290485650429,-0.29678485038926944,0.001749105628692098,0.12609856891001917,-0.29761525510303455,0.0017593877327602106,0.12650473879446777,-0.2985267536983714,0.0017707170695087995,0.12689388964423612,-0.2993989628537175,0.0017815987800694248,0.1272940155920478,-0.3002945149014264,0.0017928144499990424,0.12775076117183254,-0.30130761926805444,0.0018056174484368849,0.12825918038980744,-0.3024329224491644,0.0018199080370884433,0.12878776980455547,-0.3035964052907188,0.0018347931496444153,0.1293138799459684,-0.30475598901042283,0.0018496719803644528,0.12996044383923253,-0.30616554442694854,0.0018679648939909875,0.13052226021399388,-0.3074014629000421,0.0018839782574167842,0.13141357231045542,-0.3093266650949184,0.0019093549558114155,0.1323910996433645,-0.31142864076310545,0.0019373255501118811,0.13391405001132162,-0.3146669075920598,0.001981117843413301
15,0.19986675549633579,0.04978786736977855,-0.01660804952103993,4.112781876992529e-05,0.0532260046049803,-0.03523008226379242,9.315608329338536e-05,0.057440617654686416,-0.05651927060860549,0.00016110791572370448,0.06281220182083999,-0.08154626159040743,0.0002539601833011991,0.07008511205416071,-0.11229125362610885,0.0003900170983561847,0.08107101665579089,-0.15326637807707108,0.0006160754195964396,0.10321128472946721,-0.22143775663659582,0.0011375858755316905,0.1073613104570327,-0.23258845573342732,0.0012441926571557873,0.1125504020835219,-0.24594564315226494,0.0013811446631391262,0.11968865107896122,-0.26333827866632303,0.0015758795583792427,0.13253353253926126,-0.29222729638378114,0.0019443466640387485,0.13283643199781914,-0.29287645301835036,0.001953311068540431,0.13315057613402728,-0.293547057866584,0.0019626180846768976,0.13352517467462868,-0.2943389342546584,0.0019737051020263293,0.13387115561874957,-0.29507174697045685,0.001983977931660964,0.13422797689641744,-0.2958259960296479,0.001994591137531928,0.134590945641508,-0.2965923181790451,0.002005410513204386,0.13498608221784222,-0.2974213920988734,0.002017193262843041,0.13542040572968683,-0.2983314223965867,0.002030176016934568,0.13583652730266652,-0.29920221920837325,0.002042645749193819,0.13626438133514557,-0.3000963136510315,0.002055498106971177,0.13675277394147276,-0.3011077527537908,0.0020701693095947645,0.13729641553117924,-0.30223119478847954,0.002086545061335289,0.137861618475526,-0.30339273589015375,0.002103601940040434,0.13842416486481124,-0.30455037445718064,0.002120651510837775,0.13911549822926483,-0.3059575362575269,0.002141613033741134,0.13971620977097585,-0.3071913524738506,0.0021599623644185818,0.14066921258083392,-0.30911322091750176,0.0021890404865828788,0.14171437802430295,-0.3112115105599639,0.002221090407442537,0.14334266389777048,-0.3144439874667542,0.002271268528616289
16,0.21319120586275817,0.05309119775618785,-0.016605154245607025,4.6765144384351524e-05,0.05675616838339678,-0.0352233467722772,0.00010592240811284496,0.06124859066936372,-0.05650726408076736,0.00018318132257334827,0.06697383413627508,-0.08152665757616559,0.00028874475370942784,0.0747248275016119,-0.11225983591069304,0.00044341500265392505,0.08643117454219136,-0.1532139041692774,0.0007003693089846319,0.11001674256684173,-0.2213317325866308,0.001293025701678717,0.11443664380635134,-0.23247081411334486,0.0014141549711140424,0.11996270399509908,-0.24581279707576142,0.0015697530863415287,0.12756361174633968,-0.26318331636974196,0.0017909818356793442,0.14123837914421694,-0.292029059263036,0.0022095182921280107,0.14156080667756069,-0.29267714151856034,0.0022196998544181034,0.14189520166839278,-0.29334663010728584,0.0022302704947476434,0.14229394499886117,-0.294137176487057,0.002242862716878303,0.1426622237570072,-0.2948687548984025,0.002254530167256554,0.14304203883540792,-0.2956217273840465,0.002266584140779978,0.14342839486995165,-0.29638674667712367,0.002278872212762423,0.14384898789334227,-0.29721440059804416,0.0022922543404108203,0.14431128873675406,-0.2981228641883683,0.0023069992759511835,0.1447542114655805,-0.2989921540092439,0.002321161472649703,0.1452096185636065,-0.29988469317880445,0.002335758141720478,0.1457294574517564,-0.30089435545442883,0.002352420361414801,0.14630809693407493,-0.3020158116757165,0.002371018320527723,0.14690967876033093,-0.30317528099657,0.0023903896601919217,0.14750842671973563,-0.3043308441622319,0.002409752567209384,0.14824423933148476,-0.3057354521048835,0.002433557935897781,0.14888359259420858,-0.30696702534977544,0.0024543965996205817,0.14989788080888772,-0.30888533696528214,0.0024874190363443887,0.15101023580749226,-0.31097969401128406,0.0025238158471594507,0.15274314978282888,-0.31420599386051157,0.0025807983610442132
17,0.22651565622918055,0.05639146539526935,-0.016602073319889044,5.2761766644085175e-05,0.06028281104077193,-0.035216179595579974,0.00011950175257642602,0.06505243203488054,-0.05649448850270746,0.00020665908910194012,0.07113047730754972,-0.08150579885853108,0.0003257396006314872,0.0793582471497856,-0.11222640959919578,0.0005002000180471475,0.09178273370321138,-0.15315808134125447,0.0007899957403396204,0.11680768855825104,-0.22121896763122656,0.0014582433139521487,0.12149615877446347,-0.23234569857742948,0.0015947968307738045,0.12735746263307904,-0.24567151920986569,0.001770196165391138,0.13541848749889518,-0.2630185318323294,0.0020195548665962494,0.14991806321997583,-0.29181828859805947,0.0024912364316375126,0.1502598911380055,-0.2924652293146618,0.0025027096619077774,0.1506144041400283,-0.2931335318740914,0.002514621267200478,0.15103713324805262,-0.29392266512877296,0.0025288107963733486,0.15142756249423583,-0.29465293210827487,0.0025419581905206847,0.15183021892655255,-0.2954045482617083,0.002555541061484408,0.15223980667141562,-0.2961681833075554,0.0025693876520964123,0.1526856861040242,-0.2969943285345494,0.0025844669474268285,0.1531757766717484,-0.2979011275727699,0.0026010817859063564,0.153645320111022,-0.29876881630129576,0.0026170398845646536,0.1541280940294064,-0.29965970309556755,0.002633487448413396,0.1546791655808631,-0.30066747763102125,0.0026522623042460475,0.15529256408345016,-0.30178682410243374,0.0026732181764351436,0.15593027510190519,-0.3029440923684754,0.0026950452695731052,0.15656497491276605,-0.3040974506564615,0.0027168627011823726,0.1573449579515531,-0.3054993454575394,0.0027436854088004033,0.15802268325324256,-0.3067285358616498,0.002767165239911985,0.15909782560748545,-0.30864306892591953,0.002804372431224013,0.16027689289051605,-0.3107332483170044,0.0028453809697321854,0.1621136823012361,-0.31395298638246577,0.0029095821189865094
18,0.23984010659560293,0.05968848107345741,-0.01659880695729171,5.911686400098991e-05,0.063805715167576,-0.035208581268716954,0.0001338921360004168,0.06885188682202421,-0.05648094491420395,0.00023153753413893832,0.07528182377333402,-0.08148368731904246,0.00036493840310350065,0.08398498337175203,-0.1121909781190793,0.0005603613461125481,0.09712516576527824,-0.15309891640425632,0.000884935002036952,0.1235832348372993,-0.22109948029120013,0.0016331920619016577,0.12853888840061456,-0.23221313071859623,0.0017860650480676409,0.13473360679181082,-0.24552183543623438,0.0019824118192032425,0.14325205387909828,-0.2628439577018749,0.002261522979360388,0.15857105535218036,-0.29159503200627135,0.002789396737572116,0.15893214831582927,-0.2922407644239245,0.0028022354011700643,0.15930663852904414,-0.29290781160118734,0.002815564536353862,0.15975318487981965,-0.2936954491131332,0.002831442546141453,0.16016560846667136,-0.29442432799818957,0.002846154344290831,0.16059094467942697,-0.2951745085432864,0.002861353348105307,0.16102359924263426,-0.2959366784452772,0.00287684736504129,0.16149458487005489,-0.2967612268246106,0.0028937206171494147,0.16201226632864518,-0.2976662640657741,0.0029123119735201676,0.16250823923723912,-0.29853225817995155,0.0029301683448183648,0.16301818259002293,-0.29942139609734403,0.002948572283228555,0.1636002604107598,-0.3004271726697369,0.002969580127296961,0.16424816477847548,-0.3015442862301372,0.002993028197678451,0.1649217403734193,-0.30269922498137936,0.0030174508486194226,0.16559212739278517,-0.3038502497351286,0.0030418624992115716,0.166415953587117,-0.3052492731271057,0.0030718741888124037,0.16713176513703745,-0.30647594171820874,0.0030981453964666773,0.16826730461423492,-0.3083864759449205,0.0031397751816868874,0.16951257842502357,-0.31047223422751263,0.003185657393268039,0.17145244570794332,-0.3136850283396181,0.003257486834179854
19,0.25316455696202533,0.06298205597689756,-0.016595355383954874,6.582956625975176e-05,0.06732466383589977,-0.03520055235860422,0.0001490914605243543,0.07264670069880834,-0.056466634416969815,0.0002578127589753069,0.07942756674363682,-0.0814603249511687,0.00040633446713356756,0.08860464960188494,-0.11215354510133185,0.0006238875523126745,0.1024579439936202,-0.1530364165728198,0.0009851662243890802,0.13034249700367223,-0.22097329017677864,0.0018178225693083506,0.1355638696551481,-0.23207313339817331,0.001987903330457853,0.14209006984253728,-0.24536377315424746,0.0022063343480287177,0.15106309202196366,-0.26265962853595404,0.002516806099701794,0.16719583396616555,-0.2913593398774926,0.003103888815818175,0.16757604904752538,-0.29200379765897794,0.0031181658905924366,0.1679703677781215,-0.29266952054205425,0.003132988300330137,0.16844055338969513,-0.29345558022140705,0.00315064498245325,0.16887480641852506,-0.29418299484087596,0.003167004732660483,0.1693226517843214,-0.29493166101173174,0.0031839061591743515,0.16977819903553193,-0.295692285395876,0.0032011355431678943,0.17027410054849512,-0.2965151493461402,0.00321989848333136,0.1708191629288202,-0.2974183281794408,0.003240571802714619,0.171341363357276,-0.2982825347699235,0.003260427689481704,0.17187826770826306,-0.2991698279438636,0.0032808923154282327,0.172491112733081,-0.30017349705998814,0.003304252160436248,0.1731732556451939,-0.30128825536798093,0.0033303252123516244,0.1738824163980868,-0.30244073700504215,0.0033574816522128994,0.17458821118253318,-0.3035893004346597,0.003384625636859233,0.17545553496372254,-0.3049852952245072,0.003417995995760925,0.17620913099773183,-0.3062093039788067,0.0034472070711383663,0.17740458504789083,-0.3081156206005388,0.003493494540471037,0.17871553138725704,-0.31019671601762433,0.0035445093131743393,0.18075763447115725,-0.31340218670932735,0.003624371854237238
20,0.2664890073284477,0.0662720017144443,-0.016591718838717538,7.289895477814468e-05,0.07083944062716876,-0.035192093463965526,0.00016509751161265595,0.07643661996483075,-0.056451558174463165,0.0002854806483377548,0.08356740024423406,-0.08143571385994058,0.00044992072746410775,0.09321686039701771,-0.11211411437973137,0.0006907665692092294,0.10778054338685804,-0.1529705894630949,0.0010906673860619867,0.13708459432374567,-0.2208404179818035,0.0020120827520401633,0.142570143667096,-0.2319257307388479,0.0022002523018841056,0.14942578999844897,-0.24519736127209513,0.0024418944587793283,0.1588503889790435,-0.2624655807898637,0.0027853197832234168,0.1757908857811317,-0.29111126535407356,0.003434596271672841,0.17619007252705857,-0.2917543826077167,0.003450383905759963,0.17660406325377606,-0.292418712749139,0.003466774470487203,0.17709770077679785,-0.29320311306219854,0.003486298982205516,0.17755360967171532,-0.29392898776280757,0.0035043892714803613,0.17802378458616672,-0.29467606133115093,0.0035230784143320446,0.17850204123546096,-0.29543506037416606,0.003542130087369795,0.17902265831627406,-0.29625615291701063,0.003562877332410079,0.17959488060924456,-0.2971573773998326,0.0035857368274731945,0.18014309599219955,-0.2980197042028067,0.003607692284323568,0.18070674195074973,-0.2989050574358094,0.0036303206815369816,0.18135010255362757,-0.29990651037127775,0.003656150129146031,0.18206620264781748,-0.3010187919491622,0.00368497936384662,0.18281065446759387,-0.3021686897793931,0.0037150061664245975,0.18355156290418645,-0.3033146650080836,0.0037450189364619324,0.18446202056929883,-0.3047074751348141,0.003781915591755217,0.1852530834929438,-0.30592868702771386,0.0038142132162937614,0.18650794426323877,-0.30783056887720733,0.003865390564057232,0.1878840011470086,-0.3099067614590399,0.003921793565462329,0.19002745386375025,-0.3131045321101927,0.0040100889088912055
21,0.2798134576948701,0.06955813034056621,-0.016587897573080875,8.032406267828358e-05,0.07434982965974422,-0.03518320521523507,0.0001819079585838463,0.08022139158553729,-0.056435717411686875,0.00031453687141649997,0.08770101916092202,-0.08140985626156154,0.0004956897494311973,0.09782123149741452,-0.11207268999006822,0.0007609856998535468,0.11309244077128495,-0.15290144309108286,0.0012014153208472626,0.14380864993058196,-0.2207008854776136,0.0022159178369088968,0.14955675595110426,-0.23177094811722096,0.002423049524889302,0.15673971057899216,-0.24502263019737153,0.0026890192917824263,0.16661273804147783,-0.26226185280389047,0.003066975249610414,0.18435470626304176,-0.2908508643099291,0.00378139676114955,0.1847727067622163,-0.29149257561210073,0.0037987662312279776,0.1852062052063565,-0.29215544505240926,0.003816798923679101,0.18572309800815393,-0.2929381050497055,0.003838279335768062,0.1862004805942046,-0.2936623647221853,0.003858181741751201,0.1866927965570923,-0.2944077680245016,0.0038787428482879183,0.1871935702380385,-0.295165062481589,0.0038997026624052336,0.187738692651741,-0.295984297272129,0.003922527658688353,0.18833784290925226,-0.29688347216372835,0.003947676247730089,0.188911850162933,-0.297743827593441,0.003971830081385395,0.18950200748495374,-0.2986271463908146,0.00399672404262726,0.19017561959545262,-0.29962627522877355,0.004025139212627508,0.190925381598547,-0.30073595950601983,0.004056854169881891,0.19170481585898672,-0.30188314778912606,0.004089886168514466,0.1924805293033983,-0.30302640889911736,0.0041229024281092775,0.19343373918709295,-0.304415879490693,0.004163490843384465,0.19426193572648487,-0.3056341585470027,0.00419901979808489,0.19557567030435535,-0.30753139013751335,0.004255316177674128,0.19701624803488452,-0.3096024417912915,0.004317359693694311,0.19926012055287348,-0.31279213877134104,0.004414482180053428
22,0.2931379080612925,0.07284025437814788,-0.016583891851169378,8.810387506882074e-05,0.0778556156164345,-0.03517388827445509,0.0001995203551671374,0.08400076322631955,-0.056419113414977844,0.00034497688294625695,0.09182811928361292,-0.08138275448299812,0.0005436337309202377,0.10241737988750847,-0.11202927616932733,0.000834531621353234,0.11839311489484927,-0.15282898587078164,0.0013173857247877482,0.1505137910233258,-0.22055471550660888,0.0024292703815255254,0.15652275663366838,-0.23160881215597398,0.002656229523920248,0.164030780273377,-0.24483961182717853,0.0029476324489614795,0.17434893906209992,-0.26204848478991716,0.0033616794186721094,0.19288580007609604,-0.290578195328488,0.004144162045058127,0.19332244902956033,-0.2912184357458577,0.004163183715095241,0.1937752832285865,-0.29187977703679735,0.004182931557344164,0.19431522548155758,-0.2926606163808531,0.004206454802690595,0.1948138910669195,-0.2933831864857808,0.004228249845906712,0.1953281507675058,-0.2941268424501336,0.004250766067702455,0.19585124012451854,-0.294882353682444,0.004273718754392998,0.1964206478147221,-0.2956996450393258,0.004298713722504429,0.1970464832558222,-0.29659667583413113,0.004326252968288187,0.19764604888052495,-0.2974549690150505,0.004352702678622462,0.19826247657468116,-0.2983361596182179,0.0043799626447113705,0.19896606380030313,-0.29933285728762066,0.00441107810505853,0.19974917866575903,-0.3004398246438457,0.0044458065847341015,0.20056327234998084,-0.3015841786369822,0.004481976790188448,0.20137346777166149,-0.3027246007149141,0.004518129413934188,0.20236903042687512,-0.3041105781444861,0.0045625727872952195,0.20323401178732745,-0.3053257894880341,0.004601475863160755,0.20460606245608887,-0.30721815709272693,0.004663117243839329,0.20611054390776085,-0.3092838316911912,0.004731050019575025,0.20845386318771525,-0.3124650845001314,0.004837388375692282
23,0.30646235842771485,0.0761181868412183,-0.016579701949690037,9.623732927797928e-05,0.08135658377185276,-0.03516414333516849,0.000217932140086215,0.08777448328648013,-0.056401747531785756,0.0003767959243400428,0.09594839735023715,-0.08135441096155024,0.0005937445044173517,0.10700492385638341,-0.11198387735482977,0.0009113903886137897,0.12368204652075428,-0.15275322661224008,0.0014385531636547646,0.15719914906591326,-0.22040193197549682,0.002652080295150082,0.16346720067861342,-0.23143935071564967,0.0028997238097991903,0.17129795340321755,-0.24464833953774245,0.003217654023438542,0.1820577987764783,-0.2618255188173716,0.0036693349482129294,0.20138268153270547,-0.29029331967956473,0.004522758045857263,0.2018378063278327,-0.290932024791096,0.004543501326375455,0.20230979671256943,-0.2915917710185426,0.004565036347418596,0.20287257348693297,-0.2923707100113105,0.004590688170267587,0.20339232294910273,-0.29309151660464894,0.004614455266984989,0.20392832035560438,-0.29383334877718464,0.004639008610988856,0.20447351513557424,-0.29458699877895755,0.004664037731260576,0.20506697832499182,-0.2954022617140665,0.004691293611389925,0.2057192454471882,-0.2962970546745817,0.004721323660764306,0.2063441256347837,-0.2971531954731701,0.004750165382610542,0.20698657207387094,-0.2980321648925875,0.0047798903822383505,0.20771984582841457,-0.29902632520600053,0.0048138190800017565,0.20853599088050034,-0.3001304570134194,0.004851687064671879,0.20938440673244582,-0.3012718530157307,0.004891126584111846,0.21022874686693757,-0.3024093121974821,0.004930546535714037,0.21126624525433532,-0.3037916441389309,0.004979005699147652,0.21216764728675036,-0.30500365404155516,0.005021423608817938,0.2135974317936523,-0.306890945771895,0.0050886326344362146,0.21516517271224858,-0.30895100924079266,0.005162699717187392,0.2176069229851174,-0.3121234506482887,0.005278636807529139
