,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74017,A of 0.74017,B of 0.74017,U Bar of 0.74034,A of 0.74034,B of 0.74034,U Bar of 0.74051,A of 0.74051,B of 0.74051,U Bar of 0.74067,A of 0.74067,B of 0.74067,U Bar of 0.74084,A of 0.74084,B of 0.74084,U Bar of 0.74101,A of 0.74101,B of 0.74101,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74135,A of 0.74135,B of 0.74135,U Bar of 0.74152,A of 0.74152,B of 0.74152,U Bar of 0.74168,A of 0.74168,B of 0.74168,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74202,A of 0.74202,B of 0.74202,U Bar of 0.74219,A of 0.74219,B of 0.74219,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74253,A of 0.74253,B of 0.74253,U Bar of 0.74269,A of 0.74269,B of 0.74269,U Bar of 0.74286,A of 0.74286,B of 0.74286,U Bar of 0.74303,A of 0.74303,B of 0.74303,U Bar of 0.7432,A of 0.7432,B of 0.7432
1416,18.867421718854096,7.102067264272362e-06,-0.020273483473606684,0.020574714354191635,7.000951036176337e-06,-0.020272786711308118,0.020582311430162835,6.896327695737744e-06,-0.020258616426167914,0.020590045600625908,6.783462576082528e-06,-0.020256902344051222,0.020598077989368094,6.678810536678513e-06,-0.020241588767908415,0.02060563879819979,6.575420631958428e-06,-0.020217302767168363,0.02061349344226812,6.468598554679752e-06,-0.020187000603841276,0.020621505547914608,6.359577375591619e-06,-0.020158962288867398,0.020629649394928642,6.162259871375107e-06,-0.020280518307378457,0.020640774741890664,6.035570122442077e-06,-0.02026219707073452,0.020649693501432705,5.748973719699583e-06,-0.02065179522694179,0.020664298255857118,5.714043168799584e-06,-0.020354755679476623,0.02067002450279259,5.685118457585998e-06,-0.020172124762909378,0.02067570868851934,5.488856007637419e-06,-0.02020910515945187,0.02068759229421756,5.481721581322574e-06,-0.020687549797269122,0.02069308856417478,5.185950359435341e-06,-0.020149807589495635,0.02070862182940847,4.965273602482032e-06,-0.020162286358016816,0.020721977757693907,4.7535208434382606e-06,-0.020135749752592455,0.020735651042350683,4.54184837651283e-06,-0.020778150094155963,0.02075037179360556,4.018364406696116e-06,-0.020800459745278423,0.020780642931394637
1417,18.88074616922052,6.998937358864098e-06,-0.020258660898831167,0.020559891779432647,6.8992560637227585e-06,-0.02025795855005576,0.020567483268926542,6.796117937409388e-06,-0.020243782577539747,0.020575211752013333,6.684855559311872e-06,-0.02024206258865731,0.02058323823398927,6.581690183847354e-06,-0.020226743452447137,0.020590793482753143,6.479769558737542e-06,-0.020202451675470193,0.020598642350584135,6.37446608766961e-06,-0.02017214362001692,0.02060664856410398,6.266995353307354e-06,-0.020144099315937174,0.020614786422011692,6.0724851923651275e-06,-0.02026564715254557,0.02062590358707024,5.947599160467147e-06,-0.020247319356655934,0.020634815787366076,5.665085628549721e-06,-0.020636906771635814,0.020649409800561992,5.630653547621097e-06,-0.02033986301265372,0.02065513183598041,5.602141590476748e-06,-0.020157227915456887,0.020660811841077466,5.408678783810899e-06,-0.020194199571640103,0.02067268670641569,5.4016464167812235e-06,-0.020672640166895687,0.020678178933811225,5.110098728848834e-06,-0.020134886534009896,0.020693700773931567,4.892576766778915e-06,-0.020147355478621953,0.020707046878307146,4.683854276461329e-06,-0.02012080881558638,0.020720710105352036,4.4752140226941445e-06,-0.020763198328750013,0.020735420028206393,3.959242931511543e-06,-0.020785485711802318,0.020765668897923844
1418,18.89407061958694,6.896501492182888e-06,-0.02024385966884205,0.02054509054945966,6.7982465582668875e-06,-0.020243151741799748,0.020552676460686207,6.696584756002583e-06,-0.020228970090266283,0.020560399264755082,6.586915506421381e-06,-0.020227244203299015,0.0205684198486457,6.485227862787169e-06,-0.02021191951519299,0.020575969545513273,6.384767669846494e-06,-0.020187621970468504,0.020583812645596285,6.280973642661285e-06,-0.02015730803154885,0.020591812975649305,6.175043981393877e-06,-0.020129257747165716,0.020599944853253185,5.983324153146762e-06,-0.020250797413897022,0.020611053848433855,5.860230868707485e-06,-0.020232463068402505,0.020619959499124315,5.58177529838643e-06,-0.020622039757942898,0.02063454278687966,5.547838618158225e-06,-0.020324991793634263,0.020640260616971412,5.519736872038362e-06,-0.020142352521952896,0.020645936447583835,5.329056508960743e-06,-0.020179315450624406,0.020657802585409647,5.32212556293289e-06,-0.020657752009260642,0.020663290776185818,5.034775314734113e-06,-0.020119986968057117,0.02067880120798741,4.820388534393696e-06,-0.020132446103201317,0.020692137502894413,4.614677377032423e-06,-0.020105889397339743,0.020705790687112643,4.409050289921379e-06,-0.02074826809802226,0.020720489797485257,3.900544423918349e-06,-0.020770533245742028,0.02075071643186873
1419,18.907395069953363,6.794749607709106e-06,-0.020229079737560694,0.020530310618194044,6.6979125833624635e-06,-0.020228366240443357,0.020537890959345113,6.597718339665673e-06,-0.020214178918232385,0.02054560809273603,6.489632741955257e-06,-0.020212447141842078,0.02055362278720313,6.389414023369171e-06,-0.02019711690999372,0.020561166940327932,6.2904055398663925e-06,-0.02017281360599233,0.020569004281133615,6.1881119238796245e-06,-0.020142493792247022,0.02057699873636055,6.0837140959916035e-06,-0.020114437536343593,0.020585124642443702,5.8947678317166184e-06,-0.02023596904519689,0.020596225479745586,5.7734564810435e-06,-0.020217628159717074,0.02060512459045027,5.499034313011728e-06,-0.020607194139571093,0.020619697168518185,5.465590007006822e-06,-0.020310141976112667,0.02062541079946002,5.437895966111431e-06,-0.020127498536078283,0.020631082461719324,5.2499810888098056e-06,-0.02016445275005735,0.02064293988485201,5.243150934780031e-06,-0.020642885278003464,0.02064842404493804,4.959972399984281e-06,-0.020105108845239767,0.020663923085178473,4.748701472634523e-06,-0.02011755818532556,0.020677249585026366,4.545982979528194e-06,-0.020090991451390615,0.020690892741170582,4.343350283494924e-06,-0.0207333593554757,0.020705581054945153,3.842262668342713e-06,-0.020755602300528406,0.02073578548666016
1420,18.920719520319786,6.69367171281858e-06,-0.020214321059041016,0.020515551939689722,6.598244267430739e-06,-0.020213602000022472,0.020523126718939154,6.4995089426043095e-06,-0.02019940901545558,0.02053083818997371,6.392997656211322e-06,-0.02019767135828496,0.02053884700366003,6.294239179068895e-06,-0.020182335590829832,0.020546385621177634,6.196673806954684e-06,-0.02015802653600354,0.020554217211157997,6.095871697176905e-06,-0.020127700856054285,0.020562205800180568,5.9929965959685115e-06,-0.020099638637394314,0.020570325743506753,5.806807365140944e-06,-0.02022116200034227,0.020581418434902538,5.6872672872267196e-06,-0.020202814584475558,0.02059031101521986,5.416854313684565e-06,-0.020592369870361636,0.020604872899318803,5.383899400045164e-06,-0.020295313513916564,0.020610582337273874,5.356610593853278e-06,-0.020112665911647183,0.02061624983729808,5.171444486706236e-06,-0.020149611423724848,0.0206280985585287,5.1647145049589285e-06,-0.02062803992689701,0.020633578693840762,4.885682324741259e-06,-0.020090252119293814,0.020649066359240725,4.677508194048306e-06,-0.02010269167869892,0.020662383078407245,4.477763968092728e-06,-0.020076114931410753,0.020676016221197614,4.278107154571116e-06,-0.020718472054747115,0.020690693754222864,3.7843914938303363e-06,-0.020740692829726303,0.020720876015862984
1421,18.934043970686208,6.593257883629987e-06,-0.020199583587469008,0.020500814468132695,6.49923180330355e-06,-0.02019885897470511,0.02050838369363635,6.4019468815677465e-06,-0.020184660336085576,0.020516089510617837,6.2970006998624685e-06,-0.02018291680675836,0.020524092452147105,6.199693906719325e-06,-0.020167575511814133,0.020531625542175195,6.10356316925703e-06,-0.020143260714596344,0.020539451389763652,6.004243789863383e-06,-0.020112929177045883,0.020547434121184607,5.902882438380485e-06,-0.020084861004373847,0.020555548110498315,5.719433947444614e-06,-0.020206376233362786,0.020566632667934348,5.6016546370382e-06,-0.02018802229668647,0.020575518727441608,5.335226996045007e-06,-0.020577566904288462,0.020590069933255458,5.302758535086744e-06,-0.020280506361006336,0.020595775184373357,5.275872531058991e-06,-0.020097854602606515,0.020601438528267027,5.093438717134527e-06,-0.02013479142554568,0.020613278560358494,5.086808297283661e-06,-0.02061321590984705,0.020618754676799748,4.811897479237927e-06,-0.020075416744088234,0.02063423098404315,4.606801366536042e-06,-0.020087846537158734,0.020647537936874398,4.41001327680308e-06,-0.02006125979120511,0.020661161080998695,4.213314103791928e-06,-0.020703606149606587,0.020675827849088477,3.7269247705921045e-06,-0.020725804787034084,0.02070598797317557
1422,18.947368421052634,6.493498259073881e-06,-0.020184867277162268,0.02048609815784057,6.4008654500972926e-06,-0.020184137118790937,0.020493661837736387,6.305022536706206e-06,-0.020169932834403798,0.020501362008949843,6.2016323854704236e-06,-0.020168183441524743,0.02050935908692683,6.105768842091105e-06,-0.020152836627191247,0.020516886657565243,6.011064386963864e-06,-0.020128516095996824,0.020524706771176675,5.913219089589787e-06,-0.020098178709428993,0.020532683653579856,5.813362640081362e-06,-0.020070104591470145,0.020540791697606347,5.632638831605695e-06,-0.020191611698420132,0.020551868133002714,5.516609934878551e-06,-0.020173251250490454,0.02056074768125616,5.254144111980321e-06,-0.020562785195457733,0.020575288224434315,5.2221592071477205e-06,-0.020265720471474624,0.02058098929485112,5.195673606176074e-06,-0.0200830645630355,0.02058664848870539,5.01595584878086e-06,-0.02011999270957101,0.020598479844392566,5.009424390848247e-06,-0.020598413180891763,0.020603951947853187,4.738610306849382e-06,-0.020060602673624535,0.020619416913587256,4.5365737061787934e-06,-0.020073022714674975,0.020632714114397793,4.342723882433016e-06,-0.020046425984711357,0.020646327274511503,4.1489643753154305e-06,-0.02068876159395702,0.020660983293444898,3.6698564132221064e-06,-0.020710938126283145,0.02069112131242932
1423,18.960692871419056,6.394383039537414e-06,-0.020170172082569524,0.020471402963262088,6.3031355274535206e-06,-0.020169436386710815,0.020478961105670122,6.208726348705449e-06,-0.0201552264648229,0.020486655639382394,6.106883288319415e-06,-0.02015347121697787,0.02049464686239297,6.012454683825402e-06,-0.02013811889133714,0.020502168921723754,5.919168280233831e-06,-0.02011379263456247,0.020509983309754554,5.822788542144587e-06,-0.020083449407542246,0.020517954351704948,5.7244282770482645e-06,-0.020055369353002676,0.020526056459150323,5.546413328394966e-06,-0.020176868349807593,0.020537124784400923,5.432124642970187e-06,-0.020158501400159796,0.020545997830935813,5.173597465729829e-06,-0.02054802469810736,0.020560527727093294,5.1420932637947304e-06,-0.02025095579954586,0.0205662246229316,5.116005701200686e-06,-0.020068295747145193,0.02057187967282423,4.93898800335259e-06,-0.020105215229983913,0.020583702364813997,4.932554915476313e-06,-0.02058363169420129,0.020589170461171227,4.66581329907894e-06,-0.020045809862036277,0.020604624102006613,4.466817974814423e-06,-0.020058220165349756,0.020617911565079555,4.275888813114986e-06,-0.02003161346599942,0.02063151475580596,4.0850512612128376e-06,-0.02067393834183366,0.020646160041327383,3.613180374852502e-06,-0.02069609280143744,0.020676275987588182
1424,18.974017321785478,6.2959024901087765e-06,-0.02015549795827017,0.020456728838976642,6.206032414554138e-06,-0.02015475673302631,0.020464281451999137,6.113048822321364e-06,-0.02014054118188631,0.020471970356458924,6.012744041899901e-06,-0.02013878008764232,0.020479955733070116,5.91974218980251e-06,-0.020123422258758652,0.020487472289157576,5.827865727290135e-06,-0.020099090284781695,0.02049528095998571,5.732943151298287e-06,-0.020068741225855252,0.020503246170029504,5.636070482013762e-06,-0.02004065524342194,0.02051134234958075,5.460748803598157e-06,-0.020162146141949566,0.020522402576553377,5.34819027728253e-06,-0.020143772700097966,0.020531269130884038,5.093578917712179e-06,-0.02053328536660654,0.020545788395601592,5.062552608305791e-06,-0.0202362122995758,0.02055148112297055,5.0368607547392155e-06,-0.020053548109278,0.020557132034965966,4.862527355231146e-06,-0.020090458941098906,0.02056894607593731,4.856192052979495e-06,-0.02056887140407724,0.02057441017105548,4.593498996680931e-06,-0.020031038263588614,0.020589852503566375,4.397526985272868e-06,-0.020043438843416875,0.02060313024315348,4.2095011412697104e-06,-0.02001682218927098,0.02061672347908376,4.021568098181652e-06,-0.02065913634740364,0.020631358046903057,3.5568906522095193e-06,-0.020681268766593,0.020661451952748197
1425,18.9873417721519,6.198046934365181e-06,-0.020140844858973786,0.020442075739693824,6.109546554909657e-06,-0.020140098112429235,0.02044962283141525,6.017980519576551e-06,-0.02012587694026775,0.02045730611485316,5.919205340022128e-06,-0.020124110008173025,0.020465285653613205,5.8276221756316956e-06,-0.020108746684093032,0.02047279671450396,5.737147666181169e-06,-0.020084409001273368,0.020480599676489023,5.64367397848037e-06,-0.020054054118968143,0.02048855906315366,5.548280443896017e-06,-0.020025962217309012,0.020496649323478715,5.3756366782613614e-06,-0.020147445029401093,0.020507701464015128,5.2647984086676535e-06,-0.020129065104839135,0.020516561535635015,5.014080378870677e-06,-0.020518567155455265,0.020531070184459214,4.983529192674906e-06,-0.02022148992605104,0.02053675874945458,4.958230754823967e-06,-0.02003882160390722,0.02054240552960389,4.7865661262902555e-06,-0.020075723797361472,0.020554210932207988,4.780328035543277e-06,-0.020554132264952236,0.020559671031938575,4.521659990323704e-06,-0.020016287832677806,0.020575102072662808,4.328693595861245e-06,-0.020028678703241324,0.020588370102984567,4.143553985941722e-06,-0.02000205210885903,0.02060195339867789,3.958508267662937e-06,-0.020644355564965473,0.020616577264470446,3.500981281333831e-06,-0.020666465975977464,0.020646649162137005
1426,19.000666222518323,6.100806758249483e-06,-0.020126212739519683,0.020427443620252957,6.013668449419787e-06,-0.020125460479741186,0.020434985198740062,5.923512062563707e-06,-0.02011123369477078,0.020442662869368668,5.826257934923096e-06,-0.020109460933354813,0.02045063657880707,5.73608551369385e-06,-0.020094092122107467,0.020458142152530105,5.647005088004114e-06,-0.020069748738786357,0.02046593941401336,5.554972141526167e-06,-0.02003938804161109,0.020473892985807596,5.461049406748429e-06,-0.020011290229375072,0.020481977335555394,5.291068429136334e-06,-0.020132764966847398,0.020493021401471405,5.181940661386941e-06,-0.02011437856904772,0.020501874999853165,4.935093812841245e-06,-0.020503870019283877,0.0205163730482965,4.905015022266354e-06,-0.020206788633588556,0.02052205745700067,4.880107742218156e-06,-0.02002411618563657,0.020527700111341727,4.711096592173535e-06,-0.020061009753347594,0.02053949688820202,4.704955145475859e-06,-0.020539414231389434,0.02054495299838367,4.4502889172711716e-06,-0.020001558523830756,0.020560372763822818,4.260310711999091e-06,-0.020013939699318833,0.02057363109906855,4.078040509987702e-06,-0.019987303179227377,0.02058720446905217,3.895865192124725e-06,-0.020629595948948615,0.020601817648459003,3.4454463370323307e-06,-0.020651684383949608,0.020631867570113385
1427,19.013990672884745,6.004172405835231e-06,-0.020111601554876436,0.020412832435622617,5.918388657665664e-06,-0.02011084378991307,0.020420368508924487,5.8296341318088626e-06,-0.020096611400328316,0.020428040574938376,5.733892635606766e-06,-0.02009483281810192,0.020436008463565955,5.645123134518373e-06,-0.020079458527698615,0.020443508558132675,5.557429042688114e-06,-0.02005510945219905,0.020451300127437125,5.466828815227281e-06,-0.020024742948643856,0.020459247892851074,5.37436867062618e-06,-0.019996639234460933,0.020467326340651612,5.207035585705086e-06,-0.020118105909103418,0.020478362343737146,5.099608713685045e-06,-0.020099713047517908,0.020487209478332682,4.856611234572715e-06,-0.020489193912852588,0.02050169694187367,4.827002153050836e-06,-0.020192108376935237,0.02050737720035571,4.80248380630236e-06,-0.02000943180919971,0.020513015734913143,4.636111074928218e-06,-0.020046316763763283,0.020524803898625425,4.630065714832576e-06,-0.02052471725808206,0.020530256025083994,4.379378464374492e-06,-0.01998685029170454,0.02054566453170349,4.192371285175841e-06,-0.0199992217862754,0.02055891318603143,4.012953923239229e-06,-0.019972575354970202,0.020572476644800778,3.833632338077485e-06,-0.02061485745391297,0.02058707915342864,3.390279935850088e-06,-0.020636923944998872,0.02061710713116678
1428,19.027315123251167,5.908134381365866e-06,-0.020097011260141417,0.020398242140900184,5.823697796753372e-06,-0.020096247998024643,0.020405772717048295,5.736337464090535e-06,-0.02008201001200219,0.020413439186624117,5.642100308904134e-06,-0.02008022561745755,0.020421401262933073,5.554726024399519e-06,-0.020064845855892147,0.020428895886337343,5.468410636221263e-06,-0.020040491096518905,0.020436681771767773,5.379235226478066e-06,-0.020010118795055307,0.020444623739272975,5.288229588044384e-06,-0.019982009187536582,0.02045269629373736,5.123529730157777e-06,-0.020103467811113333,0.020463724245756543,5.017794293911782e-06,-0.0200850684951732,0.020472564925997066,4.778624706607893e-06,-0.020474538791051017,0.020487041820080345,4.749482691155882e-06,-0.02017744911096742,0.020492717934396047,4.725351087781798e-06,-0.019994768429459787,0.02049835235518129,4.561601947931569e-06,-0.020031644783444123,0.02051013191831379,4.555652124405591e-06,-0.02051004129985294,0.020515580066862382,4.308921361986646e-06,-0.01997216309108595,0.020530977331091615,4.124868311262659e-06,-0.019984524918866823,0.02054421631862901,3.948287476463542e-06,-0.019957868590811566,0.020557769880647784,3.7718032155651492e-06,-0.020600140034548443,0.02057236173406926,3.3354762307333133e-06,-0.020622184613744897,0.020602367799916834
1429,19.04063957361759,5.81268324454335e-06,-0.020082441810540343,0.020383672691311385,5.729586541806326e-06,-0.02008167305928406,0.02039119777831964,5.6436128541522405e-06,-0.020067429484982666,0.020398858659616173,5.550871876389834e-06,-0.020065639286593405,0.02040681493208013,5.464885223848965e-06,-0.02005025406184228,0.020414304092298337,5.379941026645132e-06,-0.020025893626881976,0.02042208430214137,5.2921826556271536e-06,-0.019995515535962977,0.020430020480190835,5.20262356560497e-06,-0.019967400043700713,0.02043808714991134,5.0405424949559525e-06,-0.020088850627950114,0.02044910706260257,4.936489185072059e-06,-0.020070444867065933,0.02045794129789867,4.7011263457860296e-06,-0.02045990460889773,0.0204724076379351,4.6724487929232e-06,-0.020162810790690426,0.020478079614127002,4.648701776185733e-06,-0.019980126001408978,0.02048370992713835,4.4875616294704545e-06,-0.020016993767354798,0.0204954809022318,4.481706802284991e-06,-0.020495386311654044,0.020500925078670806,4.238910387252357e-06,-0.019957496876891016,0.020516311116903233,4.057794833032973e-06,-0.019969849051978232,0.02052954045174642,3.884034463608895e-06,-0.019943182841604967,0.020543084131446683,3.7103713758766623e-06,-0.020585443645674464,0.0205576653452003,3.2810294116394346e-06,-0.020607466344937056,0.02058764953111292
1430,19.053964023984012,5.717809611803066e-06,-0.020067893161426806,0.020369124042209818,5.636045624544075e-06,-0.02006711892902741,0.020376643648074618,5.551451149976552e-06,-0.020052869774588006,0.020384298949232802,5.4601983151371005e-06,-0.020051073780809222,0.020392249426306873,5.375591827310081e-06,-0.020035683100831325,0.020399733131297972,5.292011428303648e-06,-0.020011316998552464,0.020407507673822125,5.205662438586416e-06,-0.019980933126612595,0.02041543807085039,5.117542064090965e-06,-0.019952811758180283,0.020423498864400515,4.958065566688079e-06,-0.020074254314815063,0.020434510749476532,4.855685216574486e-06,-0.020055842118376844,0.020443338549218232,4.624108312017741e-06,-0.020445291321539775,0.020457794350584986,4.595892660009197e-06,-0.0201481933712381,0.020463462194682425,4.5725281066647506e-06,-0.019965504480168015,0.020469088405905063,4.413982585983107e-06,-0.020002363670588632,0.020480850805472788,4.4082222210449415e-06,-0.02048075224856602,0.020486291015589922,4.169338363565869e-06,-0.019942851604164563,0.020501665844183163,3.99114393401044e-06,-0.019955194140623637,0.020514885540397678,3.8201882227941376e-06,-0.019928518062332867,0.020528419352179944,3.649330410813807e-06,-0.02057076824223953,0.020542989941770264,3.2269337088972136e-06,-0.02059276909345399,0.020572952279633683
1431,19.067288474350434,5.6235041565787055e-06,-0.02005336526828183,0.020354596149076514,5.543065831966184e-06,-0.020052585562718245,0.020362110281776796,5.459843256808208e-06,-0.020038330836263992,0.020369760010919797,5.370070656858197e-06,-0.020036529055532326,0.020377704701040625,5.286836981712324e-06,-0.020021132928269222,0.020385182958746195,5.2046131055274895e-06,-0.019996761166922256,0.020392951842201926,5.119665961575591e-06,-0.019966371522377627,0.02040087646662511,5.032976592068868e-06,-0.019938244286330033,0.02040893139255963,4.8760906805745576e-06,-0.020059678827037342,0.0204199352617076,4.775374268718987e-06,-0.02004126020441459,0.020428756635264413,4.547562817159881e-06,-0.020430698884252235,0.020443201913305092,4.519806544326847e-06,-0.020133596807872352,0.020448865631324233,4.496822364640976e-06,-0.01995090382098574,0.02045448774673027,4.3408573300615406e-06,-0.01998775444836714,0.020466241583258268,4.335190905003828e-06,-0.02046613906579774,0.020471677832828602,4.100198157401935e-06,-0.01992822722807973,0.020487041468104553,3.924908739288745e-06,-0.01994056013994546,0.020500251539725206,3.756742132745941e-06,-0.019913874208106235,0.020513775497958537,3.588673950885379e-06,-0.020556113779320744,0.02052833547885625,3.173183387820673e-06,-0.02057809281430316,0.02055827600048658
1432,19.080612924716856,5.5297576070370315e-06,-0.02003885808671341,0.020340088967519473,5.45063800430048e-06,-0.020038072915947152,0.020347597635016763,5.368780130004149e-06,-0.020023812625583486,0.020355241800250022,5.2804799848337895e-06,-0.020022005066317163,0.020363180711835845,5.198611890930301e-06,-0.020006603499693094,0.02037065353018013,5.117737377521737e-06,-0.01998222608751047,0.0203784167627999,5.034184662842585e-06,-0.019951830678758827,0.020386335623015752,4.94891871225418e-06,-0.01992369758363205,0.020394384689870777,4.7946096215984405e-06,-0.020045124120073532,0.020405380554752363,4.695548270884958e-06,-0.020026699080615308,0.020414195511473353,4.471482117529064e-06,-0.020416127252437754,0.020428630281498068,4.444182741891696e-06,-0.020119021055982702,0.02043428987944195,4.421576880245012e-06,-0.01993632397923864,0.020439907904990468,4.268178419301561e-06,-0.019973166056039552,0.020451653190937478,4.262605418587518e-06,-0.020451546718685834,0.020457085485723482,4.031482680460394e-06,-0.019913623703937525,0.020472437943968417,3.859082419338821e-06,-0.01992594700521408,0.020485638404999385,3.6936896124413337e-06,-0.019899251234164084,0.020499152524021482,3.528395668408691e-06,-0.020541480212123354,0.020513701911663514,3.119772749147221e-06,-0.020563437462620356,0.020543620648807413
1433,19.09393737508328,5.4365607460972016e-06,-0.020024371572456054,0.020325602453273216,5.35875303687271e-06,-0.020023580944431282,0.020333105663511677,5.27825278036599e-06,-0.020009315098245963,0.020340744272922966,5.191417433764062e-06,-0.020007501768844856,0.020348677414373666,5.110907806628588e-06,-0.019992094770766782,0.020356144801263635,5.031375610876576e-06,-0.019967711715963,0.020363902391261943,4.949210030110648e-06,-0.019937310551383775,0.020371815495649908,4.865360033652827e-06,-0.0199091716056953,0.02037985871194293,4.713614223432273e-06,-0.020030590149507175,0.02039084658419436,4.616199202573364e-06,-0.020012158702542148,0.02039965513340821,4.395858517478294e-06,-0.0204015763816261,0.020414079410693682,4.369013596775434e-06,-0.020104466071085823,0.020419734894552257,4.3467840313495195e-06,-0.019921764910430392,0.020425348836189332,4.195938456229407e-06,-0.01995859844908238,0.020437085583986932,4.190458373328994e-06,-0.020436975162694247,0.020442513929738507,3.963184884690731e-06,-0.019899040987166373,0.02045785522720318,3.793658185131713e-06,-0.019911354691827372,0.020471046091618098,3.6310241205294992e-06,-0.019884649095873022,0.02048455038573539,3.4684892722427994e-06,-0.020526867495980303,0.020499089195524994,3.0666961320266982e-06,-0.020548802993669277,0.020528986179859876
1434,19.1072618254497,5.343904409273952e-06,-0.020009905681370344,0.020311136562198323,5.267401874971084e-06,-0.02000910960401391,0.020318634323104816,5.188252270980898e-06,-0.019994838210077078,0.02032626738476428,5.102874192342542e-06,-0.019993019118922758,0.02033419476446144,5.0237160334799635e-06,-0.01997760669728041,0.02034165672778683,4.94551922502174e-06,-0.019953218008052064,0.020349408683360284,4.864733602368586e-06,-0.019922811096006434,0.020357316040281542,4.7822922174717965e-06,-0.019894666308255187,0.020365353414511494,4.633096367751554e-06,-0.020016076871048314,0.020376333305743646,4.537319086659017e-06,-0.01999763902588483,0.020385135456758706,4.320684366319259e-06,-0.020387046227473702,0.02039954925654837,4.2942914987997575e-06,-0.020089931808825092,0.020405200632298528,4.272436239922056e-06,-0.019907226570191415,0.020410810495957287,4.124130087729325e-06,-0.01994405158309895,0.02042253871800996,4.118742425169883e-06,-0.02042242435341377,0.02042796312046448,3.895297767149327e-06,-0.01988447903332165,0.020443293273364225,3.7286292890947767e-06,-0.019896783155310266,0.020456474555106276,3.568739156079847e-06,-0.019870067748726798,0.020469969038594008,3.4089485117989007e-06,-0.02051227558635176,0.02048449728590087,3.0139479055927063e-06,-0.02053418936284105,0.020514372549035105
1435,19.120586275816123,5.251779484868312e-06,-0.01999546036944248,0.020296691250281006,5.17657551889797e-06,-0.019994658850663975,0.02030418356976513,5.098769714561458e-06,-0.0199803819170282,0.02031181109172535,5.0148414952856255e-06,-0.019978557072483985,0.02031973271803229,4.9370279249227556e-06,-0.019963139235149915,0.020327189265665666,4.860159686522044e-06,-0.01993874491967576,0.020334935594993025,4.7807469641191e-06,-0.019908332268506693,0.020342837212790555,4.699706971891384e-06,-0.019880181647173097,0.020350868753437862,4.55304798067775e-06,-0.020001584240533055,0.020361840675236328,4.458899993452379e-06,-0.019983140006459187,0.02037063643734068,4.245952057015884e-06,-0.0203725367457632,0.020385039774844776,4.220008879699707e-06,-0.020075418224970134,0.020390687048450394,4.19852597389861e-06,-0.019892708914278412,0.020396292840051043,4.052746003091355e-06,-0.01992952541381895,0.02040801254873626,4.047450272273231e-06,-0.0204078942465616,0.020413433013618597,3.827814363643998e-06,-0.019869937798085248,0.020428752038133442,3.663989020483707e-06,-0.01988223235131428,0.02044192375111544,3.5068282582888648e-06,-0.01985550714834584,0.02045540843821777,3.349767171279451e-06,-0.02049770443882468,0.0204699261383781,2.9615224779830512e-06,-0.020519596525653792,0.020499779711851213
1436,19.133910726182545,5.160176912018916e-06,-0.019981035592783837,0.020282266473632644,5.0862650163014235e-06,-0.019980228640475644,0.02028975335958679,5.0097962740041535e-06,-0.01996594617517597,0.020297375349882817,4.92731063274025e-06,-0.01996411558558699,0.020305291231144676,4.850834881998943e-06,-0.019948692340416622,0.02031274237094147,4.7752885120156105e-06,-0.019924292406857613,0.020320483082183698,4.69724174925141e-06,-0.01989387402488993,0.020328378969182322,4.6175960527151365e-06,-0.019865717578435946,0.020336404684708962,4.473461038977149e-06,-0.019987112213923106,0.02034736864863412,4.380934040168699e-06,-0.01996866160020672,0.02035615803109564,4.171654028359079e-06,-0.020358047892403,0.020370550921491308,4.146158218394858e-06,-0.020060925275416374,0.02037619409890329,4.1250457421063285e-06,-0.019878211898573927,0.020381795824353146,3.981778934031059e-06,-0.019915019897097996,0.020393507032021446,3.9765746542957576e-06,-0.020393384797980894,0.02039892356504402,3.760727752045192e-06,-0.019855417237265104,0.020414231477318776,3.599730712673671e-06,-0.01986770223561708,0.02042739363542326,3.445285000620654e-06,-0.019840967250476817,0.020440868540353343,3.290939073167296e-06,-0.020483154009112357,0.020455375708669975,2.9094142874910202e-06,-0.020505024437752144,0.020485207623952846
