,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74011,A of 0.74011,B of 0.74011,U Bar of 0.74022,A of 0.74022,B of 0.74022,U Bar of 0.74033,A of 0.74033,B of 0.74033,U Bar of 0.74044,A of 0.74044,B of 0.74044,U Bar of 0.74055,A of 0.74055,B of 0.74055,U Bar of 0.74066,A of 0.74066,B of 0.74066,U Bar of 0.74077,A of 0.74077,B of 0.74077,U Bar of 0.74088,A of 0.74088,B of 0.74088,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.7411,A of 0.7411,B of 0.7411,U Bar of 0.74121,A of 0.74121,B of 0.74121,U Bar of 0.74132,A of 0.74132,B of 0.74132,U Bar of 0.74143,A of 0.74143,B of 0.74143,U Bar of 0.74154,A of 0.74154,B of 0.74154,U Bar of 0.74166,A of 0.74166,B of 0.74166,U Bar of 0.74177,A of 0.74177,B of 0.74177,U Bar of 0.74188,A of 0.74188,B of 0.74188,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.7421,A of 0.7421,B of 0.7421,U Bar of 0.74221,A of 0.74221,B of 0.74221,U Bar of 0.74232,A of 0.74232,B of 0.74232,U Bar of 0.74243,A of 0.74243,B of 0.74243,U Bar of 0.74254,A of 0.74254,B of 0.74254,U Bar of 0.74265,A of 0.74265,B of 0.74265,U Bar of 0.74276,A of 0.74276,B of 0.74276,U Bar of 0.74287,A of 0.74287,B of 0.74287,U Bar of 0.74298,A of 0.74298,B of 0.74298,U Bar of 0.74309,A of 0.74309,B of 0.74309,U Bar of 0.7432,A of 0.7432,B of 0.7432
258,3.4377081945369756,0.42104170569477856,-0.12182642734816065,0.10639992328618428,0.42101654208779843,-0.12179889038603568,0.10642130915180259,0.420259507202588,-0.12186166930142643,0.10656420993672162,0.420214199174656,-0.12182789736204952,0.1065886320953735,0.41941318297871505,-0.12187716468386374,0.10673754412895674,0.4186499733307021,-0.1220011642674642,0.10688234121863749,0.41860224116201716,-0.12196691179029255,0.10690711783559174,0.4178056085324502,-0.12202077555512009,0.10705430541431744,0.4170618331924583,-0.12210724938366321,0.10719358114543143,0.41700080280868784,-0.12256494877665923,0.10722203716047418,0.41558234001277194,-0.12228390840421952,0.10746948668027403,0.4153979433633805,-0.1222032322401433,0.10751411899174856,0.4145807928600418,-0.12228818048919203,0.10766316170977015,0.4137778808034851,-0.12236877820134301,0.10780925440568805,0.4137136020377971,-0.12284350940466163,0.10783727885285496,0.4121419962539337,-0.12250521652274704,0.10810521204674518,0.4120802280725209,-0.12246824202576818,0.10813198084312874,0.41037332030994156,-0.12265719243271561,0.10841790132004293,0.41031611644557353,-0.12261943324453062,0.10844390324359884,0.40935127378943653,-0.12264066515072182,0.10860968396518195,0.40832966946437993,-0.1233129548585325,0.10878568669317921,0.40730674859384836,-0.12276719164489976,0.10895871215762583,0.4063072408820201,-0.12283729693377989,0.10912879090052319,0.40519594955726224,-0.12289667503860612,0.10931423844981046,0.40408855946334454,-0.12356103152568072,0.10950060491214475,0.40201306583714413,-0.1230910035382155,0.1098244850173708,0.4008139778312673,-0.12376633221106137,0.11002099378223341,0.3985058167802491,-0.12325158506499777,0.11037207077389936,0.3959370664829954,-0.1233564387287356,0.11075806970763619,0.391668668540605,-0.12428367883441113,0.11137941674144815
259,3.451032644903398,0.41824147005531565,-0.12134839748567768,0.10620972505663721,0.41821619847722846,-0.12132075614567699,0.10623102859166005,0.4174559463763182,-0.1213828950656289,0.10637236857700559,0.417410469790635,-0.12134900508747912,0.10639667121248485,0.41660615001715395,-0.12139760595058041,0.10654394472877202,0.41583967425280316,-0.12152095882539689,0.10668715139257073,0.4157917706073631,-0.12148658672693206,0.10671180363743933,0.41499194231755404,-0.12153979239033973,0.10685736635391524,0.41424515749107754,-0.12162564389680075,0.10699511123838998,0.4141839185778669,-0.12208309836602356,0.10702341427643605,0.4127597974543513,-0.12180107069902947,0.1072679787074343,0.41257484726419985,-0.12172018677487241,0.10731223885741308,0.4117545788158015,-0.12180447066611744,0.10745961903115978,0.4109486586025233,-0.12188441722710625,0.1076040821106139,0.41088417465475635,-0.12235890391857995,0.10763193348756069,0.4093068556095837,-0.12201953630036345,0.1078967387367706,0.40924489756052973,-0.12198243332969375,0.10792335621389185,0.4075320215890322,-0.12217012212592923,0.10820588604687324,0.40747465025398505,-0.12213223791797923,0.10823174543818971,0.4065066747409236,-0.12215273303324484,0.10839562856116385,0.40548177609462566,-0.12282411312713223,0.10856960432223767,0.40445560669648994,-0.12227771249421023,0.10874062757696407,0.4034529888342612,-0.12234706456732848,0.10890874044971745,0.4023383744481991,-0.12240562258262024,0.10909202109385029,0.4012277541283052,-0.1230690310394254,0.10927623186834548,0.3991464778595981,-0.1225977067609222,0.10959613241046219,0.39794422665329166,-0.12327203966775375,0.1097903418868349,0.3956302327506685,-0.12275588587429977,0.11013705119043057,0.39305548293292186,-0.12285905409422897,0.11051823776310203,0.3887781702418341,-0.12378344400097314,0.1111317072586816
260,3.46435709526982,0.4154502411799814,-0.12087344622061363,0.10601763103983634,0.4154248652608219,-0.12084570140926898,0.10603885235887543,0.4146615137398632,-0.12090721062646005,0.10617864611712774,0.4146158749870529,-0.12087320375666438,0.10620282971247777,0.4138083751054707,-0.12092114893830519,0.10634848014832039,0.41303875329590173,-0.12104386554126974,0.10649011146629729,0.41299068487293966,-0.12100937499874895,0.1065146398811334,0.4121877830766629,-0.12106193322342895,0.10665859323335561,0.41143810369832723,-0.12114717245171916,0.10679482194210627,0.41137666479178886,-0.12160438531658947,0.10682297287336036,0.4099471045024456,-0.12132138694211786,0.10706468069779722,0.40976162598307464,-0.12124029800958612,0.10710857175543104,0.4089383640581574,-0.12132392837956152,0.10725430567972277,0.40812955746271357,-0.12140323440715711,0.10739715519655602,0.4080648772298341,-0.12187748005211459,0.10742483465240517,0.4064820818261645,-0.12153705573341801,0.1076865435714561,0.4064199423863206,-0.12149982563341372,0.10771301059716096,0.40470135337408675,-0.12168627439122451,0.1079921846872331,0.4046438223169933,-0.12164826644981253,0.10801790233691587,0.40367285468639674,-0.12166803701789579,0.10817990724769869,0.40264481108927647,-0.12233852288151625,0.10835187703387991,0.4016155424770522,-0.1217914953067185,0.10852091882136738,0.40060995983688663,-0.12186010675970832,0.108687086377976,0.3994921824258841,-0.1219178585135298,0.10886822301138015,0.39837849064387093,-0.12258033500180274,0.10905030104276446,0.39629172678851365,-0.12210773706134355,0.10936626544369814,0.39508648065581164,-0.12278109120535291,0.10955820065425272,0.3927669758712424,-0.12226355554397608,0.10990059103222165,0.3901865795243065,-0.12236506817149785,0.1102770198392498,0.38590092757208094,-0.1232866591557169,0.11088270342399408
261,3.4776815456362424,0.4126681958090875,-0.12040155384890584,0.10582369827249191,0.41264271914200107,-0.12037370646345873,0.10584483750175858,0.41187638456837633,-0.12043459609826318,0.10598309962642913,0.4118305899664223,-0.12040047347045787,0.10600716467641368,0.41102003193333414,-0.12044777356658913,0.10615120748735114,0.41024738267391186,-0.12056986415862544,0.10629127855448861,0.410199156094861,-0.12053525633520737,0.10631568369279111,0.4093933014269354,-0.12058717760346954,0.10645804319192523,0.4086408409927646,-0.12067181442736089,0.10659277040565462,0.4085792105260392,-0.12112878895803372,0.1066207701088402,0.40714442745693674,-0.12084483617399323,0.10685964981299702,0.4069584454970336,-0.1207635449427796,0.10690317485783152,0.4061323129676372,-0.12084653244227894,0.10704727882862597,0.40532074019104253,-0.1209252083718742,0.10718853083528906,0.4052558724590033,-0.12139921638263781,0.10721603952724502,0.4036678344965944,-0.12105775308183199,0.10747468371223631,0.4036055220357427,-0.12102039717952434,0.10750100116428828,0.40188147175469263,-0.12120562708973659,0.10777685437581197,0.4018237886252316,-0.12116749668479737,0.10780243108409986,0.4008499677179401,-0.12118655473496451,0.107962577149209,0.3998189265066044,-0.1218561614823509,0.10813256192240188,0.3987867059451248,-0.12130851725631804,0.10829964295685489,0.39777830188895746,-0.12137640046158228,0.10846388571689138,0.3966575192515557,-0.12143335953534963,0.1086429011899477,0.3955409125315999,-0.12209491983153771,0.10882286937125239,0.3934489519158751,-0.1216210704427171,0.10913494094127064,0.39224087668885177,-0.12229346252152987,0.10932462683741262,0.3899161782458506,-0.12177456931114077,0.10966274689690542,0.38733048305210294,-0.12187445564185763,0.11003447233332096,0.3830370584306186,-0.12279329801428086,0.11063246123787197
262,3.491005996002665,0.4098955052528118,-0.11993270065426986,0.1056279828990663,0.40986993139385164,-0.11990475158274429,0.10564904017600978,0.4091007287057457,-0.11996503158570658,0.10578578527558866,0.40905478449981514,-0.11993079432017226,0.10580973228618788,0.4082412887583969,-0.1199774597480654,0.10595218294012827,0.407465729168444,-0.12009893441665322,0.10609070886024513,0.4074173509767943,-0.1200642104615635,0.10611499128643913,0.4066086625531249,-0.12011550507797353,0.10625577245061955,0.4058535331209397,-0.1201995492036021,0.10638901285401824,0.40579171942410186,-0.12065628862160267,0.10641686221582913,0.4043519271872682,-0.12037139744111502,0.1066529422791554,0.4041654663528256,-0.12028990657946942,0.10669610439968377,0.4033365844959684,-0.12037226167633071,0.10683859470788971,0.40252236416747117,-0.1204503177636903,0.10697826524941192,0.40245731761119946,-0.12092409150027789,0.10700560434210982,0.4008642677913385,-0.12058160662320216,0.10726121535926224,0.40080179057223075,-0.12054412622849997,0.10728738412473879,0.3990725274044715,-0.12072815810641213,0.10755995127321263,0.39901469975343223,-0.12068990649170191,0.10758538784941027,0.3980381625158825,-0.12070826384207092,0.10774369440866723,0.3970042689981491,-0.1213770063218091,0.10791171509354273,0.39596924170903847,-0.12082875555140397,0.10807685605379173,0.39495815759407643,-0.12089592266165347,0.10823919449556141,0.3938345252980608,-0.1209521023940767,0.10841611160714261,0.39271515793223405,-0.12161276199387884,0.10859399277245967,0.3906182871689023,-0.12113768296166855,0.108902214696771,0.3894075462476383,-0.12180912937230298,0.10908967615115814,0.38707796664487815,-0.12128890247901598,0.10942357432982543,0.3844873150041845,-0.12138719126214903,0.1097906505751519,0.38018667545984813,-0.12230333438446497,0.11038103560981963
263,3.5043304463690874,0.4071323354829866,-0.11946686691348404,0.10543054017649417,0.4071066679509193,-0.11943881703475989,0.10545151564944634,0.4063347106570326,-0.11949849718905245,0.10558675834154081,0.4062886230193256,-0.11946414639284943,0.10561058782945854,0.4054723084994418,-0.11951018739370069,0.10575146180056115,0.4046939542225906,-0.11963105605542203,0.10588845768042354,0.40464543088378035,-0.11959621710409886,0.10591261796935275,0.40383402630206894,-0.11964689519809772,0.1060518363176837,0.4030763384924772,-0.11973035616644878,0.10618360459382047,0.40301434979248835,-0.1201868636453048,0.10621130450838734,0.40156975922873245,-0.11990104980105121,0.10644461339299294,0.40138284376333727,-0.1198193619363479,0.10648741568525232,0.4005513322631354,-0.11990109491821643,0.10662830861075256,0.39973458144260293,-0.11997854124220234,0.10676641371891846,0.3996693646260654,-0.12045208401302494,0.10679358438379115,0.39807153055734207,-0.1201085946578638,0.10704619375839107,0.39800889673578044,-0.12007099106375539,0.10707221473309589,0.3962746656813448,-0.12025384535501844,0.10734153057339449,0.39621670096073264,-0.12021547376830417,0.10736682783531984,0.39523758244979795,-0.12023314202914369,0.1075233141952982,0.39420097991043296,-0.12090103482851068,0.10768939167244909,0.39316328907832215,-0.12035218743978422,0.10785261319511387,0.39214966426354,-0.12041865039154202,0.10801306774906981,0.39102333565375813,-0.12047406388252789,0.10818790923936056,0.3899013597103412,-0.12113383800539024,0.10836372615688135,0.38779986121604393,-0.12065755073293043,0.10866814148276387,0.3865866155793442,-0.12132806757670386,0.10885340328212675,0.3842524626133691,-0.12080653042151013,0.10918312783449756,0.3816571916710223,-0.12090324986920653,0.10954560883828153,0.37734988615730203,-0.12181674217049562,0.1101284803705285
264,3.5176548967355097,0.4043788472242295,-0.11900403290150852,0.10523142447920764,0.40435308950037047,-0.11897588308539554,0.10525231830703431,0.40357848968025517,-0.11903497300925948,0.10538607321269551,0.40353226470989373,-0.11900050977636324,0.10540978570487751,0.4027132488288457,-0.11904593641787933,0.10554909846763393,0.4019322140340042,-0.11916620882094593,0.10568457941125958,0.40188355193534137,-0.1191312559951856,0.10570861814769053,0.4010695472764215,-0.11918132752368935,0.10584628919444522,0.4003094102744133,-0.11926421471306325,0.105976600019345,0.4002472546951246,-0.11972049337893362,0.10600415138771646,0.39879807387793287,-0.11943377232746531,0.10623471752822267,0.39861072770320005,-0.11935189004676662,0.10627716309443358,0.39777670465360665,-0.11943301102383488,0.10641647490031372,0.3969575388345175,-0.11950985748910889,0.10655303058804222,0.39689216021080626,-0.11998317255166434,0.10658003400270541,0.3952897664160665,-0.1196386955137799,0.10682967320844226,0.39522698404102535,-0.11960096999653437,0.10685554729633298,0.393488026726836,-0.11978266678297762,0.10712164651137449,0.39342993229000667,-0.11974417644622547,0.10714680528482091,0.39244836567850794,-0.11976116702322288,0.1073014907125344,0.3914091953856842,-0.12042822447228616,0.10746564581188649,0.3903689821651017,-0.11987879021341341,0.10762696848479501,0.3893529540184081,-0.11994456073048412,0.10778555952720383,0.38822408022530586,-0.11999922084499916,0.10795834807079832,0.38709964555781773,-0.12065812443856447,0.10813212343612719,0.3849937975717595,-0.12018064993388045,0.10843277506057503,0.38377820578861027,-0.12085025302126232,0.10861586189883293,0.38143978257790295,-0.12032742858761393,0.10894146088326534,0.37884022425396097,-0.12042260638414373,0.10929940035123734,0.37452679298612046,-0.12133349537710615,0.10987484828419851
265,3.530979347101932,0.4016351960444346,-0.11854417889644185,0.1050306893044514,0.4016093515724901,-0.11851593000375418,0.10505150165621002,0.40083221987748174,-0.11857443915292239,0.10518378339444466,0.4007858636004304,-0.11853986456435908,0.10520737942760797,0.3999642622643193,-0.11858468674332358,0.10534514645111831,0.39918065964725086,-0.11870437247008486,0.10547912755427084,0.3991318650978702,-0.11866930687818725,0.10550304533240872,0.39831537492764285,-0.11871878162816646,0.10563918458142349,0.3975528964847422,-0.1188011042566247,0.1057680526188293,0.3974905820469312,-0.11925715718892443,0.10579545634846735,0.396037016287464,-0.11896954411493614,0.10602330814221007,0.3958492630035633,-0.1188874699655525,0.1060654000894584,0.3950128449117081,-0.11896798887327653,0.10620314701643763,0.3941913780247249,-0.11904424521297921,0.10633816927235953,0.3941258459362087,-0.11951733577454125,0.10636500662001463,0.3925191138606006,-0.11917188755126056,0.10661170706870413,0.3924561908744001,-0.11913404137062833,0.10663743518133544,0.3907127455643916,-0.11931460037602952,0.10690035237116995,0.39065452866623296,-0.11927599249559272,0.10692537348938269,0.3896706452490866,-0.11929231659309095,0.10707827720620808,0.3886290464615043,-0.11995855276876784,0.10724053070068272,0.38758644998444514,-0.11940854121295373,0.10739997505654014,0.3865681538904803,-0.11947363080985726,0.10755672290339312,0.3854368838393423,-0.1195275501817503,0.10772748110266425,0.3843101380962436,-0.12018559792626032,0.10789923753240101,0.38220021470010107,-0.11970695680890392,0.10819616819027696,0.3809824329418054,-0.12037566166431467,0.10837710466194238,0.3786400379521201,-0.1198515725056191,0.10869862592813316,0.3760365189721161,-0.11994523581646041,0.10905207730898434,0.3717174934840397,-0.12085356811343803,0.10962019106099632
266,3.5443037974683547,0.3989015324445476,-0.11808728518431871,0.10482838727787284,0.398875604630493,-0.1180589380669499,0.10484911833247658,0.3980960502852068,-0.1181168757370516,0.10497994151494068,0.39804956865423113,-0.1180821908610336,0.10500342163511373,0.39722549625992226,-0.11812641830585333,0.1051396583775548,0.3964394370453877,-0.11824552677528424,0.10527215472242474,0.39639051627624433,-0.11821034951219811,0.10529595214544077,0.39557165364820474,-0.11825923710323648,0.10543057508470058,0.3948069400851435,-0.11834100423102732,0.10555801498101618,0.39474447470661284,-0.11879683446304846,0.10558527198530594,0.39328672655969993,-0.118508344283614,0.10581043778288483,0.3930985894460299,-0.11842608077366004,0.1058521792218454,0.3922598912361212,-0.11850600737545179,0.10598837748290547,0.3914362356532217,-0.11858168315385723,0.1061218822661358,0.3913705583317273,-0.11905455237216005,0.10614855473499031,0.3897597063518223,-0.1187081491675164,0.10639234776667589,0.38969665059032466,-0.11867018356692877,0.10641793082265787,0.3879489521967213,-0.11884962416272751,0.10667770049396813,0.3878906199938579,-0.11881089992953338,0.10670258479713489,0.38690454919483497,-0.11882656855373565,0.1068537259729651,0.3858606591694837,-0.11949199728381232,0.10701409857238756,0.3848158165536058,-0.11894141783216657,0.10717168508269025,0.38379538592215373,-0.1190058378175358,0.10732660998385474,0.3826618663429916,-0.1190590288533196,0.10749536036258887,0.3815329549780399,-0.11971623516596981,0.10766512038817434,0.37941922611705864,-0.1192364476735846,0.10795837264085723,0.3781994081700159,-0.11990426954013989,0.10813718323472236,0.3758533352409476,-0.11937893778716409,0.10845467441176243,0.3732461771678695,-0.11947111326797595,0.10880369088452187,0.36892208037083524,-0.12037693459676742,0.1093645593696357
267,3.557628247834777,0.39617800194764646,-0.1176333320637518,0.10462457015937272,0.3961519941596063,-0.11760488756475028,0.10464522010526103,0.3953701249639973,-0.11766226289369669,0.10477459933113235,0.3953235238586437,-0.11762746878575797,0.10479796409320596,0.3944970932962952,-0.11767111105898881,0.10493268599648779,0.3937086872407633,-0.11778965152915691,0.10506371264655698,0.3936596464046529,-0.11775436367662508,0.10508739032612732,0.39283852286297,-0.1178026735634563,0.10522051242253914,0.39207167907291696,-0.11788389409541954,0.10534653880194912,0.39200907056860845,-0.1183395046149479,0.10537364999972243,0.3905473398397342,-0.11805015198371675,0.10559615809588925,0.39035884185568787,-0.11796770158266358,0.10563755213959039,0.38951797687348894,-0.11804704547255851,0.10577221791479913,0.38869224341262815,-0.11812215008770427,0.10590422114990031,0.3886264289796555,-0.11859480107162222,0.10593072993260548,0.38701167241359463,-0.11824745880104949,0.1061716468060305,0.3869484916064497,-0.11820937500781731,0.1061970857305018,0.38519677170208144,-0.11838771621877084,0.10645374228650781,0.38513833125313984,-0.11834887680850699,0.10647849062126329,0.3841502006322211,-0.11836390077064915,0.10662788836888587,0.38310415463275255,-0.11902853563775843,0.1067864007141343,0.3820572009901718,-0.11847739752213915,0.10694214978332366,0.38103476726515345,-0.11854115900208109,0.10709527191692934,0.37989914270323766,-0.11859363388467228,0.10726203691422097,0.37876820898644953,-0.11925001292391849,0.10742982297603947,0.37665094049164394,-0.11876909891872807,0.10771943920055496,0.3754292377707607,-0.11943605276292794,0.10789614829365349,0.3730797761434556,-0.11890950013111132,0.1082096567786161,0.3704692954109369,-0.1190002139365936,0.10855429124061387,0.36614064165427074,-0.11990356915606197,0.10910800285006572
