,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.71,A of 0.71,B of 0.71,U Bar of 0.72,A of 0.72,B of 0.72,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74015,A of 0.74015,B of 0.74015,U Bar of 0.74031,A of 0.74031,B of 0.74031,U Bar of 0.74046,A of 0.74046,B of 0.74046,U Bar of 0.74061,A of 0.74061,B of 0.74061,U Bar of 0.74076,A of 0.74076,B of 0.74076,U Bar of 0.74092,A of 0.74092,B of 0.74092,U Bar of 0.74107,A of 0.74107,B of 0.74107,U Bar of 0.74122,A of 0.74122,B of 0.74122,U Bar of 0.74137,A of 0.74137,B of 0.74137,U Bar of 0.74153,A of 0.74153,B of 0.74153,U Bar of 0.74168,A of 0.74168,B of 0.74168,U Bar of 0.74183,A of 0.74183,B of 0.74183,U Bar of 0.74198,A of 0.74198,B of 0.74198,U Bar of 0.74214,A of 0.74214,B of 0.74214,U Bar of 0.74229,A of 0.74229,B of 0.74229,U Bar of 0.74244,A of 0.74244,B of 0.74244,U Bar of 0.74259,A of 0.74259,B of 0.74259,U Bar of 0.74275,A of 0.74275,B of 0.74275,U Bar of 0.7429,A of 0.7429,B of 0.7429
10,0.13324450366422386,0.033228149301844805,-0.016618522630537213,1.8351807333652822e-05,0.035525704309745894,-0.035254490691628386,4.1570789331052916e-05,0.03834404514918229,-0.05656413339026868,7.190604214036687e-05,0.041934865361840094,-0.08161862263936007,0.0001133588707234896,0.04679793934484143,-0.11240505550126671,0.00017411018923295382,0.05414896990724821,-0.15345584127211054,0.00027509389628159524,0.06897680162165745,-0.22181377485497067,0.0005081947556834,0.0717592829557937,-0.23300675229533468,0.0005558817862425542,0.07523386184986519,-0.2464041244187904,0.0006170659587923883,0.07999443864084997,-0.26379618574029406,0.0007037186231506887,0.0886024085283798,-0.2927928077800424,0.0008683225894854012,0.08864560245254081,-0.29299892799958493,0.0008692999814113042,0.0890699475803586,-0.29428707329112064,0.0008775450550016582,0.08911373642571749,-0.2944957457546083,0.0008785397478908792,0.08955492762889931,-0.29582887209514974,0.0008871414438567224,0.08959933006954741,-0.2960401899858284,0.0008881541348816013,0.09009565122692714,-0.2975385572983201,0.0008978774112822445,0.09014095620534884,-0.29775346792779,0.000898914541886685,0.09067202899283937,-0.2993487586060271,0.0009093606403523521,0.09071774271287697,-0.2995659050062267,0.000910413257047388,0.09133379519862261,-0.30141353103212865,0.0009225983369751898,0.0913802057007814,-0.30163391685982016,0.0009236733121226657,0.09206367927288683,-0.3036738919071277,0.0009372637438479078,0.09211097171874422,-0.3038981983397497,0.0009383658360724899,0.09296380201045448,-0.30643643477633326,0.0009554414051795753,0.09301161163980694,-0.306663726975159,0.0009565656975094898,0.0940804816195417,-0.3098278803425008,0.0009781360763825115,0.0941297743077951,-0.3100616761260129,0.0009793054498836876,0.096054300107711,-0.3157251609589755,0.0010186299742154516,0.09610585074000387,-0.3159695513313255,0.0010198732116305231
11,0.14656895403064624,0.03654356767034013,-0.016616558807961687,2.218117480851665e-05,0.039069769735791814,-0.03524992164875009,5.024434822467229e-05,0.04216846702760467,-0.05655598712813069,8.690724570708176e-05,0.046116294538778725,-0.08160531978352387,0.00013700467557336337,0.05146251326100427,-0.11238373239883631,0.00021042113404447113,0.05954306749218251,-0.15342021506788986,0.00033244778692173815,0.07583933657330791,-0.2217417420372329,0.0006140802894835978,0.0788968914229745,-0.23292681344072955,0.0006716889901265714,0.08271474215012799,-0.24631385031631164,0.0007455997764224935,0.08794523364517205,-0.26369093618610356,0.0008502704656422283,0.09740166532734228,-0.29265814044238203,0.0010490816732815725,0.09744911504862341,-0.2928640744054008,0.0010502621972191316,0.09791524211055809,-0.2941507233563405,0.0010602199639400726,0.09796334495009082,-0.2943592057460855,0.0010614213772583735,0.09844797217402977,-0.2956907677011245,0.0010718097714109255,0.09849674861803623,-0.2959018915284422,0.0010730329156437071,0.09904192804728047,-0.2973984856956606,0.001084775777432018,0.09909169541955885,-0.29761319698876254,0.0010860284309358625,0.09967504093526318,-0.29920657793113314,0.0010986441448047246,0.09972525678958132,-0.2994235212793329,0.001099915493786331,0.10040193829001375,-0.3012689125972125,0.0011146312437694042,0.10045291892738745,-0.30148909023531734,0.0011159295864711604,0.10120364637276379,-0.3035265648543232,0.001132342393631065,0.10125559509257977,-0.3037506569340479,0.0011336734755439378,0.1021923289708993,-0.3062857390903655,0.001154294955898697,0.10224484494216585,-0.3065128114568228,0.001155652836115234,0.10341884945822653,-0.3096729614118069,0.001181702139331292,0.10347299333728084,-0.30990652706890076,0.0011831144463087975,0.1055867514230168,-0.3155626596577391,0.0012306033623034182,0.10564337337249782,-0.31580680248091864,0.0012321048401437108
12,0.15989340439706862,0.03985687513375062,-0.0166144085026475,2.6373128991206862e-05,0.042611408049860716,-0.03524491883304571,5.973885995354105e-05,0.04599004030701703,-0.05654706770307732,0.00010332765185664194,0.05029428338197456,-0.08159075482492552,0.00016288617187921545,0.0561227449623784,-0.11236038733768391,0.00025016242270757083,0.06493123220675745,-0.1533812134195789,0.00039521309208112164,0.08269185077138198,-0.22166289669478936,0.0007299296167510435,0.08602357488076924,-0.2328393170471463,0.0007983879722312018,0.09018350527555377,-0.2462150454423693,0.0008862144179945268,0.09588216236427782,-0.26357574703614545,0.0010105841066649997,0.1061835448834191,-0.292510770512816,0.0012467861447696235,0.10623523230352677,-0.2927165007310867,0.0012481887116500363,0.10674295560464359,-0.29400151297079236,0.001260018265962795,0.10679535397198696,-0.29420978744210435,0.0012614456418305043,0.1073232228421479,-0.29553963827529345,0.0012737866737898011,0.10737635443939102,-0.2957505498220654,0.0012752398577681222,0.10797017195122054,-0.29724520454663406,0.0012891898415965581,0.10802438233758689,-0.2974596977936319,0.0012906780726955986,0.10865976312640616,-0.2990509899175279,0.0013056648286780882,0.10871446141324692,-0.2992677111577135,0.0013071752598124691,0.1094514941697991,-0.30111065824237704,0.0013246565770444608,0.10950702476410996,-0.30133060815572515,0.0013261990641262808,0.11032469497666866,-0.3033653479481127,0.0013456961539196064,0.11038127920811519,-0.30358920556489755,0.001347277520337824,0.1114015242275657,-0.30612083780730814,0.00137177386728463,0.11145872530995918,-0.30634766972145683,0.0013733870520620485,0.11273736582381975,-0.3095034411401729,0.0014043306404277437,0.11279633868071506,-0.30973675509112053,0.0014060084582050915,0.11509841302948229,-0.3153848467875496,0.0014624184895613462,0.1151600824733366,-0.3156287188589815,0.001464202192613709
13,0.173217854763491,0.04316788088066131,-0.016612071863814682,3.092709440866227e-05,0.04615039991752807,-0.0352394826186753,7.005293683768799e-05,0.04980850765089332,-0.05653737584250003,0.00012116468066000291,0.054468521234618816,-0.08157492908009817,0.00019099892861474337,0.06077824259138965,-0.11233502271669524,0.00029332648339069727,0.07031292915780786,-0.15333884109701565,0.0004633759829815735,0.08953344265697771,-0.22157725181237964,0.0008557099791720137,0.09313835082723262,-0.23274427825730984,0.0009359413753893357,0.09763906209491609,-0.24610772794895114,0.0010388662785149052,0.10380397939429827,-0.26345064117057715,0.0011846064335388463,0.11494648869485094,-0.2923507313759396,0.0014613627470042494,0.11500239410281178,-0.2925562404292145,0.001463006149728666,0.1155515114103028,-0.29383947616720124,0.0014768654959072928,0.11560818519382908,-0.2940475249452847,0.0014785379555509986,0.11617908402722545,-0.2953755185315461,0.001492996419735109,0.11623655024835179,-0.29558619965250604,0.0014946991060982493,0.11687876604921112,-0.29707874933535144,0.0015110424454024664,0.11693739834376464,-0.29729300590103996,0.0015127861809177774,0.11762455581255289,-0.29888203088273607,0.0015303439944648375,0.11768371507563082,-0.29909851103548035,0.0015321137269023173,0.11848079660837625,-0.3009388052581703,0.0015525938490233034,0.11854085518472901,-0.3011585079909249,0.0015544011226673235,0.11942512937468404,-0.30319027957238637,0.0015772425335862385,0.11948632650720231,-0.30341388269880243,0.0015790953399545205,0.12058965530904593,-0.3059417706887236,0.0016077931357991154,0.1206515183823611,-0.306168341616474,0.0016096831980873993,0.12203425201718891,-0.30931936104413865,0.0016459333943442368,0.12209802966280105,-0.309552401800641,0.0016478991485527402,0.12458742282180746,-0.3151917670930948,0.0017139813689405054,0.12465411381903198,-0.3154353453115028,0.0017160711166622094
14,0.1865423051299134,0.04647639438312103,-0.016609549053557934,3.584244612588801e-05,0.04968652634588006,-0.03523361341206866,8.118507198011e-05,0.053623612146216956,-0.05652691233649375,0.00014041553066383592,0.058638697986769364,-0.08155784397899123,0.00022133813454115953,0.06542861504262366,-0.11230764114122753,0.00033990509512199214,0.07568762461309358,-0.15329310327998322,0.0005369214468427321,0.09636321312433156,-0.22148482148710427,0.000991385821125183,0.10024023954236139,-0.23264171351031765,0.0010843086540431182,0.10508032671474475,-0.24599191754072516,0.0012035080337507395,0.11170944328231554,-0.2633156434243207,0.0013722798074747048,0.12368894379481134,-0.29217805926201196,0.0016927319908405908,0.12374904587546658,-0.29238332980377657,0.0016946348942799424,0.1243393385081283,-0.2936646498788266,0.0017106808542224003,0.12440026595967549,-0.2938724552646985,0.0017126173877335294,0.12501396585915284,-0.29519844614196206,0.001729356836531861,0.12507574450455622,-0.2954088787698503,0.0017313283535262012,0.12576609930417024,-0.29689915856929344,0.0017502498683543877,0.12582913068416748,-0.29711315989930576,0.0017522688964027697,0.12656778521863662,-0.29869974023816276,0.0017725962524223777,0.12663138225666584,-0.29891596040710533,0.0017746453635289346,0.12748818550220622,-0.3007533941113209,0.0017983557283808313,0.12755274829891547,-0.3009728302936887,0.0018004482847266048,0.1285032601487444,-0.3030014013796644,0.0018268920286711862,0.1285690457337628,-0.3032247300778815,0.0018290372792651433,0.12975499624490539,-0.30574858088125445,0.0018622605328275906,0.1298214963101012,-0.3059748703816237,0.001864448889690363,0.13130773610689425,-0.30912076617360196,0.001906414721974037,0.13137629238714188,-0.3093535123465127,0.0019086906737207855,0.13405192595410942,-0.3149834691249806,0.0019851900299090366,0.1341236104578891,-0.3152267304989385,0.0019876094624503553
15,0.19986675549633579,0.04978222541998109,-0.01660684024682149,4.111850989015736e-05,0.05321956871167158,-0.0352273116518591,9.313363962798422e-05,0.05743509733836705,-0.056515678037720576,0.00016107717959206597,0.06280450412041769,-0.08153950106470573,0.000253898599475811,0.07007347202486935,-0.1122782454225813,0.0003898893901008778,0.08105478609713265,-0.1532440055570123,0.0006158332914927441,0.1031802657235741,-0.22138562092426775,0.001136918802470302,0.10732826431809224,-0.23253164053657951,0.0012434460892377529,0.11250621674704217,-0.24586763546864698,0.001380088658336714,0.11959731685315025,-0.2631707805784212,0.0015735420866608695,0.13240936320926916,-0.2919927932327238,0.0019408081894474658,0.13247363905246765,-0.2921978079959148,0.0019429891205083628,0.1331048719775837,-0.2934770739248608,0.001961377242202305,0.13317002972189826,-0.2936846183012286,0.0019635966983637017,0.1338262846782221,-0.2950084617218185,0.0019827793460016796,0.13389235188774976,-0.29521862787342834,0.0019850388770562568,0.13463056701558784,-0.29670647376387216,0.0020067218646893426,0.13469797295150482,-0.29692020139094416,0.0020090358239265907,0.13548782404278467,-0.2985041604731686,0.0020323295583619823,0.13555583391977685,-0.29872010185145104,0.0020346779727256395,0.13647200738055865,-0.30055446842824013,0.0020618480791274466,0.13654104885981458,-0.3007736187831347,0.0020642462569506405,0.13755740469306277,-0.3027987582739483,0.002094548162500345,0.13762775245508468,-0.30302179270267104,0.0020970066987107522,0.13889582810340415,-0.3055413148986447,0.002135076646360145,0.13896693829407392,-0.30576730263096075,0.0021375845468969085,0.14055605348896474,-0.3089077050927659,0.0021856714941140215,0.14062936029701523,-0.3091401353997589,0.0021882797272399146,0.14349007544032705,-0.3147600052186566,0.002275934565848845,0.14356672331142797,-0.3150029268750741,0.0022787071301759027
16,0.21319120586275817,0.05308518410019524,-0.016603945631371998,4.6754562286545057e-05,0.05674930878936995,-0.03522057780881204,0.00010589689556222256,0.061242707265934664,-0.056503673861262746,0.00018314638510240575,0.06696563075446232,-0.08151990199320872,0.0002886747556603227,0.0747124241229847,-0.11224683857743,0.00044326985619118527,0.08641388248680558,-0.15319155392408856,0.0007000941503419842,0.10998370686310548,-0.22127966643289135,0.0012922678123509193,0.1144014516878579,-0.23241407835235559,0.0014133068048060387,0.11991565357653144,-0.24573490452306013,0.0015685534453226233,0.12746636753554408,-0.26301608135072085,0.001788326651191175,0.1411062064139897,-0.29179497516583996,0.0022054994955878664,0.1411746315244917,-0.2919997169685222,0.0022079768333499814,0.1418465534620965,-0.29327679099467296,0.002228861300046351,0.1419159165069953,-0.29348405683177003,0.002231382376232449,0.14261446350872253,-0.2948056088134126,0.0022531690033837175,0.1426847937721269,-0.29501549059559273,0.002255735576761607,0.1434705713027338,-0.2965007394257732,0.002280361703188618,0.14354232556907973,-0.2967141749759614,0.0022829900721315073,0.14438305194995282,-0.29829533713788714,0.002309445254471213,0.1444554480063079,-0.29851098101454016,0.002312112732989395,0.14543061591130108,-0.3003420749772212,0.0023429700026151895,0.14550410877062145,-0.3005609203268759,0.002345693972090299,0.14658588773362777,-0.30258239839221807,0.0023801075290265754,0.1466607695821269,-0.30280511881356886,0.0023829000177313106,0.148010439528224,-0.30532002260234153,0.0024261349260228833,0.14808613112292943,-0.30554568833339163,0.002428983439382447,0.1497774474456161,-0.30868022985958266,0.0024835931786609225,0.14985547473496744,-0.30891232313275857,0.0024865555870962,0.15290003275348438,-0.31452143147168077,0.002586097185269064,0.15298161177467345,-0.31476399066421923,0.0025892461213951517
17,0.22651565622918055,0.05638508088602221,-0.016600865407769397,5.274983090467822e-05,0.06027552877915564,-0.03521341238574839,0.0001194729775151833,0.06504618649542981,-0.05649090078446484,0.0002066196855976541,0.07112176968953844,-0.08149904853302678,0.0003256606592278414,0.07934508285962615,-0.11221342382720803,0.0005000363395950502,0.09176438410672366,-0.15313575478326522,0.0007896854877185013,0.11677264601152473,-0.22116697542089814,0.0014573889840088408,0.1214588316556429,-0.23228904725389538,0.0015938407847412735,0.1273075626273192,-0.24559374902629272,0.0017688440271594046,0.135315367687647,-0.26285157638585255,0.0020165624298331807,0.14977793979061868,-0.29158464973872467,0.0024867079416669284,0.1498504880986798,-0.29178910148972376,0.0024894999075972214,0.15056283163319545,-0.29306384663090784,0.0025130334477450147,0.1506363733804588,-0.29327081649228254,0.00251587467990111,0.1513769325315647,-0.2945899338687077,0.002540424539103581,0.15145149869969066,-0.29479951348431666,0.0025433170176348482,0.15228452158689348,-0.29628200303508617,0.0025710662099478762,0.15236059627379778,-0.29649512823393603,0.0025740282963808143,0.15325185606453154,-0.2980733188247934,0.002603838113170815,0.1533286099289134,-0.2982886465910719,0.0026068442422247733,0.15436237240565207,-0.3001162636493447,0.0026416138826677016,0.15444028759015888,-0.3003347849218719,0.002644683634221108,0.15558704184659963,-0.30235237308458485,0.0026834598393957036,0.15566642788875645,-0.3025747598709301,0.0026866067614258423,0.15709712727408304,-0.30508475718068784,0.002735321731461597,0.15717736970955637,-0.3053100807918069,0.0027385317349536537,0.15897016970280653,-0.3084383960037047,0.002800061891323613,0.15905288550130994,-0.308670131197133,0.0028034001665481925,0.16227996842368608,-0.3142678077193341,0.0029155522668396286,0.16236644431515912,-0.3145099818367488,0.0029191005941732228
18,0.23984010659560293,0.05968172661619433,-0.01659759978933585,5.910349451669391e-05,0.06379801133479551,-0.03520581591746277,0.00013385990561645038,0.06884528015587317,-0.056477359846765295,0.00023149340109144612,0.07527261345271358,-0.08147694256491879,0.00036484999176880634,0.08397106075676898,-0.11217800459745733,0.0005601780477067767,0.09710576282431956,-0.15307661494118194,0.0008845876045636557,0.12354619589907508,-0.22104756638997192,0.0016322357106077871,0.12849943792451052,-0.23215656881118005,0.001784994891755899,0.13468087362894668,-0.24544419482475327,0.001980898398121075,0.14314309492180957,-0.2626772982445575,0.002258173928634368,0.15842303708170893,-0.2913618644107571,0.0027843294825473466,0.158499680954394,-0.29156600911524466,0.002787454130796576,0.15925216265361342,-0.2928382892114449,0.0028137879287921884,0.15932985491058885,-0.29304494575970114,0.0028169676814985265,0.16011212955585902,-0.2943614862308102,0.002844438403430746,0.16019090285255577,-0.29457074598462046,0.002847675474332687,0.1610708350724836,-0.2960503150262321,0.0028787258141061227,0.16115120059806218,-0.2962631117048931,0.002882040744578501,0.1620926314618558,-0.2978381571490306,0.0029153963840069207,0.16217371306384412,-0.2980531503046946,0.0029187605647294098,0.16326564632179402,-0.2998770874380985,0.002957665433835145,0.1633479530372868,-0.3000952656739909,0.0029611007670948767,0.16455920797549217,-0.3021087368931083,0.003004487971738551,0.1646430665298222,-0.3023307705338238,0.0030080096104454024,0.16615419674111245,-0.30483557512671544,0.0030625163840797367,0.16623895762633126,-0.30506053662081045,0.0030661085513914504,0.168132480986508,-0.3081822625029535,0.0031349524498539096,0.1682198514113119,-0.30841361870014494,0.0031386880684699477,0.17162806263472347,-0.3139991975085971,0.003264166418248639,0.17171939907055825,-0.31424096408299995,0.0032681369220664376
19,0.25316455696202533,0.06297493252896351,-0.016594149002122714,6.581468326632278e-05,0.06731653959145899,-0.035197788970636495,0.00014905558286644702,0.07263973397329607,-0.05646305214951733,0.00025776363412817796,0.07941785534205541,-0.08145358608152799,0.00040623606199481567,0.0885899713970568,-0.1121405845171326,0.0006236835521456882,0.10243749214468803,-0.15301414160748994,0.0009847796444863175,0.1303034727185981,-0.22092145893009177,0.001816758662063582,0.13552230812456423,-0.23201666586127032,0.0019867128870232342,0.1420345208818274,-0.24528626928052874,0.002204650938160019,0.150948332428574,-0.2624932813923308,0.002513081261364125,0.1670399798446893,-0.29112666940464377,0.003098254041132029,0.1671206900978501,-0.2913304901696725,0.0031017292489190196,0.16791301063927197,-0.2926001699302268,0.0031310128567238406,0.16799482363117182,-0.2928064959327124,0.0031345493133499848,0.16881850048930883,-0.2941203181142856,0.003165096814024537,0.16890145052409625,-0.2943292404188334,0.003168696978814979,0.1698279372270394,-0.29580572876769495,0.003203224596533845,0.16991256235048519,-0.2960181788689796,0.0032069113059540973,0.1709037816584926,-0.2975899067275051,0.003244001843579134,0.17098915924201605,-0.2978045468870413,0.0032477432812215126,0.17213881576723264,-0.2996246024177213,0.0032910037527748995,0.17222548149407263,-0.2998424187762924,0.003294824265623579,0.17350073594716403,-0.30185154752928695,0.0033430680241901913,0.17358903355792027,-0.302073208637459,0.003346984454120059,0.17517996250791945,-0.3045725362145477,0.0034075912221321553,0.17526920763904716,-0.3047971157230544,0.0034115860116568477,0.1772626515775781,-0.30791189175831557,0.003488132431798043,0.17735464085101046,-0.3081428481796214,0.003492286643222259,0.18094250581916826,-0.31371566807049944,0.0036317985388868335,0.18103866444477099,-0.31395700478553784,0.003636213756940122
20,0.2664890073284477,0.06626451028509374,-0.016590513284875538,7.28824788690301e-05,0.07083089719340015,-0.03518933214374553,0.00016505779563781757,0.07642929430508472,-0.05644797885579925,0.00028542627075680963,0.08355718947102497,-0.08142898118701355,0.00044981180749999926,0.09320142948494499,-0.11210116741786552,0.0006905407919670865,0.10775904730512968,-0.15294834239318397,0.0010902396001740886,0.13704359632590266,-0.22078867371374414,0.0020109058028779055,0.14252648404029872,-0.23186936250126178,0.0021989354510992243,0.14936744352193387,-0.2451200012624873,0.0024400324381926445,0.15872986929982447,-0.26229956218739914,0.0027812001817889833,0.17562725790459763,-0.2908791176866347,0.0034283655567134957,0.17571200381556512,-0.2910825977266206,0.0034322090148025883,0.17654384812001273,-0.2923495427769636,0.0034645902644825626,0.17662975050296129,-0.2925555211114037,0.0034685014174377317,0.17749449980739085,-0.2938664845843202,0.0035022798063683793,0.17758159458884218,-0.2940750519656986,0.0035062613708778936,0.1785542622598802,-0.2955483005405659,0.003544440341480381,0.17864311409534103,-0.2957603861249486,0.003548517562812697,0.1796837191012511,-0.2973286251567557,0.0035895298485047688,0.17977335923879606,-0.2975428940555377,0.0035936675419096994,0.1809802679998407,-0.2993588677202774,0.0036415013727585945,0.18107125850762826,-0.29957630348603703,0.0036457264504959046,0.1824099849863518,-0.30158086585023075,0.0036990693711374495,0.18250268643878972,-0.30180213516928905,0.0037034004468206702,0.18417274886321755,-0.30429570347442125,0.003770411659176028,0.18426644223939462,-0.30451988126418894,0.003774829302460851,0.18635896186516968,-0.30762734956747645,0.003859462235770687,0.18645553233149506,-0.3078578855774096,0.0038640560500539556,0.19022149925182658,-0.3134172902908538,0.004018299886362109,0.19032243970239762,-0.3136581749898008,0.0040231820956247635
21,0.2798134576948701,0.069550271990755,-0.01658669288899715,8.030591482316023e-05,0.07434086832156062,-0.03518044606696324,0.00018186421420430946,0.08021370817422661,-0.056432141190214204,0.00031447698155815073,0.0876903108127216,-0.08140313009666166,0.0004955697966192957,0.09780505090761289,-0.11205975733318811,0.0007607370770502761,0.11306990536935899,-0.15287922530884182,0.0012009443201596482,0.14376569043959958,-0.22064923248981425,0.002214622410972482,0.14951101183729867,-0.2317146840808504,0.002421600206021039,0.1566785857847704,-0.24494542113688908,0.002686970126812149,0.16648650085101277,-0.2620961788680341,0.0030624421177781187,0.18418336980552977,-0.29061926494565177,0.003774542036088873,0.18427211912648855,-0.2908223875878001,0.0037787712393660463,0.18514315649904495,-0.2920864645157207,0.0038143961566071403,0.18523311537379475,-0.29229207817579306,0.003818699797692127,0.18613859102118008,-0.2936000435347373,0.0038558612870917787,0.18622979697103823,-0.29380823863832894,0.0038602423515805753,0.1872482535994179,-0.29527808951590745,0.003902244591179879,0.18734129763062699,-0.29548979276746107,0.003906730845249684,0.1884308656547329,-0.29705437298960674,0.003951849391418885,0.18852473326232722,-0.2972682524899902,0.003956402122604896,0.18978839992741003,-0.2990799455114721,0.0040090243213054,0.18988367929048386,-0.2992969821004337,0.00401367312592662,0.19128532422873337,-0.3012967558335252,0.0040723547226947125,0.19138239256521208,-0.3015176142438039,0.004077120067555861,0.19313089033588335,-0.3040051431663367,0.004150836245879608,0.19322899417589495,-0.3042288996464375,0.004155696736199268,0.19541970289844687,-0.3073287050969025,0.00424879514625286,0.19552081504156218,-0.307558800211377,0.00425384932203448,0.19946325564141093,-0.3131041386793866,0.004423514146846442,0.19956893556141203,-0.3133445493731373,0.004428885350413015
22,0.2931379080612925,0.0728320302203267,-0.016582688078508805,8.808397663200387e-05,0.07784623772105072,-0.035171131402058076,0.0001994723932970427,0.08399272330339863,-0.056415540438679544,0.0003449112227253731,0.0918169152439472,-0.08137603513647616,0.0005435022303830378,0.10240045279567517,-0.11201635849771542,0.0008342590916625742,0.11836954532141929,-0.1528067987627716,0.0013168695159403625,0.15046888284026796,-0.22050315807715845,0.0024278510975203533,0.15647494228822897,-0.23155265719451013,0.002654641738578955,0.16396689726852376,-0.2447625607575075,0.002945387698424862,0.17421702894243785,-0.261883171539206,0.003356714207235904,0.19270682326069638,-0.2903471695713358,0.004136655607438941,0.19279954223275278,-0.2905499182610082,0.004141287845592154,0.19370942651093934,-0.29181099466239785,0.004180300564245704,0.19380340743733682,-0.29201622676324746,0.004185014275112081,0.1947492471436942,-0.29332105566487526,0.004225709090178619,0.1948445291117191,-0.2935288612610219,0.0042305075395639765,0.19590836436898654,-0.29499515773094653,0.004276502703414846,0.19600556446463696,-0.29520646096321274,0.004281416288829184,0.19714365308741114,-0.29676721371061426,0.004330823160009247,0.19724171144037547,-0.29698068580796344,0.004335809483873366,0.19856161860568497,-0.2987879009652165,0.004393432180940983,0.19866114921938563,-0.2990045199311332,0.0043985236405380615,0.20012513323238135,-0.3009992845507963,0.00446278018740788,0.20022652976925037,-0.3012197130760196,0.00446799918280379,0.20205273222333103,-0.30370092475234833,0.004548716735188792,0.20215520698312606,-0.30392424048080696,0.004554039816252445,0.20444317693656905,-0.3070160308524821,0.004655977401914181,0.2045487893986104,-0.30724566474596604,0.0046615124345184495,0.2086659997202966,-0.31277629133727713,0.0048472775092568065,0.2087763747839142,-0.31301620621224696,0.004853159423399117
23,0.30646235842771485,0.07610959803910218,-0.016578499130009382,9.621560203669537e-05,0.08134679072850846,-0.03516138884228628,0.00021787977268795017,0.08776608814893051,-0.05639817794820568,0.00037672423719729885,0.09593669958910359,-0.08134769874274918,0.0005936009445672222,0.10698725358363284,-0.11197097534628782,0.000911092898198217,0.12365744815922505,-0.15273107155906748,0.0014379897694491983,0.15715230556896667,-0.2203504743578599,0.0026505318277704336,0.16341733099808006,-0.23138330967328483,0.0028979916247576414,0.17123133319636413,-0.24457145345526476,0.003215205342806262,0.18192026229944938,-0.2616605821585823,0.003663919335857723,0.20119613560098853,-0.29006289263102075,0.00451457257696906,0.20129278896890407,-0.2902652509370409,0.0045196249252782185,0.20224115867811218,-0.2915231954611086,0.004562167602990397,0.20233912569022705,-0.2917280292447982,0.004567308745712663,0.20332495115471222,-0.29302958445533644,0.004611685036059822,0.20342427243424366,-0.29323698344494253,0.004616918530259938,0.2045330578610514,-0.29469957006410574,0.004667073912035528,0.2046343762909149,-0.29491045572589597,0.004672432895224338,0.2058205235560279,-0.2964672137103131,0.004726307599084678,0.2059227343055066,-0.2966802605389556,0.004731745833229461,0.20729834173464837,-0.2984828022369521,0.00479457815308076,0.20740208433240914,-0.298698985277477,0.004800130951372464,0.20892780248744872,-0.30068852213998654,0.004870195338185316,0.20903348683282444,-0.3009085019536754,0.004875887112577757,0.21093663111810423,-0.30338312086750385,0.004963898150850846,0.21104343550915966,-0.3036059765579438,0.004969703305649249,0.21342769799677053,-0.30668940264873695,0.005080848267459255,0.21353776759760823,-0.30691855516131594,0.0050868843771419425,0.21782796883220318,-0.31243382992311913,0.005289418743270883,0.2179429927648072,-0.31267322734903885,0.005295832784661598
