,ZETA,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.73067,A of 0.73067,B of 0.73067,U Bar of 0.73134,A of 0.73134,B of 0.73134,U Bar of 0.73201,A of 0.73201,B of 0.73201,U Bar of 0.73267,A of 0.73267,B of 0.73267,U Bar of 0.73334,A of 0.73334,B of 0.73334,U Bar of 0.73401,A of 0.73401,B of 0.73401,U Bar of 0.73468,A of 0.73468,B of 0.73468,U Bar of 0.73535,A of 0.73535,B of 0.73535,U Bar of 0.73602,A of 0.73602,B of 0.73602,U Bar of 0.73668,A of 0.73668,B of 0.73668,U Bar of 0.73735,A of 0.73735,B of 0.73735,U Bar of 0.73802,A of 0.73802,B of 0.73802,U Bar of 0.73869,A of 0.73869,B of 0.73869,U Bar of 0.73936,A of 0.73936,B of 0.73936,U Bar of 0.74003,A of 0.74003,B of 0.74003,U Bar of 0.74069,A of 0.74069,B of 0.74069,U Bar of 0.74136,A of 0.74136,B of 0.74136,U Bar of 0.74203,A of 0.74203,B of 0.74203,U Bar of 0.7427,A of 0.7427,B of 0.7427
605,12.087912087912088,0.001908836881993922,-0.031875833090771584,0.03187669974144664,0.0018736623737160296,-0.03191384511694657,0.031914707280969776,0.0018380073566076854,-0.031952189971667676,0.03195302225606268,0.0018018881381735167,-0.031990754509671364,0.0319916553637055,0.0017656913519803346,-0.03202922865632523,0.03203008198112929,0.0017283753772182834,-0.03206855383904775,0.03206947133508613,0.0016903104095857243,-0.03210840552825188,0.03210931373261327,0.0016514615437728498,-0.03214871188520449,0.032149645583829635,0.0016116839761027638,-0.03218960685522682,0.03219053943422648,0.001570841630652633,-0.032231162442367414,0.032232072878866924,0.001529438588777715,-0.03227275413624265,0.03227369470214282,0.001485926574987035,-0.032315914599549043,0.032316812919102156,0.001440687726806773,-0.03236005586325771,0.03236094957401386,0.0013933078352377324,-0.032405415439629055,0.03240633399178142,0.0013431865793438877,-0.03245233889335539,0.03245329748492854,0.0012893651332838293,-0.03250141686477973,0.03250236234641732,0.0012312619415440072,-0.03255263739660717,0.03255356589356625,0.0011642080553119262,-0.032609101295636836,0.03261006810646565,0.0010812835779333207,-0.03267440509068744,0.03267536428978369,0.0009182635863364335,-0.03278359862000159,0.03278457992335722
606,12.107892107892107,0.0018825410835022615,-0.03182152119667745,0.031822390111578905,0.0018477958629358716,-0.03185946638181953,0.03186033072957453,0.0018125771188243491,-0.031897743849695744,0.03189857823760701,0.001776901024158697,-0.03193624043610007,0.03193714331381528,0.0017411495181888811,-0.031974646989137635,0.03197550225905587,0.001704293877515857,-0.03201390287936141,0.03201482224103905,0.0016666998562780365,-0.032053684473529735,0.0320545944640545,0.0016283330942873822,-0.03209391986865252,0.03209485527399893,0.0015890507159996461,-0.03213474288218779,0.03213567708832317,0.001548718496021619,-0.03217622538138867,0.03217713736516571,0.0015078343625965277,-0.032217743825706094,0.03221868585986143,0.0014648696700739915,-0.032260828399544236,0.0322617281064101,0.0014202020751282434,-0.03230489197452023,0.032305786990736135,0.001373422960226831,-0.03235017165871206,0.0323510914331267,0.001323940100077658,-0.03239701243291099,0.03239797216156808,0.0012708075668844527,-0.03244600401704807,0.032446950547565113,0.0012134521869559141,-0.03249713438703087,0.03249806384146558,0.0011472668342427195,-0.032553498783361945,0.03255446645114473,0.0010654251049304455,-0.032618687575229996,0.03261964751438109,0.0009045641865385533,-0.03272768871482212,0.03272867055262308
607,12.127872127872127,0.0018566030945902441,-0.03176739412173347,0.031768265235118484,0.0018222821143437247,-0.03180527270062774,0.03180613916858168,0.0017874944987739348,-0.03184348301837801,0.03184431944847999,0.001752256287017671,-0.03188191189190262,0.03188281673417532,0.0017169447787948678,-0.031920251088802885,0.03192110824688385,0.0016805439939213472,-0.031959437929993006,0.03196035910256112,0.001643415296056983,-0.0319991496754285,0.032000061399576195,0.0016055248620208992,-0.03203931435808866,0.03204025141982918,0.001566731719425676,-0.032080065668018416,0.032081001453185806,0.0015269034689233173,-0.03212147533615712,0.032122388821345535,0.001486531957836915,-0.03216292078838213,0.03216386424714731,0.0014441079293475549,-0.03220592973951756,0.03220683079233293,0.0014000046091699882,-0.03224991589887337,0.032250812181501415,0.001353818897793911,-0.03229511597176784,0.03229603693175941,0.00130496655933727,-0.032341874357146416,0.03234283518863021,0.0012525143952094421,-0.03239077985776768,0.03239172740543223,0.0011958974962243568,-0.03244182038298042,0.0324427507657884,0.0011305697630755874,-0.03249808562657311,0.03249905412511568,0.0010497970550912466,-0.0325631598197842,0.03256412047620189,0.0008910674053570897,-0.03267196924651359,0.03267295160203692
608,12.147852147852149,0.0018310181231373914,-0.03171345092389957,0.03171432417193029,0.0017971163920094994,-0.03175126313009411,0.031752131656558845,0.0017627548179976417,-0.03178940653319012,0.03179024494594163,0.0017279493070535626,-0.03182776793129679,0.0318286746807274,0.0016930725735470325,-0.031866040008287355,0.031866898999243935,0.00165712122805754,-0.03190515804262591,0.03190608097293937,0.0016204522943123161,-0.031944800184333516,0.03194571359110636,0.0015830324781252523,-0.03198489440258398,0.03198583307187283,0.0015447226856005005,-0.03202557426045692,0.03202651157797226,0.0015053923192734954,-0.032066911353057,0.032067826295147955,0.0014655272169326267,-0.032108284069297825,0.0321092289103228,0.0014236372724080913,-0.03215121766308981,0.03215212002172272,0.0013800913298368405,-0.032195126678498096,0.03219602418965681,0.0013344917352118768,-0.03224024741949648,0.032241169529479086,0.0012862621371730401,-0.032286923705228975,0.03228788560631281,0.0012344818996238897,-0.03233574342450406,0.03233669195854284,0.0011785942621475728,-0.03238669442034924,0.03238762570331152,0.0011141133660207121,-0.03244286085931806,0.032443830163225905,0.0010343961196022913,-0.03250782085626404,0.032508782207861,0.0008777702783538755,-0.03261643924341884,0.03261742210046435
609,12.167832167832168,0.0018057814398333822,-0.03165969066752754,0.03166056598821601,0.0017722940222457666,-0.03169743673334213,0.03169830725842077,0.0017383534596934536,-0.0317355134560171,0.031736353793609506,0.0017039755256187227,-0.031773807614918596,0.03177471621578139,0.0016695284026259536,-0.031812012806984494,0.03181287357714538,0.00163402114134738,-0.03185106227537963,0.031851986911850094,0.001597806475561781,-0.031890635057075394,0.031891550096973094,0.0015608516321901978,-0.03193065905766412,0.03193159928709341,0.0015230193714736336,-0.0319712677137055,0.031972206518262554,0.0014841808739635195,-0.032012532484946066,0.03201344884074795,0.001444816038518513,-0.03205383271996336,0.03205477890215497,0.001403453674228985,-0.0320966912203748,0.03209759484588799,0.0013604582925254862,-0.032140523362078566,0.03214142206501784,0.0013154376133081018,-0.03218556504911171,0.03218648827456598,0.0012678230661722536,-0.03223215952285041,0.032233122461307266,0.001216706412906331,-0.03228089376135847,0.032281843251927955,0.001161538927696772,-0.03233175554157831,0.03233268769733255,0.0010978942159784522,-0.0323878235222051,0.03238879360685901,0.0010192190364340836,-0.03245266972315915,0.03245363174852741,0.0008646698838515934,-0.03256109774048158,0.03256208108335555
610,12.187812187812188,0.001780888377385666,-0.031606112423306895,0.0316069897564616,0.0017478103928101332,-0.03164379257984169,0.03164466504537671,0.0017142858679252996,-0.031681802855099084,0.031682645061405994,0.0016803304443340533,-0.03172003000976799,0.03172094040796237,0.0016463078258758747,-0.03175816855066042,0.03175903104792298,0.0016112393542327495,-0.03179714969275528,0.03179807598530571,0.0015754735226889915,-0.03183665335687547,0.03183756998185133,0.0015389780714895524,-0.03187660738525462,0.03187754912881209,0.0015016175909581288,-0.031917145088375586,0.03191808533600535,0.0014632650161109137,-0.03195833779110078,0.0319592555187003,0.0014243943766857887,-0.03199956579831708,0.03200051328180182,0.0013835531644205037,-0.03204234946792438,0.03204325432253979,0.0013411016064005365,-0.03208610500474703,0.03208700486381441,0.001296652725745998,-0.032131067914285695,0.03213199222172689,0.0012496456307505936,-0.03217758086217165,0.03217854480674411,0.0011991843185573108,-0.03222622991891254,0.03222718033707089,0.0011447279853306336,-0.03227700279560066,0.03227793579761517,0.0010819089338709,-0.03233297266234753,0.032333943503879935,0.0010042625896916014,-0.03239770546547906,0.03239866814386918,0.0008517633423320701,-0.03250594377919046,0.03250692759268977
611,12.207792207792208,0.0017563343297237026,-0.03155271526821137,0.03155359455538526,0.0017236609521259956,-0.03159032974535545,0.0315912040948783,0.0016905475468405049,-0.03162827380497763,0.031629117825506065,0.0016570096243138201,-0.03166643418915504,0.03166734633215827,0.001623406462028494,-0.03170450631140007,0.03170537048518459,0.0015887715454153848,-0.03174341936558171,0.031744347265602144,0.0015534491761818438,-0.03178285415329179,0.03178377231671011,0.0015174076002228726,-0.03182273845362685,0.031823681666654856,0.001480513214193002,-0.03186320545143364,0.03186414709946496,0.001442640684320091,-0.031904326337162024,0.03190524539588643,0.0014042582402581636,-0.03194548236867119,0.031946431114759075,0.001363931826510762,-0.03198819146867396,0.03198909751573827,0.0013220174336829654,-0.032031870668029296,0.032032771648637236,0.001278133318320204,-0.032076755075094436,0.03207768043204149,0.001231726166455816,-0.03212318678176806,0.032124151702139184,0.00118191205011223,-0.03217175095417345,0.03217270227185333,0.0011281579763243832,-0.03222243523778647,0.03222336906033504,0.0010661541879854162,-0.03227830733330857,0.03227927890858065,0.0009895236089779498,-0.032342927134698045,0.03234389044599885,0.0008390478158372165,-0.03245097640752359,0.032451960676920466
612,12.227772227772228,0.0017321147512281553,-0.0314994982854459,0.031500379469885965,0.0016998412085060964,-0.03153704731188577,0.031537923490567915,0.0016671340599062599,-0.031574925386442576,0.03157577116828551,0.0016340086853999126,-0.031613019232646734,0.031613933069468005,0.0016008199879467065,-0.03165102516755387,0.03165189096875915,0.0015666134511063132,-0.031689870370962075,0.03169079983126677,0.0015317292333881433,-0.0317292365221656,0.031730156178760335,0.0014961360787776549,-0.03176905133734441,0.03176999597650013,0.0014597021668062763,-0.031809447876147534,0.03181039088316887,0.0014223038719548943,-0.031850497195081394,0.031851417545461835,0.001384403692064592,-0.031891581501657905,0.03189253147280742,0.0013445857972270512,-0.03193421629188866,0.03193512349583988,0.0013032019889380431,-0.03197781941979074,0.03197872148838486,0.0012598756882587882,-0.032022625597963685,0.032023551972909146,0.001214061059282329,-0.032068976346575274,0.032069942213340356,0.0011648860904643534,-0.03211745593051966,0.03211840812050184,0.00111182549010616,-0.032168051929888704,0.03216898654802616,0.001050626693323494,-0.032223826595046884,0.032224798881626354,0.0009749989687637136,-0.03228833378870049,0.03228929771341947,0.0008265205073789317,-0.0323961946798938,0.03239717939092091
613,12.247752247752247,0.0017082251559505835,-0.031446460564394124,0.03144734359099241,0.0016763467293859902,-0.03148394436762217,0.031484822322227574,0.0016440410291442306,-0.03152175668647937,0.03152260417826971,0.001611323305410705,-0.031559784226014256,0.03156069970715009,0.0015785441378753247,-0.03159772420368498,0.03159859158464518,0.0015447608642751192,-0.031636501792220974,0.03163743276700674,0.0015103095477744096,-0.03167579954556847,0.03167672065140305,0.0014751594229958022,-0.03171554511721015,0.031716491140426954,0.0014391804291889595,-0.03175587144203346,0.03175681576785577,0.0014022506264180976,-0.03179684944306801,0.03179777104680398,0.001364826848231804,-0.03183786227417622,0.03183881343396027,0.0013255112657939083,-0.031880423013109935,0.03188133133944494,0.0012846515383829276,-0.0319239503341829,0.03192485345821117,0.0012418761835383972,-0.03196867855561541,0.03196960591799634,0.001196646744991163,-0.03201494862783562,0.03201591541247477,0.001148102971200536,-0.0320633439176472,0.03206429695353498,0.0010957271635998731,-0.03211385193998925,0.03211478732952783,0.001035323210961369,-0.032169529513862684,0.03217050249000222,0.0009606855877613024,-0.03223392449172684,0.03223488901097116,0.0008141786603611335,-0.03234159765709429,0.03234258279593039
614,12.267732267732267,0.001684661116861813,-0.0313936012005665,0.03139448601581251,0.0016531731405708015,-0.03143102000688927,0.03143189968572825,0.0016212641343821682,-0.031468766798217036,0.03146961595008285,0.0015889492193891211,-0.031506728261180825,0.03150764533857181,0.0015565747027005965,-0.031544602510517016,0.031545471424959816,0.0015232096339177494,-0.03158331271885214,0.03158424516365795,0.001489186028199135,-0.03162254231174984,0.03162346482417823,0.0014544736034527179,-0.03166221888021367,0.031663166246663606,0.0014189440357774655,-0.031702475234803365,0.03170342084042409,0.001382477048445155,-0.031743382165535884,0.031744304985460686,0.0013455238774728367,-0.031784323769339165,0.03178527608241207,0.0013067044732392855,-0.03182681071410277,0.031827720129345864,0.0012663623991978797,-0.03187026249159056,0.03187116663947341,0.0012241312022009123,-0.031914913027014824,0.031915841347184504,0.001179479708443739,-0.031961102703044975,0.031962070377896556,0.0011315592719365116,-0.03200941399151651,0.032010367847710886,0.0010798596805802073,-0.032059834342445706,0.03206077047993204,0.0010202405474163043,-0.032115415162344306,0.03211638880696068,0.0009465804283146855,-0.03217969831432008,0.032180663409778126,0.0008020195580043327,-0.03228718440624492,0.032288169959500936
615,12.287712287712287,0.0016614182650953602,-0.03134091929554883,0.03134180584748334,0.0016303161254869966,-0.031378273330095366,0.03137915468297976,0.0015987991125110098,-0.03141595482087656,0.03141680558439769,0.0015668822188713981,-0.03145385043617004,0.03145476906315877,0.0015349075292162267,-0.031491659184882365,0.031492529587888285,0.0015019556643328766,-0.031530302246466656,0.031531236118134354,0.0014683546381904942,-0.03156946391508517,0.03157038779271404,0.001434074644740065,-0.03160907171947939,0.03161002038953679,0.0013989890743465328,-0.031649258346312895,0.03165020519388099,0.0013629792914005266,-0.0316900944530518,0.03169101845309905,0.0013264910004025662,-0.03173096507642164,0.03173191850848708,0.0012881617117021563,-0.031773378482803406,0.03177428895447575,0.0012483309388489476,-0.03181675497857939,0.0318176601196807,0.0012066371916882265,-0.03186132809731793,0.031862257346518465,0.00116255648293867,-0.03190743765590029,0.031908406194135104,0.0011152516196704604,-0.03195566523429976,0.03195661988597538,0.0010642197710320155,-0.032005998217838595,0.03200693508053147,0.001005375554021391,-0.03206148261931538,0.0320624569119692,0.0009326804957944095,-0.03212565433327276,0.0321266199871963,0.0007900405227849452,-0.03223295400073904,0.03223393995544452
616,12.307692307692308,0.001638492289208908,-0.03128841395695138,0.031289302195121556,0.0016077714244432757,-0.03132570344368139,0.03132658642188105,0.0015766417567550752,-0.03136331985971985,0.03136417218788573,0.0015451181511552641,-0.031401149855054794,0.03140206998634506,0.0015135385194032327,-0.031438893329670974,0.031439765177633916,0.001480994914402335,-0.03147746947674167,0.03147840473337789,0.001447811395235967,-0.031516563456024604,0.03151748865867659,0.0014139586247631532,-0.0315561027342151,0.03155705266942124,0.001379311685310436,-0.03159621987450993,0.03159716792729194,0.001343753560583361,-0.03163698540228374,0.03163791054745486,0.0013077244888457136,-0.03167778529080871,0.031678739808588624,0.0012698793237612112,-0.0317201254132676,0.03172103690985761,0.0012305535744176193,-0.03176342688784409,0.03176433299244308,0.0011893906481748556,-0.031807922857819616,0.0318088530081553,0.0011458736495609132,-0.03185395257624753,0.03185492195184382,0.0010991766881417223,-0.03190209673432879,0.031903052157410586,0.0010488042105206764,-0.03195234265291918,0.03195328021876794,0.0009907251263147811,-0.0320077309697825,0.032008705890658566,0.0009189828379970074,-0.03207179163157455,0.03207275782676142,0.000778238915874366,-0.032178905520190794,0.03217989186378088
