,ZETA,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.70225,A of 0.70225,B of 0.70225,U Bar of 0.70449,A of 0.70449,B of 0.70449,U Bar of 0.70674,A of 0.70674,B of 0.70674,U Bar of 0.70899,A of 0.70899,B of 0.70899,U Bar of 0.71124,A of 0.71124,B of 0.71124,U Bar of 0.71348,A of 0.71348,B of 0.71348,U Bar of 0.71573,A of 0.71573,B of 0.71573,U Bar of 0.71798,A of 0.71798,B of 0.71798,U Bar of 0.72023,A of 0.72023,B of 0.72023,U Bar of 0.72247,A of 0.72247,B of 0.72247,U Bar of 0.72472,A of 0.72472,B of 0.72472,U Bar of 0.72697,A of 0.72697,B of 0.72697,U Bar of 0.72922,A of 0.72922,B of 0.72922,U Bar of 0.73146,A of 0.73146,B of 0.73146,U Bar of 0.73371,A of 0.73371,B of 0.73371,U Bar of 0.73596,A of 0.73596,B of 0.73596,U Bar of 0.73821,A of 0.73821,B of 0.73821,U Bar of 0.74045,A of 0.74045,B of 0.74045,U Bar of 0.7427,A of 0.7427,B of 0.7427
13,0.2597402597402597,0.1336960612267166,-0.22094108178528885,0.001916240445073315,0.13481376495080166,-0.2232933520956264,0.0019532966268464118,0.1359734700558767,-0.22571335241378118,0.0019919495837977595,0.1371894921578253,-0.2282289662942745,0.0020327046363961456,0.13846177806483104,-0.23083747961689238,0.00207559142860867,0.13979762806836768,-0.23355034350294848,0.0021208846119781066,0.14119625012981693,-0.23636355787478053,0.002168601788291237,0.14267900182500245,-0.23931610092592795,0.0022195157638991627,0.14425263839877767,-0.2424156765106701,0.002273906218954363,0.14592753521177323,-0.24567840801388002,0.002332208563249851,0.14771434129621527,-0.2491178014740361,0.002394861465536358,0.1496488701977044,-0.25279523539214754,0.0024632262035003765,0.1517521168891778,-0.2567400042494759,0.0025381743879209456,0.15406425789072456,-0.2610138252582391,0.002621303338465827,0.15662997158354064,-0.2656817774953172,0.0027144446121187956,0.1595589935663777,-0.27091804570249683,0.0028219160144872637,0.16298853215877912,-0.27692798102469945,0.0029492798313434107,0.16720810162819802,-0.284150545627135,0.0031082134656004504,0.17293867357958242,-0.2936711281879604,0.0033279325440695442,0.18718584453568754,-0.3160266123153613,0.0038929944965354173
14,0.27972027972027974,0.14378755951574457,-0.2207343289031799,0.0022183000335213037,0.14498768606477944,-0.22308195850300705,0.0022611685615831776,0.14623287168997254,-0.22549710037748077,0.0023058832473780233,0.14753848196840055,-0.22800757222508217,0.0023530285071045893,0.14890445347803474,-0.2306106534073666,0.002402638448679809,0.15033861685185307,-0.2333177572039303,0.002455030562381177,0.15184011406262393,-0.23612487787397524,0.002510224986262052,0.1534318639516841,-0.23907089079360105,0.002569115335843673,0.15512110594362927,-0.2421634588306228,0.00263202472998581,0.15691896361244576,-0.24541864322698712,0.0026994563650278186,0.15883685062660743,-0.24884988624576773,0.0027719170726712697,0.16091318579694405,-0.2525183801492342,0.002850980565975866,0.1631704737806963,-0.25645329351529345,0.002937653967082008,0.1656517952518778,-0.2607161181193596,0.0030337833103061293,0.16840504589698635,-0.26537167016393975,0.0031414849896532725,0.17154790458305588,-0.2705935290754374,0.0032657493907072006,0.17522747153905596,-0.27658625191152053,0.003413004034941954,0.1797541447001858,-0.28378713800990707,0.0035967430048218785,0.18590086090668906,-0.2932774023943364,0.0038507255833720366,0.20117789606897107,-0.3155531994864272,0.00450375227053117
15,0.2997002997002997,0.15383652501493322,-0.2205126453838236,0.0025417662122379607,0.15511829301105312,-0.22285530330317838,0.002590850159139086,0.15644813979437053,-0.22526524040722593,0.0026420466101853787,0.15784246965370027,-0.22777020386980532,0.002696024511793254,0.15930120760416178,-0.2303674661012417,0.0027528226883929722,0.16083270777848865,-0.23306839988146363,0.002812804365830955,0.1624360450695447,-0.23586899344253162,0.0028759923254119512,0.16413568167717638,-0.23880801208016594,0.0029434092447152512,0.16593933345094775,-0.24189307482683783,0.0030154245618800634,0.16785886125957689,-0.24514017644004235,0.0030926138046889684,0.169906431483279,-0.24856269097210873,0.0031755564975147667,0.1721230354089518,-0.25222161135502996,0.003266053188218232,0.1745326643439326,-0.2561459714988744,0.0033652555389795816,0.17718126232922352,-0.2603970219908971,0.0034752749860031545,0.18011989434856537,-0.26503929785322,0.0035985317631891662,0.1834740735386933,-0.270245730867713,0.0037407340442613133,0.18740064711346233,-0.2762200286857338,0.003909232375728071,0.19223059337038034,-0.28339771195833435,0.004119458922498915,0.19878805029536598,-0.292855531549142,0.004410019805761417,0.21508049338165552,-0.31504608038867526,0.005156907190968795
16,0.3196803196803197,0.16384003182072854,-0.22027611275206857,0.0028864341240952543,0.1652026070978633,-0.2226134707248632,0.002942130765669108,0.1666162403543142,-0.22501785959835993,0.003000222903980513,0.16809836258654018,-0.2275169513973999,0.0030614693607161456,0.16964888583022447,-0.230108011158521,0.0031259139130521197,0.17127668042155164,-0.23280236853460334,0.0031939683611111537,0.172980753016303,-0.2355960053781656,0.0032656582195550875,0.1747870900693439,-0.23852756971607814,0.0033421433343936427,0.176703875590748,-0.2416046339359285,0.0034238422728565063,0.17874369610541416,-0.24484312202426683,0.0035114073389977104,0.1809194579971054,-0.24825633544802228,0.0036054951705665967,0.18327469006160702,-0.251905054865599,0.0037081472685827634,0.18583484570827477,-0.2558181708727724,0.0038206686521070074,0.18864868886698816,-0.2600566773165353,0.003945452481846066,0.1917704026552387,-0.2646848099776093,0.004085241394510249,0.1953332182841692,-0.2698748111917146,0.004246505591286932,0.19950357550084655,-0.2758294846204955,0.004437575110385315,0.20463270971960834,-0.2829824579051903,0.004675938838973391,0.21159514581487265,-0.29240573116008095,0.005005345913960164,0.2288875885970182,-0.314505542275494,0.005851859826957749
17,0.33966033966033965,0.17379517709976292,-0.22002481786295125,0.0032520856834226553,0.17523767332636184,-0.22235655050098058,0.0033147861300968163,0.17673416370740683,-0.2247550507347584,0.003380181374654143,0.178303093198346,-0.2272479108628368,0.0034491253640263854,0.17994435935717398,-0.2298323881364906,0.003521667047051507,0.18166734097974926,-0.2325197664866652,0.0035982695750820287,0.18347097526411313,-0.23530602104624485,0.003678961268357489,0.18538275263723752,-0.23822967546396687,0.003765047091974711,0.18741131650462448,-0.24129825271478422,0.003856997476935778,0.18956996670119844,-0.24452760178627908,0.003955545842118331,0.19187233613642654,-0.2479309472497825,0.004061430243611488,0.19436445400354233,-0.2515688447043432,0.004176946955342645,0.19707320977895357,-0.25547003291035447,0.004303562945179265,0.2000501411578881,-0.2596952336341224,0.004443969033735447,0.2033524951289053,-0.26430836561416055,0.004601248356343023,0.20712109770669157,-0.2694809404988563,0.004782676352103963,0.2115318173622319,-0.27541480415802305,0.004997617613354012,0.2169558037957415,-0.2825415785311945,0.005265733455881114,0.224317105251888,-0.2919282305528327,0.005636204774315226,0.24259320413408314,-0.31393189067113403,0.006587972876771915
18,0.3596403596403596,0.18369908258092496,-0.2197588528439358,0.0036384897547196244,0.18522056192312264,-0.22208463780842472,0.003708578589037531,0.18679892611893756,-0.22447691222597022,0.003781677473754044,0.18845362060032086,-0.22696318414138203,0.0038587406304057908,0.1901845268701112,-0.2295407026209008,0.0039398223801348385,0.19200152400007123,-0.23222070331303352,0.004025439937173162,0.19390347844901798,-0.23499915430392887,0.004115624480699497,0.19591936317178602,-0.23791444783873142,0.0042118338808202795,0.19805827171326748,-0.2409740547561955,0.004314593087597927,0.20033420417784775,-0.24419374487874984,0.004424720860942528,0.20276150576806698,-0.24758666164008059,0.0045430408579367814,0.20538866685482898,-0.25121312296080234,0.004672117629388731,0.20824398548855405,-0.2551017073773813,0.004813588446216476,0.2113817244094784,-0.2593128494588584,0.0049704573150688,0.2148621371752942,-0.26391013337581865,0.005146165472108054,0.21883351438669235,-0.2690642994407797,0.00534883571726418,0.2234809802521305,-0.27497618275552316,0.005588920775558158,0.22919523671861083,-0.2820752885903728,0.005888366998012715,0.23694894358643537,-0.2914232726650975,0.006302067922733336,0.25619143724933424,-0.31332544906757814,0.007364571863607051
19,0.37962037962037964,0.19354889603798106,-0.21947831503363857,0.004045402342482712,0.19514836986293632,-0.2217978332041793,0.004123257263232564,0.1968075713472313,-0.22418354804053447,0.004204453061945373,0.1985469321943533,-0.22666287885888073,0.004290049278082329,0.20036631619793802,-0.22923306615296374,0.004380105786531455,0.2022760940897955,-0.2319052947645818,0.004475196507281681,0.20427506025000094,-0.23467552541970096,0.004575355512013797,0.20639364757488923,-0.23758201202278598,0.004682201188207308,0.20864139001203047,-0.24063217059935796,0.004796315576724068,0.21103297421415967,-0.24384168770563786,0.004918606886454321,0.21358344270532115,-0.24722362146737825,0.005049988429421646,0.2163437057440817,-0.25083803968332435,0.00519330620474006,0.219343441034236,-0.25471335241702536,0.005350375890502788,0.22263958509547307,-0.2589096921594184,0.005524529774725841,0.22629533777690436,-0.2634902912770557,0.005719584277198595,0.23046631723768382,-0.26862507872218355,0.00594455053684911,0.2353467214514057,-0.27451382672183716,0.00621102142852626,0.24134642376457105,-0.28158381472491634,0.006543337683410139,0.24948573644453545,-0.2908911138282939,0.007002378103091389,0.26967646454582944,-0.3126865586033884,0.008180945876472261
20,0.3996003996003996,0.203341792761943,-0.21918330691707907,0.004472566792057462,0.2050182223811119,-0.22149624255781164,0.00455855826540314,0.20675717219821188,-0.2238750676355202,0.0046482366243110985,0.2085800452728529,-0.2263471083180931,0.004742771658140588,0.21048668596157466,-0.228909596152219,0.004842228956872808,0.21248794761669174,-0.23157366268676052,0.0049472417169775145,0.21458255114493183,-0.23433526098834978,0.005057846915498858,0.21680236567592268,-0.23723249977651403,0.005175830887474235,0.21915735535337222,-0.24027273763532128,0.00530183524871752,0.22166287899143178,-0.2434715738220759,0.005436861641026324,0.22433466074181235,-0.24684197705958402,0.005581916950389924,0.22722598743077355,-0.25044375276568553,0.005740141446755101,0.2303678860994376,-0.2543051344284134,0.005913537057308615,0.23381991329065777,-0.2584859378271064,0.00610577899503977,0.23764815195853242,-0.26304902659195617,0.006321075401670767,0.24201540412746922,-0.2681634789453955,0.006569365532899156,0.2471247507799312,-0.2740279530449369,0.0068634327937874265,0.2534048374287561,-0.2810673952696949,0.0072301182215793805,0.2619226235253166,-0.2903320235370984,0.007736549838003216,0.28304254644635707,-0.31201557772483973,0.00903634835610801
21,0.4195804195804196,0.21307497702244105,-0.21887393605750216,0.004919714001416529,0.21482727447444797,-0.22117997698039357,0.005014204919423391,0.2166448320683454,-0.22355158588233784,0.005112743497389994,0.21855000860660959,-0.22601599142113457,0.00521661459002055,0.22054262720984597,-0.22857041583532178,0.005325889642782216,0.22263401439650415,-0.23122593493441015,0.005441263623906279,0.22482281615335228,-0.2339784938414613,0.005562776407096005,0.2271423130346132,-0.2368660493439973,0.005692389514550382,0.22960288871517964,-0.23989590000745148,0.005830806529687551,0.23222055913336334,-0.2430835538289811,0.005979126381527939,0.23501171366999118,-0.2464418861121306,0.006138453308104366,0.2380319704114623,-0.2500304278277464,0.006312234307918691,0.2413136740586808,-0.25387722793878603,0.006502665125248107,0.24491894498797165,-0.25804177113814153,0.006713778069623028,0.24891668323384747,-0.2625865357048635,0.006950188974210502,0.25347672447902525,-0.2676797104468102,0.007222803734835626,0.2588108333871767,-0.2735187892104119,0.007545644957400506,0.26536601046289277,-0.2805262800465886,0.007948156339673055,0.27425481200006674,-0.2897462842070293,0.008503970031791873,0.29628403162698513,-0.3113128818296687,0.009929997925772668
22,0.43956043956043955,0.22274568351722637,-0.2185503150248191,0.005386562643756105,0.22457271239006785,-0.2208491527498988,0.005489907990702128,0.2264676864750447,-0.22321322298887475,0.005597676107839265,0.2284539040197498,-0.22566965258807492,0.005711271609089197,0.2305311650420958,-0.22821565413081127,0.005830771914019775,0.2327112593667149,-0.23086224528236013,0.0059569361792688935,0.2349927565650552,-0.23360536295348627,0.006089807144106235,0.23741032272919965,-0.23648280535408764,0.0062315285587413016,0.23997474995382262,-0.23950180850698025,0.006382868271565395,0.24270269563004646,-0.24267778526246767,0.0065450262181115295,0.24561119728302688,-0.24602351357053812,0.006719207619764678,0.2487581570086163,-0.24959823809023363,0.0069091782810628425,0.25217720416406436,-0.25342981546937315,0.007117335046125893,0.2559329643962247,-0.2575773852091836,0.007348081000897049,0.2600970860313626,-0.2621030239537066,0.0076064550472215485,0.2648462818492531,-0.26717399312532697,0.00790436693771413,0.2704007925187609,-0.27298657301109863,0.00825712536944813,0.27722553888649776,-0.27996073014881406,0.008696875336466545,0.2864775798806533,-0.2891341909202899,0.009303998605480179,0.30939536140715146,-0.3105788628937888,0.010861079266682037
23,0.4595404595404595,0.2323511788089985,-0.21821256132071723,0.0058728194007927675,0.23425175510115565,-0.22050389123312902,0.005985365927652703,0.23622290457367992,-0.22286010441800996,0.006102724222598275,0.23828884795088354,-0.22530822167175443,0.006226423226158218,0.24044936021650223,-0.22784544558992065,0.006356546428052527,0.24271668424555518,-0.23048273333187877,0.006493919508244552,0.24508931165342449,-0.2332160133434513,0.006638588017309651,0.2476032671287726,-0.23608291871689496,0.006792884767629173,0.2502697396407367,-0.23909062046371854,0.006957644071007522,0.253106011744828,-0.2422544324781448,0.007134170448527091,0.2561297513587848,-0.24558703150755154,0.007323773583855051,0.2594010954406883,-0.24914736424374395,0.00753054976986211,0.26295492371198126,-0.252963087395089,0.007757103937107902,0.26685830621686124,-0.25709298144621207,0.008008223117154371,0.27118556809808386,-0.2615987054661316,0.008289384042855898,0.27612013648376404,-0.2666465562629258,0.008613536183122428,0.28189051225687545,-0.27243155234801064,0.008997319368298723,0.2889790849690738,-0.27937101771543005,0.009475674663918316,0.2985862793545296,-0.2884960511600995,0.010135969163572123,0.3223710740921858,-0.30981392908134525,0.011828744037821862
24,0.4795204795204795,0.24188876274864868,-0.2178607973004917,0.006378179206632548,0.24386165576878038,-0.22014431880422466,0.006500265114119422,0.24590769066017434,-0.22249236080256626,0.0066275652104183635,0.2480519929994025,-0.2249318338688783,0.006761737198809231,0.2502943107431159,-0.2274599302934934,0.006902870711907278,0.25264732917517285,-0.23008754441304224,0.007051860203210296,0.2551094603723559,-0.23281059597238613,0.007208753956436584,0.25771805964857875,-0.23566654651576785,0.0073760804659324854,0.260484700881314,-0.23866249963201647,0.007554742602925322,0.263427274902702,-0.24181366653038797,0.0077461529077992265,0.26656406162451446,-0.24513261899494712,0.007951728847669108,0.2699573818718887,-0.24867799431207227,0.008175908476424892,0.27364333018848414,-0.25247724179815745,0.008421511491030358,0.2776913578981256,-0.2565887693868795,0.008693721508959012,0.2821783928790413,-0.2610738029885732,0.008998467219783013,0.28729440784567206,-0.2660976383375325,0.009349772262508119,0.29327594023245124,-0.27185398502273944,0.009765650729408475,0.30062238018086024,-0.2787574256962212,0.010283930536068719,0.3105763400834162,-0.28783218453375525,0.010999189692353365,0.3352058092639148,-0.3090185043385064,0.012832111839781711
25,0.4995004995004995,0.2513557698840049,-0.2174951500916542,0.0069023255020729465,0.2533997031887762,-0.21977056675981832,0.007034280132617504,0.2555192856582833,-0.22211012785676132,0.007171864314611677,0.2577405294559638,-0.22454062962745408,0.00731686881437515,0.26006315346050496,-0.22705925375507383,0.00746938945615031,0.26250027434790874,-0.2296768294830949,0.007630391629596586,0.26505022303566467,-0.23238926763654355,0.007799926248824519,0.26775165648714494,-0.23523385189484844,0.007980723888153624,0.27061652111484713,-0.23821761607205624,0.00817375796846383,0.2736632985589315,-0.24135566504667577,0.00838055233308244,0.2769108617008111,-0.24466046197010696,0.008602635390821007,0.28042366244022493,-0.24819032350997094,0.008844797805781235,0.2842389733916996,-0.25197248431578456,0.009110080404638768,0.2884285618648589,-0.25606496653646743,0.009404075484666772,0.29307188187085154,-0.26052854770840533,0.00973317716046779,0.29836527711642236,-0.26552748682832905,0.010112516242691914,0.30455309030672406,-0.2712541385215052,0.01056152223840149,0.3121512281095521,-0.2781202476071684,0.011120996564992255,0.32244327246261467,-0.2871429224846812,0.01189294328939089,0.34789431201477344,-0.3081930279714111,0.013870271222179889
26,0.5194805194805194,0.2607495708531729,-0.21711575150937812,0.007444930499187204,0.2628632232227416,-0.2193827712308927,0.007587074038231505,0.26505496859047256,-0.22171354628422235,0.007735274936859487,0.26735168681605287,-0.22413475455064036,0.00789146118441323,0.26975306559495515,-0.22664356682024414,0.00805573482082408,0.27227264161444487,-0.22925074502087692,0.00822913424420347,0.27490866297771205,-0.23195219085649263,0.008411712871079476,0.27770105834388426,-0.23478500394228685,0.008606409524826445,0.28066213389414035,-0.23775614602656953,0.008814270057234319,0.2838109440464342,-0.24088061209709036,0.009036932743491767,0.28716693502337637,-0.244170753097467,0.009276039924531172,0.2907966352621988,-0.24768455409545392,0.009536745287046221,0.2947384575295599,-0.25144902798200114,0.009822316824524863,0.29906641772211934,-0.25552179819757836,0.010138767044820978,0.3038624169472625,-0.259963179069321,0.01049296827869842,0.30932898966639333,-0.26493635801367627,0.010901190013290074,0.3157180452198459,-0.2706322897910461,0.011384316288129746,0.3235615073402355,-0.27745978727672743,0.011986204423475772,0.3341826708376944,-0.28642860799373787,0.012816488923859603,0.36043143712060094,-0.30733795420871757,0.014942280734163612
27,0.5394605394605395,0.2700675737614447,-0.2167227379688414,0.008005655456028169,0.27224958021215556,-0.21898107309140788,0.0081582986430045,0.27451205803137735,-0.22130276168263233,0.00831743893190699,0.2768827352755616,-0.2237143592970782,0.008485145550491211,0.2793612663010566,-0.22621302556228337,0.008661526753156536,0.28196159607270327,-0.22880945291739932,0.008847695925786311,0.2846818881940394,-0.23149953376216975,0.009043708833543801,0.2875633121159056,-0.23432017756920562,0.009252718482158315,0.29061852064346705,-0.23727827179307512,0.009475844923587004,0.29386712240053137,-0.2403886980590843,0.009714843834685792,0.2973291167410233,-0.24366369162494894,0.009971474306453676,0.30107305241247045,-0.2471608952167653,0.010251263011014465,0.3051384432911539,-0.2509070930638056,0.010557710810504268,0.30960148443072666,-0.2549594972937078,0.01089726137515155,0.3145464426546911,-0.2593779445800976,0.011277277347074548,0.32018185749312433,-0.2643245167618247,0.011715196855735459,0.32676695920402293,-0.2699887250065466,0.012233395499375759,0.334849174295741,-0.2767763585831487,0.012878864534049395,0.34579021667522297,-0.2856895952700774,0.013769062227267398,0.3728121531470482,-0.3064537517492223,0.016047170017376204
28,0.5594405594405595,0.27930722554081555,-0.21631625039453187,0.00858415096127639,0.28155617837455454,-0.21856561786376544,0.008747594810637352,0.28388791354276,-0.22087792444507928,0.008917986912957896,0.28633098720724853,-0.22327959947778045,0.009097541601093558,0.2888850181824819,-0.22576779117422766,0.009286373316843025,0.29156434763622113,-0.22835312036265007,0.009485672317703836,0.29436705296069854,-0.23103146997397672,0.009695496537355176,0.2973355125726475,-0.23383955338450846,0.009919218854842569,0.30048271239338437,-0.23678418159173825,0.01015803517669035,0.3038287961595107,-0.23988011947762217,0.01041382138795805,0.3073942955883148,-0.2431394832354924,0.01068845597078953,0.3112497218768562,-0.24661956275413774,0.010987848083916797,0.31543564988979705,-0.25034690689174355,0.011315736816150992,0.3200303824527797,-0.2543783041868444,0.011679007357876083,0.3251204684755855,-0.25877309961691347,0.012085524044133818,0.33092026162473276,-0.2636922363145975,0.012553922033550349,0.3376960605585714,-0.26932373933181425,0.013108103364819235,0.3460102660344088,-0.27607028518308396,0.013798266783948505,0.35726168168398237,-0.2849262494318482,0.014749876314090315,0.3850315464843097,-0.30554090329504374,0.017183940940683973
29,0.5794205794205795,0.2884660132910767,-0.21589643412658274,0.009180057228644295,0.2907804631806809,-0.21813655562118078,0.009354592761303479,0.29317993708884266,-0.22043918965818327,0.009536538567567714,0.29569379861688133,-0.22283063554965785,0.009728257799439416,0.29832162879179025,-0.22530802985741485,0.009929871032684895,0.3010781525807304,-0.22788191972871963,0.010142647182404178,0.30396135943095653,-0.23054817848001913,0.010366646143863534,0.3070148040069704,-0.23334331756563303,0.010605466111798242,0.3102517914909607,-0.2362740694289572,0.01086038038416287,0.31369298113944266,-0.23935507892080993,0.01113338769357075,0.3173594157311832,-0.24259833989380922,0.011426488373406367,0.3213235094768235,-0.24606077915647281,0.011745983097044473,0.3256268570759739,-0.2497687036850672,0.012095854186176671,0.33034979586505414,-0.2537784664892556,0.01248343810097064,0.33558107105741014,-0.25814890721938827,0.012917111520760792,0.3415406544861308,-0.2630397980642396,0.013416733403485603,0.3485016541841709,-0.2686376366719263,0.01400776491584521,0.35704090300218927,-0.27534190023173855,0.01474368126553341,0.3685929308830071,-0.2841389461770653,0.015758122631765473,0.3970848253046239,-0.30459990507089046,0.018351568775849897
30,0.5994005994005994,0.2975414656013794,-0.21546343882420896,0.009793004400834693,0.29991992271153284,-0.21769404088703806,0.009978912386370505,0.30238557443085506,-0.21998671699707917,0.010172702983819679,0.3049685705779445,-0.22236763270576423,0.01037689172198834,0.3076684521079342,-0.22483391270660072,0.010591605230352104,0.3105003150676552,-0.22739602844933754,0.0108181927675069,0.31346205920797143,-0.23004984350958263,0.011056715956153736,0.31659838186121203,-0.23283166172535114,0.011311003494573842,0.3199228932838712,-0.2357481349567882,0.011582407488981868,0.3234567481816319,-0.2388137848311315,0.01187305198804153,0.32722147858380674,-0.24204047968848771,0.012185061451660125,0.3312913407636721,-0.24548477327308105,0.012525136611919174,0.335708907118136,-0.24917272437162527,0.012897507670312839,0.34055647443822123,-0.2531602388696241,0.013309971485045568,0.3459248964049228,-0.2575056378805301,0.013771426985486182,0.3520395622254998,-0.2623674913236377,0.014302982047100305,0.3591801240735048,-0.2679307294185774,0.014931687411724744,0.3679372917358808,-0.2745915460948392,0.015714359041639085,0.3797799256126481,-0.28332807144498123,0.016792971839422174,0.4089673234368226,-0.3036312663299589,0.01954900341322949
31,0.6193806193806194,0.30653115385123414,-0.2150174183663185,0.010422612862837854,0.30897208899414835,-0.2172382325313048,0.010620163572805336,0.3115023164996266,-0.21952067061733704,0.010826078986551649,0.3141527506435532,-0.2218907607623468,0.011043030407393324,0.31692288999023255,-0.2243456155917371,0.011271150411019787,0.31982818864312657,-0.22689562889591666,0.011511870183220555,0.3228664548920461,-0.22953665440294926,0.01176525281240221,0.3260834943267226,-0.2323047827747253,0.012035362428130907,0.329493207776784,-0.23520658332832453,0.012323631239371123,0.33311722487102735,-0.238256451372416,0.01263231090506994,0.3369775445949422,-0.24146612666958042,0.012963652098588224,0.341150202880523,-0.2448917801806266,0.013324763660658769,0.3456787067494102,-0.2485592164026401,0.013720127953324009,0.35064723567963296,-0.2525238828537056,0.014158010727427887,0.3561486620333715,-0.2568435693307787,0.014647842308246627,0.36241358699843235,-0.2616756130901222,0.01521200292231398,0.3697279357553898,-0.267203338188371,0.015879161050651087,0.3786957275141541,-0.27381957405270196,0.01670953293527038,0.39081872648468674,-0.2824940210683051,0.017853574714661032,0.420674504151918,-0.3026355088470324,0.020775170616446854
32,0.6393606393606394,0.31543269348979347,-0.21455853074937523,0.011068493564337182,0.3179345393149997,-0.21676929366408787,0.011277946537024294,0.32052770074502973,-0.21904121904390503,0.01149625548338661,0.3232438342344361,-0.22140019404279104,0.011726250715643805,0.32608239360746377,-0.22384331903650742,0.011968070620610874,0.3290591777111805,-0.22638090825020507,0.012223229790816333,0.33217190160098686,-0.2290088054776601,0.012491792490775668,0.3354674439153662,-0.23176288278233487,0.012778062943701493,0.3389599812584164,-0.23464962504915096,0.01308355463134639,0.34267159722389523,-0.23768329827266604,0.01341064893976544,0.3466247350019536,-0.24087551068181506,0.013761724651116816,0.35089714639012787,-0.24428204100542694,0.014144306261159768,0.3555332290780054,-0.24792843356253633,0.014563132200747222,0.36061896683744843,-0.2518696666196898,0.015026944963016228,0.36624915908017835,-0.256162986316344,0.015545714642136221,0.3726594092069816,-0.2609644678030757,0.01614311553441927,0.38014163868933504,-0.26645579155430854,0.016849459702063613,0.38931259695295134,-0.27302634399669623,0.017728418342998493,0.40170549626739827,-0.28163720041663626,0.01893906308761684,0.43220196385361226,-0.30161316639937835,0.022028973314885947
33,0.6593406593406593,0.3242437452922848,-0.21408693798259387,0.011730248350978629,0.3268048975097479,-0.216287391526414,0.0119518521679342,0.3294593124609635,-0.21854853505716318,0.012182811820302727,0.3322393660015888,-0.22089611125855402,0.012426119697123919,0.3351444648407148,-0.22332720809371756,0.012681919833358432,0.33819073897966534,-0.22585205837365016,0.012951811601858758,0.3413758084620531,-0.22846649589133503,0.013235860125558921,0.34474758900138047,-0.23120616882988967,0.013538614113391455,0.34832051789758056,-0.23407747582499921,0.013861669363573515,0.3521171113429435,-0.23709455066288154,0.014207538925812878,0.35616023355058624,-0.2402688671935737,0.01457873139189705,0.36052928706652426,-0.2436558027412652,0.014983193946686822,0.36526951545927844,-0.24728063577399226,0.015425924619920468,0.3704686268637982,-0.25119786478845046,0.015916149841438125,0.37622325437253307,-0.2554641803720477,0.016464387062640327,0.3827737896908896,-0.2602343670955784,0.017095624625997057,0.3904178686074721,-0.2656884257707398,0.01784184165963917,0.3997843805417014,-0.27221222411841484,0.018770214071352664,0.4124365027014061,-0.28075802403149275,0.020048550801464247,0.44354543566733035,-0.3005647842360669,0.023309292932704753
34,0.6793206793206793,0.3329620165924282,-0.21360280598054981,0.012407470304243953,0.3355808352282128,-0.21579269737832318,0.01264146237889437,0.33829478608471103,-0.21804279557618067,0.012885318146462148,0.3411369411623438,-0.22037869538718266,0.013142194971293543,0.34410665765862686,-0.22279747221764507,0.013412242345382488,0.347220382877436,-0.22530927567358366,0.013697145687874229,0.3504756400740095,-0.2279099295011655,0.013996970634177451,0.3539213453320076,-0.23063485286435398,0.014316514496178443,0.3575721813065594,-0.23349035640573607,0.014657456304169446,0.36145107503814233,-0.2364904389120202,0.01502244252518482,0.36558128817858526,-0.23964643712179187,0.015414113064356184,0.37004380764847344,-0.2430133180628788,0.015840844309428496,0.37488467732716857,-0.24661608889839198,0.016307897035828377,0.38019324833454304,-0.25050875820888086,0.01682498814000166,0.3860678924483507,-0.2547474495888832,0.01740318922380025,0.39275357186812976,-0.2594856295403339,0.018068820885128938,0.40055334980067087,-0.2649015844920512,0.018855550414276643,0.4101076551167529,-0.27137759059187205,0.01983410319543732,0.42300812124193765,-0.2798569152533318,0.021181134698446128,0.4547007929212941,-0.29949091853635973,0.02461499075294802
35,0.6993006993006993,0.34158526248965415,-0.2131063044532904,0.013099744089652475,0.3442600731732653,-0.21528538638436512,0.013346350468313355,0.347031806469273,-0.2175241815392713,0.013603335788000603,0.34993420680844306,-0.219848133547518,0.013874025114681316,0.3529665794635515,-0.22225430513345296,0.014158573177956702,0.35614567494133464,-0.22475276096634034,0.014458752600117657,0.35946891793767977,-0.2273393147201992,0.014774629154758467,0.3629861875052121,-0.23004915154670838,0.015111252594929956,0.3667123960699975,-0.23288849242582,0.015470385969051273,0.3706708594113536,-0.23587119845824037,0.015854810729983047,0.37488521266123725,-0.2390084666529346,0.01626729940052018,0.37943795955258297,-0.24235484513529437,0.01671666355754669,0.3843758979827949,-0.24593506453186353,0.017208429481258367,0.38978993932325323,-0.24980263373851738,0.017752810391894757,0.39578009752792387,-0.254013098376519,0.0183614380307145,0.40259568382182276,-0.25871858039012596,0.01906198167125344,0.41054489734554117,-0.26409561848537777,0.019889815446344637,0.4202790962682605,-0.2705228272490657,0.02091925393893919,0.43341683772308304,-0.2789343058409752,0.022335895630422556,0.46566405251292053,-0.29839213585784347,0.02594490931519897
