,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,Rtilde of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,Rtilde of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,Rtilde of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,Rtilde of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,Rtilde of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,Rtilde of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,Rtilde of 0.7
974,48.651348651348655,1.6077360722316806e-10,-0.001027978690851415,0.0010288733088992278,3.301209132627969e-12,7.682623869311742e-11,-0.0020596251910851623,0.0020605335536312192,1.5758678976136528e-12,3.2690324269714425e-11,-0.0030950156106022953,0.0030960095491870832,-6.69853396811964e-13,1.1729803675150712e-11,-0.004136364715182767,0.004137038283856165,2.4010387324252844e-13,3.270096382549936e-12,-0.005186096021699391,0.005186894394917814,-6.686718325611559e-14,5.412494890099527e-13,-0.00625218898055199,0.006253141551670625,-1.1055716928481235e-14,1.1600473445030439e-14,-0.007363474966252137,0.007364320842744415,-2.3669143776548117e-16
975,48.701298701298704,1.5364652765232673e-10,-0.001026922350823581,0.0010278169688713937,3.1516343965758932e-12,7.339516608408313e-11,-0.002057507467171634,0.002058415829717691,1.5039484682590081e-12,3.121980086307644e-11,-0.0030918303749696173,0.003092824313554405,-6.390669947114554e-13,1.1197789606473033e-11,-0.004132104014708527,0.004132777583381925,2.2897966602368284e-13,3.119751759362334e-12,-0.005180748469241955,0.005181546842460378,-6.372783694239018e-14,5.151952918607698e-13,-0.006245735271610811,0.006246687842729446,-1.0512800928690918e-14,1.1148321966455101e-14,-0.007355865976683513,0.007356711853175791,-2.27234349804885e-16
976,48.75124875124875,1.466329711680388e-10,-0.0010258681776517977,0.0010267627956996104,3.004692080422324e-12,7.002283994837339e-11,-0.0020553940917981996,0.0020563024543442565,1.4333786607323333e-12,2.9775346213114213e-11,-0.0030886516866881104,0.0030896456252728984,-6.088765644108554e-13,1.067535650840959e-11,-0.004127852081373149,0.004128525650046547,2.1807387779529122e-13,2.9723087423911686e-12,-0.005175411931900105,0.005176210305118528,-6.065410155537229e-14,4.903288440760506e-13,-0.006239294870526723,0.006240247441645358,-9.995202379007888e-15,1.0254636638042294e-14,-0.007348272694742516,0.007349118571234794,-2.0880594101745702e-16
977,48.8011988011988,1.3972766509594296e-10,-0.0010248161646756303,0.0010257107827234431,2.860266176109172e-12,6.67064794999607e-11,-0.0020532850515846213,0.0020541934141306783,1.3640974743968054e-12,2.8354941508293094e-11,-0.003085479525591011,0.003086473464175799,-5.792390409853737e-13,1.0161986067074024e-11,-0.004123608888144402,0.0041242824568178,2.0737526344229093e-13,2.827527280602325e-12,-0.005170086375674452,0.0051708847488928745,-5.764088308853912e-14,4.660161939943164e-13,-0.006232867736179431,0.0062338203072980665,-9.489934261827996e-15,9.553567408697767e-15,-0.0073406950718393335,0.007341540948331611,-1.9433306131117477e-16
978,48.85114885114885,1.3292622833803268e-10,-0.0010237663052619131,0.001024660923309726,2.718259381748741e-12,6.344196979576912e-11,-0.0020511803332054998,0.0020520886957515567,1.2960169029216758e-12,2.6957524829936722e-11,-0.0030823138715942926,0.0030833078101790805,-5.501310627268301e-13,9.657145890926755e-12,-0.004119374408101073,0.004120047976774471,1.9687233666195235e-13,2.6857826438576458e-12,-0.005164771766705384,0.005165570139923807,-5.4695639197271014e-14,4.419550471317027e-13,-0.0062264538276178795,0.006227406398736515,-8.990809333685354e-15,9.137907076399439e-15,-0.007333133059584359,0.007333978936076636,-1.856892877144071e-16
979,48.901098901098905,1.2622393104623035e-10,-0.0010227185928046096,0.0010236132108524224,2.5785676681555383e-12,6.022754450991922e-11,-0.0020490799233899917,0.0020499882859360487,1.229097228360228e-12,2.5582550412424152e-11,-0.0030791547046962408,0.0030801486432810287,-5.215398856622429e-13,9.160933036567817e-12,-0.004115148614432402,0.0041158221831058,1.8656647687966845e-13,2.5462057027544867e-12,-0.005159468071272358,0.005160266444490781,-5.1800480935090284e-14,4.180714128613552e-13,-0.006220053104059381,0.006221005675178016,-8.496305204551544e-15,8.932122008691448e-15,-0.007325586609787163,0.00732643248627944,-1.8132354448796595e-16
980,48.95104895104895,1.1961613533829846e-10,-0.0010216730207246742,0.001022567638772487,2.4410893071288877e-12,5.7060455474099213e-11,-0.002046983808921532,0.0020478921714675888,1.1632788779426502e-12,2.4228410236701832e-11,-0.003076002004977035,0.0030769959435618228,-4.934311840232905e-13,8.673359882454863e-12,-0.0041109314804375135,0.0041116050491109115,1.764573351580949e-13,2.4091913104906185e-12,-0.005154175255793178,0.005154973629011601,-4.896328058611274e-14,3.9498820354441706e-13,-0.006213665524888754,0.006214618096007389,-8.019054190330318e-15,8.8121805723503e-15,-0.007318055674455468,0.007318901550947746,-1.7870751994937214e-16
981,49.000999000999,1.1309718738713427e-10,-0.001020629582469915,0.0010215242005177279,2.305702272860428e-12,5.3937686915723174e-11,-0.002044891976637556,0.002045800339183613,1.0984970712681068e-12,2.2893996613506242e-11,-0.003072855752598327,0.003073849691183115,-4.657809508385294e-13,8.193523012239014e-12,-0.004106722979524853,0.004107396548198251,1.665259512748325e-13,2.2748362374473426e-12,-0.00514889328682329,0.005149691660041713,-4.6185826548886096e-14,3.729560252818637e-13,-0.006207291049657465,0.0062082436207761,-7.564086512439932e-15,8.673562950302698e-15,-0.007310540205794135,0.0073113860822864125,-1.7571842709556562e-16
982,49.05094905094905,1.06662287556671e-10,-0.0010195882715148565,0.0010204828895626693,2.172302432685202e-12,5.0857079919574755e-11,-0.002042804413429226,0.0020437127759752828,1.0347047243234746e-12,2.1579397208594076e-11,-0.003069715927802827,0.003070709866387615,-4.38589571567261e-13,7.721362880255824e-12,-0.004102523085211629,0.004103196653885027,1.5677057543604609e-13,2.1430631603416525e-12,-0.005143622131055078,0.005144420504273501,-4.3466368945281005e-14,3.511837405379106e-13,-0.00620092963808277,0.006201882209201405,-7.11530534693287e-15,8.401638616626934e-15,-0.007303040156204145,0.007303886032696423,-1.7003743546164546e-16
983,49.100899100899106,1.0030686981640459e-10,-0.0010185490813606035,0.0010194436994084163,2.040790830055874e-12,4.781584199745093e-11,-0.002040721106241153,0.00204162946878721,9.718420671234711e-13,2.028341740512541e-11,-0.0030665825109138876,0.0030675764494986755,-4.1183139483592317e-13,7.25587467892686e-12,-0.00409833177112326,0.004099005339796658,1.4717029227131748e-13,2.0129030150381336e-12,-0.005138361755317163,0.005139160128535586,-4.078509668025262e-14,3.2925266198089353e-13,-0.00619458125004687,0.006195533821165505,-6.664217516927689e-15,7.612506590183508e-15,-0.007295555478281602,0.00729640135477388,-1.539109260510779e-16
984,49.150849150849155,9.402568123636323e-11,-0.0010175120055347059,0.0010184066235825187,1.9110549491700406e-12,4.481168840949784e-11,-0.0020386420420711302,0.002039550404617187,9.098598815141405e-13,1.9004550488291542e-11,-0.003063455482335095,0.003064449420919883,-3.854745428549735e-13,6.7965917324329065e-12,-0.004094149010992819,0.004094822579666217,1.377151749166122e-13,1.8846119688684037e-12,-0.005133112126573708,0.005133910499792131,-3.8147079107613056e-14,3.0845619290508277e-13,-0.006188245845596066,0.006189198416714701,-6.2369826192020855e-15,7.447717383195974e-15,-0.007288086124816729,0.007288932001309006,-1.5042728637894516e-16
985,49.2007992007992,8.78142403172656e-11,-0.0010164770375910247,0.0010173716556388375,1.782998393964269e-12,4.1843227989619985e-11,-0.0020365672079698575,0.0020374755705159144,8.487272736107721e-13,1.7741060402200736e-11,-0.00306033482254986,0.003061328761134648,-3.5948261980985964e-13,6.343649812493223e-12,-0.004089974778660486,0.0040906483473338836,1.2840753133781627e-13,1.7579981894690868e-12,-0.005127873211923724,0.005128671585142147,-3.554830614389476e-14,2.8838244209545796e-13,-0.006181923384939921,0.006182875956058556,-5.8252084218017206e-15,6.780763087150284e-15,-0.0072806320487928755,0.007281477925285153,-1.3681827450604758e-16
986,49.25074925074925,8.166765261664724e-11,-0.0010154441711095982,0.001016338789157411,1.6565167830478878e-12,3.8907948838204025e-11,-0.0020344965910406754,0.0020354049535867324,7.88390765208713e-13,1.6492065890754705e-11,-0.00305722051212101,0.003058214450705798,-3.338366801627601e-13,5.895648062055242e-12,-0.004085809048073002,0.0040864826167464,1.1921858730528922e-13,1.6329066685165225e-12,-0.005122644978600386,0.0051234433518188086,-3.298552775385284e-14,2.679502725544315e-13,-0.006175613828450428,0.006176566399569063,-5.407031658459464e-15,5.899002706015723e-15,-0.007273193203385535,0.007274039079877812,-1.1890679675175153e-16
987,49.3006993006993,7.55824547172771e-11,-0.001014413399696509,0.0010153080177443218,1.5315351546385334e-12,3.600328891695372e-11,-0.002032430178439297,0.002033338540985354,7.287960794603657e-13,1.525668056187211e-11,-0.0030541125316903887,0.0030551064702751766,-3.0851775106189144e-13,5.453472510643698e-12,-0.0040816517932831305,0.0040823253619565285,1.1016588223908459e-13,1.5095749268018708e-12,-0.005117427393970346,0.005118225767188769,-3.046342829700213e-14,2.4716815144813414e-13,-0.00616931713666118,0.006170269707779816,-4.982642358091432e-15,5.106316350348693e-15,-0.0072657695419613595,0.007266615418453637,-1.0282501646524124e-16
988,49.350649350649356,6.955415655672307e-11,-0.0010133847169837525,0.0010142793350315653,1.4079580681503065e-12,3.312565276491216e-11,-0.0020303679573735437,0.0020312763199196006,6.698682609011781e-13,1.4034502995018929e-11,-0.003051010861978453,0.003052004800563241,-2.8351673334193317e-13,5.016562450368096e-12,-0.004077502988449113,0.004078176557122511,1.0123768868176754e-13,1.3880059983586287e-12,-0.005112220425533058,0.005113018798751481,-2.798194605530881e-14,2.2684557726433338e-13,-0.006163033270266549,0.006163985841385184,-4.568361466635045e-15,4.542758745382104e-15,-0.007258361018077189,0.007259206894569466,-9.138484285835319e-17
989,49.400599400599404,6.357695306355829e-11,-0.0010123581166291058,0.0010132527346769186,1.2856638762803302e-12,3.027386375680564e-11,-0.002028309915103078,0.0020292182776491348,6.115815210403201e-13,1.2824315374752565e-11,-0.0030479154837838736,0.0030489094223686616,-2.588080888238404e-13,4.584540281513373e-12,-0.004073362607834137,0.004074036176507535,9.242601794155443e-14,1.2678165328453914e-12,-0.0051070240409201014,0.005107822414138524,-2.5533237956643337e-14,2.0659251902473809e-13,-0.006156762190120866,0.006157714761239501,-4.156311711009572e-15,4.088855039065287e-15,-0.00725096758547908,0.007251813461971357,-8.217128415563811e-17
990,49.45054945054945,5.7646837165625695e-11,-0.0010113335923159963,0.001012228210363809,1.1645677454871585e-12,2.7446498486341837e-11,-0.0020262560389391446,0.0020271644014852016,5.53905195016818e-13,1.1624904577623996e-11,-0.0030448263779831414,0.0030458203165679293,-2.3436647679180475e-13,4.156841329573453e-12,-0.004069230625805803,0.004069904194479201,8.37191457697015e-14,1.1482223282041112e-12,-0.005101838207894508,0.005102636581112931,-2.310142760022286e-14,1.8690181732042216e-13,-0.00615050385723761,0.006151456428356245,-3.7563915848628865e-15,3.447246029863663e-15,-0.007243589198101344,0.007244435074593622,-6.920778369839171e-17
991,49.5004995004995,5.1760458894555976e-11,-0.0010103111377533739,0.0010112057558011867,1.0445984455719933e-12,2.4641033071496196e-11,-0.0020242063162443083,0.0020251146787903652,4.967865548592764e-13,1.0434941867063288e-11,-0.003041743525530171,0.003042737464114959,-2.1016433000197117e-13,3.732193564006461e-12,-0.004065107016835598,0.004065780585508996,7.509116315198204e-14,1.0298898783213918e-12,-0.0050966628943501,0.005097461267568523,-2.0699860022640737e-14,1.6748222860818963e-13,-0.006144258232788599,0.006145210803907234,-3.3627169928467893e-15,2.8204785650983014e-15,-0.007236225810065592,0.007237071686557869,-5.65679190972605e-17
992,49.55044955044955,4.591284965875469e-11,-0.0010092907466755809,0.0010101853647233937,9.25652400080064e-13,2.1855169368607574e-11,-0.002022160734432194,0.002023069096978251,4.4017763129864547e-13,9.253704131612482e-12,-0.0030386669074559105,0.0030396608460406985,-1.8618637732809965e-13,3.310112600439228e-12,-0.004060991755498364,0.004061665324171762,6.65320965302665e-14,9.132952117516528e-13,-0.005091498068310824,0.005092296441529247,-1.8338002382746492e-14,1.4810863151231577e-13,-0.006138025278103187,0.0061389778492218225,-2.9707536935521256e-15,2.3016387968066704e-15,-0.007228877375679779,0.007229723252172056,-4.6115799548460316e-17
993,49.600399600399605,4.0099335029251045e-11,-0.0010082724128422243,0.001009167030890037,8.076323740297765e-13,1.908639428211856e-11,-0.0020201192809672307,0.0020210276435132877,3.8402632298115604e-13,8.080672339218991e-12,-0.0030355965048679523,0.0030365904434527403,-1.6242151096761686e-13,2.890404744758868e-12,-0.004056884816471783,0.004057558385145181,5.80378492699603e-14,7.980320214898689e-13,-0.0050863436979300914,0.005087142071148514,-1.6007585283517678e-14,1.2885547323319293e-13,-0.006131804954667469,0.006132757525786104,-2.581988311748935e-15,2.084881145509317e-15,-0.007221543849437266,0.007222389725929543,-4.1731066480628707e-17
994,49.65034965034965,3.4315547843179706e-11,-0.0010072561300380491,0.001008150748085862,6.904477056954126e-13,1.633213481108885e-11,-0.0020180819433643932,0.00201899030591045,3.282795336807326e-13,6.914031692931267e-12,-0.003032532298950147,0.003033526237534935,-1.3883264892968013e-13,2.4727463038541804e-12,-0.0040527861745358485,0.0040534597432092465,4.9601733456769045e-14,6.82509463131439e-13,-0.005081199751490129,0.0050819981247085515,-1.3676635787611513e-14,1.0962238057623825e-13,-0.00612559722412348,0.0061265497952421154,-2.1944020020237603e-15,1.914786966331586e-15,-0.007214225186015874,0.007215071062508151,-3.8288176833382463e-17
995,49.7002997002997,2.8557380347953446e-11,-0.001006241892072811,0.0010071365101206237,5.740133116901656e-13,1.359111297444597e-11,-0.0020160487091889505,0.0020169570717350075,2.729103842706064e-13,5.7522591130009324e-12,-0.003029474270962217,0.003030468209547005,-1.1538870960913403e-13,2.057683542285787e-12,-0.004048695804572359,0.004049369373245757,4.1234521288935104e-14,5.678743380337877e-13,-0.0050760661974013225,0.005076864570619745,-1.1368112979016725e-14,9.093370554793254e-14,-0.006119402048268416,0.006120354619387051,-1.81847713572182e-15,1.5983510067665351e-15,-0.007206921340276954,0.007207767216769231,-3.192881930149584e-17
996,49.75024975024975,2.2820766291547153e-11,-0.0010052296927811513,0.001006124310828964,4.582452833225182e-13,1.0860248292000837e-11,-0.0020140195660562103,0.0020149279286022673,2.178559453275034e-13,4.595710697284762e-12,-0.0030264224022393776,0.0030274163408241656,-9.20963938926074e-14,1.6445396359763565e-12,-0.004044613681564398,0.004045287250237796,3.2922456556543924e-14,4.5383318065547657e-13,-0.005070943004201574,0.005071741377419997,-9.076080718462088e-15,7.26281037921223e-14,-0.006113219389053841,0.006114171960172476,-1.4509554861664524e-15,1.2850630369285163e-15,-0.007199632267264456,0.007200478143756734,-2.5644960820634487e-17
997,49.8001998001998,1.710076815073745e-11,-0.001004219526022472,0.0010051141440702849,3.4304257044751986e-13,8.137209474995791e-12,-0.0020119945016312687,0.0020129028641773256,1.6306855308672384e-13,3.443270921239251e-12,-0.0030233766741919544,0.0030243706127767423,-6.893291456881412e-14,1.2327746094244454e-12,-0.004040539780595825,0.004041213349269223,2.465457488581375e-14,3.4007960306200874e-13,-0.005065830140555656,0.005066628513774079,-6.794368388012307e-15,5.438229172707987e-14,-0.0061070492085849165,0.006108001779703552,-1.0853598411647803e-15,8.455156757207017e-16,-0.007192357922204012,0.007193203798696289,-1.6856469189920535e-17
998,49.850149850149855,1.1393285254135238e-11,-0.0010032113856808117,0.0010041060037286244,2.283212980243099e-13,5.420788404978295e-12,-0.0020099735036287598,0.0020108818661748167,1.0852322010556124e-13,2.2936340356718033e-12,-0.0030203370683050076,0.0030213310068897955,-4.5871771063624025e-14,8.212902754800484e-13,-0.004036474076850773,0.004037147645524171,1.640880299343215e-14,2.270189922444546e-13,-0.005060727575254577,0.005061525948473,-4.5310361790616116e-15,3.6270110550461484e-14,-0.006100891469119622,0.0061018440402382575,-7.231566991791045e-16,4.994059548967116e-16,-0.0071850982605020115,0.007185944136994289,-9.946411751664188e-18
999,49.9000999000999,5.694327643107698e-12,-0.0010022052656647213,0.001003099883712534,1.1400014297441342e-13,2.7092587707319183e-12,-0.002007956559812608,0.002008864922358665,5.4184695026315046e-14,1.14616709476852e-12,-0.0030173035661379554,0.0030182975047227433,-2.2900010962294626e-14,4.102795850381273e-13,-0.0040324165456131385,0.004033090114286536,8.188925933899442e-15,1.1353517723256481e-13,-0.0050556352772149395,0.0050564336504333625,-2.2637738835946177e-15,1.824060586159417e-14,-0.006094746133067987,0.006095698704186622,-3.6332101244739197e-16,2.870400989424397e-16,-0.007177853237744697,0.007178699114236974,-5.711148961154997e-18
