,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
1149,15.30979347101932,0.00012221462012821459,-0.02548188166787036,0.02548190293337786,0.00012083766317505791,-0.025490066845715174,0.025490088116357418,0.00011943680527507533,-0.025498353560044273,0.025498374837056137,0.00011790776737465582,-0.025507352672241235,0.02550737433915735,0.00011644915950443471,-0.02551588146020857,0.025515902702516812,0.00011496154428552945,-0.02552453644631736,0.025524558427183933,0.00011343611039639902,-0.02553334504824779,0.025533366615745613,0.0001118719976551394,-0.025542315563570644,0.025542336968076274,0.00011014793253048111,-0.025552128170708448,0.025552149796884603,0.00010848659199934227,-0.025561502291615433,0.025561524174757603,0.00010676776642183519,-0.025571113835592924,0.025571136291356454,0.00010497997396419124,-0.025581006487921172,0.025581029132633003,0.00010297385346498878,-0.025591974592120877,0.025591997175188435,0.0001009998679098459,-0.025602625090946393,0.025602647830988944,9.890240353278775e-05,-0.025613775552608093,0.025613798482780833,9.664540059644848e-05,-0.0256255698421227,0.025625593084374634,9.416988033171552e-05,-0.02563824197167878,0.02563826543870043,9.11541757351109e-05,-0.025653274027450546,0.025653297752018207,8.855219503234149e-05,-0.025669481633110686,0.02566692460390517,8.415170597468794e-05,-0.025689872196617204,0.025687263914147242
1150,15.323117921385743,0.00012101517473532822,-0.02545914966038457,0.0254591709308355,0.00011965064788967672,-0.025467327348820637,0.02546734862429657,0.00011826244862290018,-0.025475606480709602,0.025475627762444737,0.00011674724265862002,-0.025484597358121416,0.02548461902964169,0.00011530184440885272,-0.025493118342271484,0.025493139589071637,0.00011382771655336386,-0.02550176540788597,0.02550178739313136,0.00011231612891287307,-0.02551056594966808,0.0255105875214302,0.00011076623054484429,-0.025519528256304876,0.02551954966495891,0.0001090578536810454,-0.025529331883645697,0.025529353513844312,0.00010741165103141032,-0.02553869742582115,0.025538719312866203,0.00010570850856418661,-0.025548300173339485,0.02554832263288403,0.00010393705193041856,-0.025558183772128977,0.025558206420497068,0.00010194929120059936,-0.025569141838598847,0.025569164425185094,9.999340177678215e-05,-0.025579782589949897,0.025579805333378284,9.791519924633175e-05,-0.02559092284631878,0.025590945779738923,9.567896292782962e-05,-0.02560270634093775,0.025602729586291274,9.322626821770617e-05,-0.025615366871959932,0.025615390341927,9.023844019849022e-05,-0.025630385168834403,0.025630408896162565,8.766057596685574e-05,-0.025646580301641988,0.02564402327504225,8.330101153483339e-05,-0.025666952247655386,0.025664343967539294
1151,15.336442371752165,0.0001198273852296174,-0.025436458183223286,0.025436479458516795,0.00011847517880829091,-0.0254446283959437,0.025444649676154625,0.00011709952635223789,-0.02545289995925594,0.025452921245617818,0.00011559802999513311,-0.025461882616938995,0.025461904292969243,0.00011416572439117568,-0.025470395811540463,0.025470417062740548,0.00011270496432338801,-0.025479034971142893,0.025479056960677347,0.00011120710001652666,-0.025487827467514535,0.025487849043453456,0.00010967128967272428,-0.02549678158047499,0.025496802993192222,0.00010797846142426544,-0.025506576244438844,0.025506597878577203,0.00010634726171088425,-0.02551593322356971,0.025515955114437296,0.00010465966233816052,-0.025525527190714273,0.0255255496539619,0.00010290439545558439,-0.025535401752520816,0.025535424404469702,0.00010093483004298918,-0.025546349799616785,0.02554637238964899,9.899687436234736e-05,-0.025556980821318902,0.025557003568063036,9.6937760496298e-05,-0.02556811089105813,0.025568133827658348,9.472210369361543e-05,-0.02557988361052333,0.025579906858914026,9.229202841447138e-05,-0.025592532564223704,0.025592556037074894,8.933182454149814e-05,-0.025607537127364667,0.02560756085739574,8.677785776568168e-05,-0.025623719810132062,0.025621162786083628,8.245884492465231e-05,-0.02564407317270419,0.02564146489489257
1152,15.349766822118587,0.00011865113870843538,-0.025413807128063702,0.025413828408101,0.00011731114398072304,-0.025421969878724034,0.02542199116357327,0.0001159479274885709,-0.025430233887284978,0.02543025517817904,0.00011446001947369417,-0.02543920834025441,0.025439230020702367,0.000113040690565901,-0.025447713759536843,0.02544773501504676,0.0001115931797533593,-0.025456345027569778,0.025456367021305378,0.00011010891694180568,-0.025465129493228416,0.02546515107325844,0.00010858706938164246,-0.02547407542748112,0.02547409684417809,0.00010690965132742421,-0.025483861144443024,0.025483882782440105,0.00010529332078956438,-0.025493209576173258,0.025493231470784677,0.00010362112573039902,-0.02550279477898535,0.025502817245859725,0.00010188190381455434,-0.025512660320319378,0.025512682975775153,9.993037071705645e-05,-0.025523598366347076,0.025523620959754013,9.801018782770096e-05,-0.025534219676176938,0.025534242426168183,9.596999098146013e-05,-0.025545339577898528,0.02554536251761288,9.377472825837521e-05,-0.025557101541897713,0.025557124793262498,9.136706811950257e-05,-0.025569738939430226,0.02556976241510552,8.843423821737898e-05,-0.025584729793932493,0.02558475352661009,8.59039518442681e-05,-0.025600900049409542,0.025598343027859072,8.162512091437441e-05,-0.02562123486249891,0.025618626586943395
1153,15.36309127248501,0.00011748632333954399,-0.025391196386968767,0.02539121767165307,0.0001161584325317261,-0.025399351689187204,0.025399372978580043,0.00011480754212189242,-0.025407608156784427,0.025407629452118045,0.00011333310224249913,-0.025416574420014267,0.025416596104789555,0.00011192663509038467,-0.025425072078168274,0.02542509333789977,0.00011049225603798885,-0.025433695469034734,0.02543371746688537,0.00010902147395145588,-0.025442471918637598,0.025442493502674777,0.00010751346503122459,-0.025451409689110152,0.025451431109705117,0.00010585131996518193,-0.025461186475400292,0.025461208117176743,0.00010424972601984124,-0.02547052637533102,0.02547054827360919,0.00010259279771374378,-0.025480102829808022,0.025480125300234382,0.00010086947725682298,-0.025489959367134767,0.025489982026025045,9.893581491454653e-05,-0.025500887430349697,0.025500910027061605,9.703324528944475e-05,-0.025511499046035304,0.02551152179920644,9.501179534082643e-05,-0.025522608798300303,0.025522631741064228,9.283674290638584e-05,-0.025534360026467324,0.025534383280744425,9.04512954398232e-05,-0.025546985888927995,0.02554700936736862,8.754559156868582e-05,-0.02556196305981766,0.02556198679508657,8.50387704904248e-05,-0.025578120910691903,0.02557556389158717,8.07997551178436e-05,-0.02559843720816402,0.025595828934817263
1154,15.376415722851434,0.00011633282837540619,-0.025368625852385456,0.025368647141621955,0.00011501693464583361,-0.025376773719742944,0.025376795013586598,0.00011367826139304716,-0.02538502266012631,0.025385043959808746,0.00011221717049134253,-0.02539398074854963,0.025394002437563717,0.000110823451160506,-0.025402470659727002,0.025402491923593624,0.00010940208740013427,-0.025411086187790616,0.02541110818967193,0.00010794466632391336,-0.025419854635954843,0.025419876223916952,0.00010645037298987264,-0.02542878425753402,0.025428805681946907,0.00010480336491122937,-0.02543855212943791,0.025438573774916002,0.00010321637614022717,-0.02544788351312758,0.025447905414997002,0.00010157457823861698,-0.02545745123522311,0.025457473709128233,9.986701699949056e-05,-0.025467298784962757,0.025467321447216647,9.795106527962205e-05,-0.02547821688357049,0.025478239483519047,9.606595080426024e-05,-0.025488818822791345,0.025488841579076542,9.40630791402527e-05,-0.025499918444110026,0.025499941389860288,9.19080548399804e-05,-0.025511658956025012,0.025511682213153936,8.954461938176628e-05,-0.02552427330445215,0.02552429678560056,8.666579581633399e-05,-0.02553923681668684,0.025539260554493,8.4182226853852e-05,-0.025555382285583742,0.025552825268873612,7.998266398426047e-05,-0.02557568010121146,0.025573071830027102
1155,15.389740173217856,0.00011519054412705515,-0.025346095417143073,0.025346116710838886,0.0001138865415595945,-0.025354235863183444,0.025354257161387023,0.00011255997748967669,-0.025362477290065247,0.02536249859400761,0.00011111211744437863,-0.02537142721857431,0.02537144891174047,0.00010973103299772106,-0.02537990939688817,0.025379930664805234,0.00010832256908072807,-0.02538851707647331,0.025388539082302673,0.0001068783903465851,-0.02539727753777609,0.02539729912958259,0.00010539769062493298,-0.025406199025307982,0.02540622045346036,0.00010376568472658886,-0.02541595799906663,0.02541597964817023,0.00010219317087018008,-0.02542528088203117,0.025425302787417895,0.00010056636822285104,-0.02543483988765525,0.025434862364967413,9.887442521721802e-05,-0.025444678466183108,0.025444701131731175,9.697602540523357e-05,-0.025455586618339448,0.02545560922145775,9.5108209362303e-05,-0.025466178898726734,0.02546620165806152,9.312374886825691e-05,-0.025477268407558776,0.02547729135623345,9.09885721669847e-05,-0.025488998222748343,0.025489021482669853,8.864694984219351e-05,-0.02550160107812275,0.025501624561922582,8.579476305470717e-05,-0.025516550956591864,0.02551657469688234,8.333423494113102e-05,-0.02553268406607505,0.025530127051709452,7.917376478589142e-05,-0.025552963433538894,0.02555035516447155
1156,15.403064623584278,0.00011405936195170984,-0.025323604974451547,0.025323626272515685,0.00011276714554962948,-0.02533173801268166,0.025331759315156122,0.00011145258362832804,-0.025339971939736756,0.025339993247851973,0.00011001783735275765,-0.02534891372318317,0.025348935420416448,0.00010864927583740439,-0.025357388182708107,0.025357409454592656,0.00010725359732609925,-0.025365988028100035,0.025366010037796514,0.00010582254330750004,-0.02537474051707876,0.025374762112650755,0.00010435531629406472,-0.02538365388536892,0.025383675317183968,0.0001027381789533186,-0.02539340397717899,0.025393425629833533,0.00010118001089892861,-0.02540271837489196,0.025402740283723566,9.956806954820512e-05,-0.025412268679911164,0.02541229116056013,9.78916050345051e-05,-0.025422098303557832,0.025422120972332072,9.601059981750702e-05,-0.025432996527369012,0.025433019133591524,9.415992688074994e-05,-0.02544357916650577,0.025443601928827005,9.219371192173629e-05,-0.02545465858126044,0.025454681532798885,9.007820389292374e-05,-0.02546637771919788,0.025466400981853963,8.775819759937917e-05,-0.02547896910244306,0.025478992588839133,8.493240624148256e-05,-0.02549390537196803,0.025493929114690988,8.249470960376956e-05,-0.0255100261445395,0.025507469132469412,7.837297561560007e-05,-0.025530287097428016,0.02552767883043325
1157,15.4163890739507,0.00011293917423375837,-0.02530115441789975,0.025301175720243076,0.00011165863992539858,-0.02530928006178962,0.02530930136844774,0.0001103559740535552,-0.025317506502655567,0.025317527814858336,0.00010893422547834396,-0.025326440155850425,0.025326461857067602,0.0001075780759241564,-0.025334906910622637,0.025334928186393414,0.00010619506938305413,-0.02534349893606765,0.025343520949551963,0.00010477702348251186,-0.025352243467220058,0.02535226506648027,0.00010332314933465342,-0.02536114873103365,0.02536117016643612,0.00010172074810320206,-0.025370889957047622,0.02537091161318007,0.00010017679787371099,-0.025380195884940372,0.025380217797145922,9.857958504210411e-05,-0.025389737505177996,0.025389759989094967,9.691846051313862e-05,-0.025399558190229515,0.02539958086216333,9.505469397166251e-05,-0.02541044650375237,0.02541046911301492,9.322101019162151e-05,-0.025421019519173662,0.025421042284419517,9.127287660526444e-05,-0.025432088858210012,0.025432111812552838,8.917685991145583e-05,-0.025443797338315484,0.025443820603649338,8.68782743061638e-05,-0.02545637727029786,0.025456400759236133,8.407863918850019e-05,-0.025471299955632392,0.025471323700737077,8.166356653167915e-05,-0.025487408413732746,0.02548485140391017,7.758021537437078e-05,-0.025507650985542828,0.025505042720577138
1158,15.429713524317123,0.0001118298744001385,-0.02527874364145381,0.025278764947989002,0.0001105609190173704,-0.025286861904436745,0.025286883215193078,0.00010927004402164233,-0.025295080872713933,0.0252951021889207,0.00010786117809294171,-0.02530400641042797,0.025304028115547526,0.0001065173304975837,-0.025312465474445402,0.025312486754022808,0.00010514688348401885,-0.02532104969415097,0.02532107171134546,0.00010374173012695557,-0.025329786281935284,0.025329807884808025,0.00010230109005446413,-0.025338683455997237,0.025338704894913428,0.00010071329364817084,-0.025348415832323567,0.025348437491862382,9.918343439208807e-05,-0.02535771330578539,0.025357735221295405,9.76008184767531e-05,-0.025367246257021598,0.025367268744139193,9.59548966468021e-05,-0.025377058019719623,0.025377080694747783,9.410821424134682e-05,-0.02538793644096177,0.025387959053201504,9.229136703190274e-05,-0.02539849985015487,0.025398522618264793,9.0361152113282e-05,-0.025409559131781903,0.025409582088870952,8.828445099844089e-05,-0.025421256973422634,0.025421280241378626,8.600709247836584e-05,-0.02543382547495174,0.025433848966379298,8.323337655487454e-05,-0.025448734600782064,0.025448758348218782,8.084072224599752e-05,-0.025464830766790732,0.025462273759168666,7.67954037660866e-05,-0.025485054990927954,0.02548244672794875
1159,15.443037974683545,0.00011073135690042646,-0.025256372539455448,0.02525639385009696,0.0001094738781678831,-0.02526448343492818,0.025264504749699022,0.0001081946897913258,-0.025272694944179972,0.025272716264308877,0.00010679859246288926,-0.025281612381143702,0.02528163409008578,0.00010546693778592495,-0.025290063768366188,0.025290085051672254,0.00010410893884195277,-0.0252986401965011,0.025298662217329692,0.00010271656346716527,-0.025307368855336174,0.025307390461747296,0.0001012890397239931,-0.025316257954331317,0.025316279396689036,9.9715718012951e-05,-0.0253259814970346,0.025326003159909714,9.819982399652192e-05,-0.025335270531412886,0.025335292450159308,9.663167455230345e-05,-0.025344794829384867,0.025344817319637093,9.500081935177505e-05,-0.025354597685926825,0.02535462036398545,9.317106790856495e-05,-0.025365466232846846,0.02536548884800221,9.137090603858911e-05,-0.025376020053251406,0.02537604282416609,8.945844852853469e-05,-0.02538706929572826,0.02538709225550658,8.740088880082607e-05,-0.02539875651821873,0.02539877978874239,8.514456549330072e-05,-0.025411313610047438,0.02541133710391246,8.239653383666349e-05,-0.025426209200992547,0.025426232950712637,8.002609409021832e-05,-0.025442293097228005,0.025439736091760434,7.601846128940716e-05,-0.025462499007006957,0.025459890745972536
1160,15.456362425049967,0.0001096435171801118,-0.025234041006620307,0.02523406232128434,0.00010839741372308665,-0.02524214454794313,0.02524216586664648,0.00010712980861805753,-0.02525034861169599,0.025250369935666855,0.0001057463668394799,-0.025259257962599858,0.025259279675286236,0.0001044267969931315,-0.025267701686949254,0.025267722973907603,0.00010308113563753912,-0.025276270337643753,0.025276292362031938,0.00010170142469104925,-0.02528499108190922,0.025285012691786096,0.00010028690056255989,-0.02529387212048243,0.02529389356621097,9.872792456221648e-05,-0.025303586845583557,0.02530360851172634,9.722587115959783e-05,-0.02531286745618394,0.02531288937810012,9.56720588937271e-05,-0.025322383116586075,0.0253224056099083,9.405613545320378e-05,-0.025332177083125327,0.02533219976415185,9.224316315585934e-05,-0.025343035773632942,0.02534305839164365,9.045953673668837e-05,-0.02535358002264116,0.02535360279630253,8.856467680933734e-05,-0.025364619244177298,0.025364642206589117,8.652608582845555e-05,-0.025376295866779437,0.02537631913981742,8.429060757358271e-05,-0.02538884156960414,0.025388865065855894,8.156802735942536e-05,-0.025403723650216047,0.02540374740217186,7.92196002203506e-05,-0.025419795298936038,0.025417238295577908,7.524930922931858e-05,-0.025439982927580655,0.025437374668450193
1161,15.46968687541639,0.00010856625170072506,-0.025211748938036304,0.025211770256640766,0.0001073314230192901,-0.0252198451385332,0.025219866461088734,0.0001060752987416223,-0.02522804177027684,0.02522806309801111,0.00010470440044961546,-0.025236943049771362,0.02523696476612541,0.00010339680829382098,-0.025245379125131688,0.025245400415667505,0.00010206337501325721,-0.02525394001247761,0.0252539620403524,0.00010069621593698387,-0.025262652856514016,0.025262674469785515,9.929457573519643e-05,-0.025271525849270376,0.02527154729830047,9.774981759694136e-05,-0.02528123177274669,0.02528125344208992,9.626148127852161e-05,-0.0252905039748332,0.025290525899853852,9.472187803887925e-05,-0.02530001101331721,0.025300033509646127,9.312075268356634e-05,-0.025309796105963206,0.025309818789896344,9.13244090605396e-05,-0.025320644957919452,0.025320667578726464,8.955716953122578e-05,-0.025331179652876252,0.025331202429227432,8.767974878379033e-05,-0.025342208871631636,0.025342231836622334,8.56599554483483e-05,-0.02535387491355501,0.025353898189055077,8.344513378277752e-05,-0.025366409248015843,0.025366432746604644,8.074777427064768e-05,-0.02538127784277981,0.02538130159692469,7.842115960033299e-05,-0.02539733726618157,0.025394780264888762,7.448786964685722e-05,-0.025417506646825457,0.025414898389558984
1162,15.483011325782812,0.00010749945790097401,-0.02518949622916199,0.025189517551626458,0.00010627580437847639,-0.025197585102120765,0.02519760642844979,0.000105031059377677,-0.025205774315308255,0.025205795646728993,0.00010367259349138957,-0.025214667538004176,0.025214689257950833,0.00010237687282278266,-0.025223095978221748,0.025223117272261748,0.00010105555906354652,-0.025231649116272667,0.025231671147562567,9.970084028611418e-05,-0.02524035407438162,0.02524037569097806,9.831196933957764e-05,-0.02524921903588654,0.02524924048815035,9.678130233916601e-05,-0.025258916173672003,0.025258937846149836,9.530656066679581e-05,-0.025268179982467217,0.025268201910528407,9.378103943344924e-05,-0.02527767841464232,0.025277700913915926,9.219457967049027e-05,-0.02528745464946076,0.025287477336240503,9.041471558004963e-05,-0.02529829368067817,0.025298316304223665,8.866371570009827e-05,-0.02530881883888137,0.025308841617866656,8.680357713769491e-05,-0.02531983807296664,0.025319861040482727,8.480241187020112e-05,-0.025331493553368646,0.025331516831279637,8.260806001768485e-05,-0.025344016540049683,0.025344040040926878,7.993569253379654e-05,-0.02535887167338446,0.025358895429672727,7.763069198892177e-05,-0.025374918893604936,0.02537236189433426,7.373406537683153e-05,-0.025395070059291702,0.025392461803850085
1163,15.496335776149234,0.00010644303420295413,-0.025167282775824907,0.025167304102070593,0.00010523045709570938,-0.025175364334497317,0.02517538566452275,0.00010399699070861584,-0.02518354614254524,0.02518356747757707,0.00010265084711673684,-0.02519243132301366,0.025192453046479397,0.00010136689266190798,-0.025200852141897233,0.025200873439369626,0.00010005759082216073,-0.025209397544668593,0.02520941957930357,9.871520175479242e-05,-0.025218094631112898,0.025218116250966024,9.733898639852494e-05,-0.02522695157589228,0.025226973031323357,9.582228492886816e-05,-0.025236639943877617,0.025236661619425567,9.436101654356089e-05,-0.025245895374562816,0.025245917305601915,9.284945141647236e-05,-0.025255385215995872,0.025255407718153444,9.127752592587861e-05,-0.025265152609008874,0.02526517529857644,8.951399355007524e-05,-0.025275981837251642,0.025276004463478993,8.777908738522754e-05,-0.025286497475952126,0.025286520257516966,8.593607540954494e-05,-0.02529750674342878,0.025297529713417876,8.395337014413689e-05,-0.02530915168141483,0.02530917496168665,8.177930299558002e-05,-0.025321663340844288,0.025321686843962236,7.913170091669565e-05,-0.025336505037102375,0.025336528795489293,7.684811793715214e-05,-0.02535254007621843,0.025349983078927593,7.298782001774529e-05,-0.02537267305990201,0.02537006480624694
1164,15.509660226515656,0.00010539688001377299,-0.025145108474219965,0.02514512980416969,0.00010419528143081222,-0.025153182731821853,0.025153204065468178,0.00010297299387181823,-0.025161357148110425,0.025161378486679504,0.0001016390634285324,-0.025170234300882947,0.025170256027795736,0.00010036677083728785,-0.02517864751220385,0.025178668813038315,9.906937425841102e-05,-0.025187185193673106,0.025187207231584564,9.773920528117515e-05,-0.02519587442267691,0.02519589604571987,9.637553285266172e-05,-0.02520472336521728,0.025204744823750534,9.487267241361644e-05,-0.025214402979250143,0.025214424657805042,9.342475702675746e-05,-0.025223650046965453,0.02522367198092112,9.192702321816552e-05,-0.02523313131318113,0.025233153818163188,9.036950184290821e-05,-0.025242889880367367,0.02524291257266519,8.862215467064945e-05,-0.02525370932335154,0.025253731952205285,8.690319758296723e-05,-0.025264215459753422,0.025264238243844394,8.507715798098903e-05,-0.025275214778633995,0.025275237751044802,8.311274615142279e-05,-0.0252868491932577,0.0252868724758413,8.095878025150927e-05,-0.02529934954590815,0.025299373051220198,7.833571898561027e-05,-0.025314177829376013,0.025314201589817783,7.607335877674391e-05,-0.02533020070940466,0.025327643714052255,7.224905792069174e-05,-0.025350315543949634,0.0253477072920436
1165,15.522984676882079,0.00010436089568888494,-0.025122973220907823,0.02512299455448598,0.00010317017859699397,-0.02513104019061924,0.02513106152781248,0.00010195897095576811,-0.025139207228492447,0.025139228570526445,0.00010063714546986453,-0.025148076368061326,0.025148098098350613,9.937641130507166e-05,-0.02515648198555359,0.025156503289681248,9.809081426593206e-05,-0.02516501195966035,0.025165034000781093,9.6772756722516e-05,-0.025173693345409278,0.025173714971576586,9.542151554991913e-05,-0.025182534300157926,0.025182555761729605,9.393237273661326e-05,-0.02519220517604305,0.025192226857543028,9.24976911193993e-05,-0.025201443895887594,0.025201465832699752,9.10136649447095e-05,-0.02521091660236851,0.025210939110116803,8.947041868032146e-05,-0.025220666359663385,0.025220689054635086,8.773911150301444e-05,-0.025231476035057022,0.025231498666482846,8.603596013806049e-05,-0.025241972686317823,0.025241995472882608,8.422674006645659e-05,-0.02525296207456606,0.025252985049348343,8.228045659248785e-05,-0.02526458598482943,0.025264609269676767,8.014641012657987e-05,-0.02527707505111798,0.02527709855857845,7.754766709684452e-05,-0.0252918899460163,0.02529191370847004,7.530633661513544e-05,-0.02530790068891492,0.0253053436954604,7.151770418545501e-05,-0.02532799740709684,0.025325389156903126
1166,15.5363091272485,0.00010333498253617033,-0.025100876912813277,0.025100898249945797,0.00010215505075658634,-0.025108936607778617,0.02510895794844631,0.00010095482498569282,-0.02511709628054434,0.025117117625972404,9.964499721300619e-05,-0.025125957421362626,0.02512597915495929,9.839571894481412e-05,-0.025134355458723126,0.0251343767660765,9.712181665253675e-05,-0.025142877739369275,0.025142899783633488,9.581576284110702e-05,-0.02515155129601057,0.025151572925238085,9.447684223300458e-05,-0.0251603842773757,0.025160405741923363,9.300129473191117e-05,-0.025170046430875056,0.025170068115259514,9.157972870727039e-05,-0.0251792768179071,0.025179298757516906,9.010928757621424e-05,-0.02518874098009398,0.025188763490551457,8.858018855981072e-05,-0.025198481943389778,0.025198504640980137,8.686477745526805e-05,-0.02520928186881313,0.02520930450275784,8.517728973286544e-05,-0.025219769052043938,0.025219791841031302,8.338473771043819e-05,-0.025230748527574974,0.02523077150467954,8.145641898492854e-05,-0.025242361952428592,0.02524238523949263,7.934211176447521e-05,-0.025254839752717105,0.02525486326228126,7.676746638750311e-05,-0.025269641283201017,0.025269665047624727,7.454697432727525e-05,-0.025285639910867554,0.025283082919271217,7.079368465504755e-05,-0.025305718545373272,0.025303110296855922
1167,15.549633577614923,0.00010231904282035456,-0.025078819447223663,0.025078840787837984,0.00010114980100604188,-0.025086871880551795,0.025086893224622944,9.996045991714201e-05,-0.02509502420148194,0.02509504555023466,9.866252355381492e-05,-0.02510387735796361,0.025103899094799955,9.742459955396643e-05,-0.0251122678288522,0.025112289139365196,9.616228813052673e-05,-0.025120782429902046,0.025120804477245254,9.486813129858831e-05,-0.025129448171544708,0.0251294698037696,9.354142153973142e-05,-0.025138273193895572,0.025138294661358054,9.207934811149384e-05,-0.025147926640728516,0.025147948327938104,9.067078054867102e-05,-0.025157148709965625,0.025157170652315444,8.921380295442597e-05,-0.02516660434325745,0.02516662685636823,8.769872445465131e-05,-0.025176336528403488,0.025176359228558425,8.599906677635559e-05,-0.025187126721429167,0.02518714935784067,8.432710188105904e-05,-0.02519760445369481,0.025197627245054578,8.255106777604272e-05,-0.025208574034375347,0.025208597013754018,8.064055164931129e-05,-0.02522017699271856,0.02522020028195323,7.854580510065916e-05,-0.025232643547313836,0.02523266705893788,7.599503877252247e-05,-0.025247431737473163,0.02524745550382573,7.379519554726268e-05,-0.025263418271746357,0.025260861281969336,7.007692590364629e-05,-0.02528347885517434,0.025280870608298155
1168,15.562958027981345,0.00010131297972208805,-0.02505680072178726,0.0250568220658123,0.00010015433337436638,-0.02506484590655165,0.025064867253956714,9.897578062874794e-05,-0.025072990888882284,0.025073012240891666,9.768963030020517e-05,-0.02508183607540239,0.02508185781541209,9.646295983026971e-05,-0.025090218993442024,0.0250902403070499,9.521213631275246e-05,-0.025098725928722435,0.025098747979081484,9.39297706453354e-05,-0.025107383869437356,0.02510740550459809,9.26151629856571e-05,-0.0251162009471044,0.02511622241742179,9.116644346207605e-05,-0.025125845702947836,0.02512586739292442,8.97707582618096e-05,-0.025135059469367005,0.02513508141440039,8.832712377575394e-05,-0.025144506589121166,0.025144529104830525,8.682594018269496e-05,-0.025154230011923955,0.0251542527145905,8.514189455103548e-05,-0.02516501049007711,0.02516503312890438,8.34853129199093e-05,-0.025175478788396318,0.02517550158207935,8.172564793665341e-05,-0.025186438492044792,0.02518646147365039,7.983277370871507e-05,-0.025198031002725895,0.025198054294086086,7.775741085393056e-05,-0.025210486331879885,0.02521050984552092,7.523030693212766e-05,-0.025225261205739372,0.025225284973980532,7.305092466217467e-05,-0.025241235668398962,0.025238678680403203,6.936735523485537e-05,-0.025261278233259608,0.025258669987990125
1169,15.576282478347768,0.00010031669737364382,-0.025034820634511706,0.025034841981877835,9.91685528063808e-05,-0.025042858583750546,0.025042879934421402,9.800069290956856e-05,-0.025050996240682025,0.025051017595881464,9.672622416579817e-05,-0.025059833471576826,0.02505985521469492,9.551070737252118e-05,-0.02506820885035371,0.025068230166993045,9.427126970123573e-05,-0.02507670813365424,0.02507673018696727,9.300059031280257e-05,-0.025085358287474345,0.025085379925510635,9.169797696168008e-05,-0.025094167434749345,0.02509418890786296,9.026249223419549e-05,-0.02510380351523787,0.025103825207924507,8.887957432463946e-05,-0.025113008993775682,0.025113030941437343,8.744916358078613e-05,-0.025122447615308127,0.02512247013356246,8.596175039840194e-05,-0.025132162291531517,0.0251321849966578,8.429317668916794e-05,-0.02514293307229,0.025142955713483073,8.26518399982886e-05,-0.02515339195363558,0.02515341474959375,8.090839666922224e-05,-0.02516434179802234,0.025164364781808665,7.903300507359329e-05,-0.025175923879838757,0.025175947173280297,7.697685051939759e-05,-0.02518836800374875,0.025188391519364778,7.447319430567127e-05,-0.025203129585268304,0.025203153355358634,7.231408680317611e-05,-0.025219091998035247,0.025216535011783486,6.86649006726458e-05,-0.025239116576751198,0.025236508333054682
1170,15.589606928714192,9.933010081475082e-05,-0.02501287908376243,0.025012900434401433,9.819236516048494e-05,-0.02502090981047876,0.025020931164348673,9.703510345286407e-05,-0.025029040155175854,0.025029061513500105,9.57722127587683e-05,-0.02503786944474297,0.025037891190905815,9.456775066517925e-05,-0.02504623729780667,0.025046258617415346,9.333959767620198e-05,-0.025054728942879703,0.02505475099908612,9.20805006063329e-05,-0.02506337132380009,0.02506339296465289,9.078977472216851e-05,-0.025072172554936285,0.02507219403078865,8.93674067321154e-05,-0.02508179997566235,0.025081821671003268,8.799714205877336e-05,-0.025090997181215116,0.0250910191314509,8.65798367480424e-05,-0.025100427319800493,0.025100449840547306,8.510607058405163e-05,-0.025110133265165837,0.02511015597270105,8.345282991783347e-05,-0.025120894365960378,0.025120917009470316,8.182660107327184e-05,-0.02513134384725937,0.02513136664544555,8.009923324363254e-05,-0.025142283850106847,0.025142306836028652,7.824116643800048e-05,-0.02515385552180532,0.02515387881728495,7.620404636176183e-05,-0.025166288460614146,0.02516631197816404,7.372362508574044e-05,-0.025181036773689058,0.025181060545589957,7.158460784032146e-05,-0.02519698715822574,0.02519443017368149,6.79694909498998e-05,-0.025216993783132205,0.025214385540975624
