,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74015,A of 0.74015,B of 0.74015,U Bar of 0.74029,A of 0.74029,B of 0.74029,U Bar of 0.74044,A of 0.74044,B of 0.74044,U Bar of 0.74059,A of 0.74059,B of 0.74059,U Bar of 0.74074,A of 0.74074,B of 0.74074,U Bar of 0.74088,A of 0.74088,B of 0.74088,U Bar of 0.74103,A of 0.74103,B of 0.74103,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74133,A of 0.74133,B of 0.74133,U Bar of 0.74147,A of 0.74147,B of 0.74147,U Bar of 0.74162,A of 0.74162,B of 0.74162,U Bar of 0.74177,A of 0.74177,B of 0.74177,U Bar of 0.74192,A of 0.74192,B of 0.74192,U Bar of 0.74206,A of 0.74206,B of 0.74206,U Bar of 0.74221,A of 0.74221,B of 0.74221,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74251,A of 0.74251,B of 0.74251,U Bar of 0.74265,A of 0.74265,B of 0.74265,U Bar of 0.7428,A of 0.7428,B of 0.7428
1351,18.001332445036642,1.571137624796179e-05,-0.02158782484060923,0.021588277605803063,1.562442075323952e-05,-0.021315763844698105,0.021593669046593045,1.5562186581023334e-05,-0.021170956411898537,0.021598566003574873,1.5332792196900376e-05,-0.02117761215556312,0.021606157358608692,1.508948908374271e-05,-0.02120498890119481,0.02161401017647959,1.487545834619207e-05,-0.02119877007591075,0.02162148774026262,1.4661327408591733e-05,-0.021202502978838873,0.021628726272858525,1.4440492002277592e-05,-0.021188721903298843,0.02163640171053002,1.4212552250432118e-05,-0.02118646761492728,0.02164424735188039,1.3989948862387965e-05,-0.021667433801193813,0.021652460357462065,1.377546313065771e-05,-0.021171346237722405,0.021659531951573788,1.3369286653634787e-05,-0.02127170793490879,0.021670485259299155,1.3132896532501982e-05,-0.021233290232330435,0.02167875570613949,1.3118673572872724e-05,-0.021964925711451914,0.02168297787602291,1.2671253948214785e-05,-0.021187456016128276,0.02169507293804771,1.2435085954153771e-05,-0.021698845024362007,0.021704036408659644,1.20109719341801e-05,-0.021191874500058033,0.021715619655182927,1.1777738877650091e-05,-0.021711792405961643,0.021724863432787525,1.134023284516752e-05,-0.02117677322177738,0.021736795967019926,1.0875091344774911e-05,-0.02116908022219257,0.02175046113264637
1352,18.014656895403064,1.5538888649734046e-05,-0.021571507716499936,0.02157196048176603,1.545284416826099e-05,-0.021299442557001783,0.02157734775896821,1.5391262001330257e-05,-0.021154631342445728,0.021582240934193003,1.516426825694929e-05,-0.021161281223486997,0.02158982642660144,1.4923513147894622e-05,-0.021188651904480237,0.021597673179831734,1.4711725697589998e-05,-0.021182427304273554,0.021605144968690274,1.4499840585842278e-05,-0.021186154616800644,0.0216123779108833,1.4281323105963972e-05,-0.021172367613344477,0.02162004742063679,1.4055777581252571e-05,-0.021170107265510607,0.021627887002522946,1.3835514252596868e-05,-0.021651067108484818,0.021636093664810497,1.3623284861533106e-05,-0.021154974083203732,0.021643159797110775,1.3221385224136127e-05,-0.021255327320351437,0.021654104644794232,1.298748769151876e-05,-0.021216903229780867,0.02166236870364053,1.2973415515751612e-05,-0.021948535447709083,0.021666587612330625,1.25307189806969e-05,-0.02117105641003825,0.02167867333200481,1.2297047751102003e-05,-0.02168243849465164,0.021687629878994696,1.1877422510586893e-05,-0.02117545902295992,0.021699204178127166,1.1646661710576578e-05,-0.021695369788431503,0.02170844081529814,1.1213798752820231e-05,-0.021160341386668075,0.021720364131948385,1.0753603340448191e-05,-0.021152637830820387,0.021734018741308918
1353,18.027981345769486,1.536793195627201e-05,-0.021555215243607328,0.021555668008944123,1.5282791146413183e-05,-0.02128314592694792,0.021561051128984293,1.5221855730231411e-05,-0.02113833093647192,0.0215659405282886,1.4997243325118398e-05,-0.021144974963938017,0.021573520167119845,1.475901570283929e-05,-0.021172339589652877,0.021581360865069645,1.4549453448402014e-05,-0.021166109223436636,0.021588826887916798,1.4339796023498229e-05,-0.021169830954191088,0.021596054248335383,1.4123577715668739e-05,-0.02115603803196825,0.021603717839320368,1.3900407019565281e-05,-0.02115377163402472,0.021611551371094998,1.3682464758352683e-05,-0.021634725143497496,0.021619751699879352,1.3472473367527141e-05,-0.02113862666483718,0.02162681237879867,1.3074815736129998e-05,-0.021238971455004727,0.02163774877949881,1.2843390431783096e-05,-0.021200540986302342,0.021646006460211503,1.28294677941811e-05,-0.02193216994807128,0.021650222112742267,1.2391455677585877e-05,-0.021154681582474362,0.021662298504487018,1.2160260705520323e-05,-0.02166605675415513,0.02167124813854261,1.1745087293214095e-05,-0.021159068348887672,0.021682813504096343,1.1516778331491924e-05,-0.021678971984950085,0.021692043011856583,1.1088520010246234e-05,-0.021143934379837193,0.02170395712515444,1.0633229572153833e-05,-0.021136220284023344,0.021717601194545844
1354,18.04130579613591,1.5198489482487431e-05,-0.021538947366101933,0.0215394001315079,1.5114245078833726e-05,-0.02126687389869218,0.02154477910079698,1.5053951213240337e-05,-0.02112205513811927,0.02154966473000385,1.4831701044073835e-05,-0.021128693321037405,0.021557238524285156,1.4595980603616264e-05,-0.021156051900812302,0.02156507317629293,1.438862564015476e-05,-0.021149815777478948,0.021572533442021178,1.4181177947609905e-05,-0.0211535319350692,0.021579755229273797,1.3967240253959272e-05,-0.02113973310320799,0.021587412910618616,1.3746425185640312e-05,-0.021137460664485807,0.021595240401612766,1.3530785196724354e-05,-0.021618407850225386,0.021603434406662198,1.3323013653507808e-05,-0.02112230392659678,0.021610489640611536,1.2929563557446189e-05,-0.021222640282812486,0.021621417607356738,1.2700590331990313e-05,-0.021184203445815872,0.02162966891977345,1.2686815997971396e-05,-0.021915829156447873,0.021633881321167225,1.2253450030681018e-05,-0.02113833147731261,0.02164594839937035,1.2024711021517932e-05,-0.021649699746723747,0.021654891131154676,1.1613952869995358e-05,-0.0211427024216606,0.021666447576909793,1.1388075540728961e-05,-0.0216625989393112,0.021675669966256684,1.0964383819568287e-05,-0.021127552145045615,0.021687574890398985,1.0513957672778975e-05,-0.021119827525524614,0.021701208436080338
1355,18.05463024650233,1.5030544690711683e-05,-0.02152270402832276,0.021523156793796395,1.4947189502025804e-05,-0.021250626416558744,0.02152853161873049,1.4887532041406969e-05,-0.02110580389169851,0.021533413483649518,1.4667625202672748e-05,-0.021112436239075032,0.021540981442387277,1.4434391848386545e-05,-0.021139788782226797,0.021548810057769895,1.422922645288707e-05,-0.021133546910648216,0.021556264575251165,1.4023970725720942e-05,-0.021137257503662805,0.021563480797926395,1.3812295279217236e-05,-0.021123452771270423,0.021571132578738283,1.3593816837747454e-05,-0.021121174301079026,0.02157895403826143,1.338046051838701e-05,-0.021602115172831064,0.02158714172932163,1.3174890859148792e-05,-0.021106005812625665,0.02159419152669252,1.278561418568992e-05,-0.021206333747887725,0.021605111072481052,1.2559073098556287e-05,-0.021167890552411726,0.021613356026416664,1.25454458463334e-05,-0.02189951301691752,0.02161756518168418,1.2116688158251592e-05,-0.02112200603859839,0.02162962296070023,1.1890385029231491e-05,-0.021633367416378235,0.02163855880085166,1.1484005951028682e-05,-0.021126361185267596,0.021650106340556415,1.1260540260495355e-05,-0.021646250595478304,0.021659321622461918,1.0841377502613877e-05,-0.021111194626223982,0.021671217371612678,1.039577538634057e-05,-0.021103459499217245,0.021684840409805457
1356,18.067954696868753,1.4864081188424373e-05,-0.02150648517477667,0.02150693794031651,1.4781608094312539e-05,-0.02123440342503971,0.02151230862727695,1.4722581948517096e-05,-0.021089577141688312,0.02151718673370431,1.450499972790887e-05,-0.021096203662508764,0.021524748865884104,1.4274233572227675e-05,-0.02112355017833271,0.02153257145393692,1.4071240207046053e-05,-0.021117302567360302,0.021540020232022648,1.386815886082417e-05,-0.021121007604367928,0.021547230898689224,1.3658727485619427e-05,-0.021107196980530533,0.02155487678805438,1.3442566866272507e-05,-0.021104912488157854,0.0215626922253945,1.3231475808109217e-05,-0.021585847055645497,0.02157087361218865,1.3028090256146154e-05,-0.021089732267235418,0.02157791798135324,1.2642953245900304e-05,-0.021190051794512003,0.021588829119153333,1.2418824563559115e-05,-0.02115160225034879,0.02159706772440005,1.2405343185408238e-05,-0.02188322147372753,0.021601273638540464,1.198115629999949e-05,-0.021105705210545854,0.021613322132690824,1.175726917711261e-05,-0.021617059707308168,0.021622251091823162,1.1355233365042812e-05,-0.02111004458386647,0.021633789739194047,1.1134159528403376e-05,-0.02162992689758387,0.021642997924604772,1.0719488489798845e-05,-0.021094861767472033,0.021654884512895278,1.0278670571469934e-05,-0.0210871161491635,0.021668497059783482
1357,18.081279147235175,1.46990827238906e-05,-0.02149029075013775,0.02149074351574235,1.4617484679887781e-05,-0.021218204868794433,0.021496110071095743,1.4559084808423087e-05,-0.021073374832734654,0.02150098442481423,1.4343808690672012e-05,-0.021079995535963843,0.021508540739400905,1.4115490051385335e-05,-0.02110733603373383,0.02151635730939782,1.3914651357987555e-05,-0.02110108269219856,0.02152380035691901,1.3713726993116662e-05,-0.021104782181748147,0.02153100547612589,1.3506521702576976e-05,-0.02109096567553093,0.02153864548310954,1.3292660295255426e-05,-0.021088675170243466,0.02154645490753317,1.3083816280370991e-05,-0.021569603443167416,0.021554629999762008,1.2882597245008315e-05,-0.021073483234905446,0.02156166894907312,1.250156649198535e-05,-0.021173794367134794,0.021572571691823077,1.2279830686697719e-05,-0.021135338484053932,0.021580803958150506,1.2266493987013708e-05,-0.021866954471293238,0.02158500663615143,1.1846840818447123e-05,-0.021089428937537274,0.021597045859724433,1.1625350037729192e-05,-0.02160077656387132,0.021605967948426966,1.1227622058635543e-05,-0.021093752561783332,0.021617497717148815,1.1008920498917829e-05,-0.02161362778992873,0.021626698816986104,1.0598704326814933e-05,-0.02107855351305799,0.021638576258515018,1.0162631191883774e-05,-0.021070797419594237,0.021652178330245287
1358,18.094603597601598,1.453553318636357e-05,-0.021474120699246667,0.021474573464914624,1.4454803221677822e-05,-0.0212020306926489,0.021479935895012885,1.439702463671339e-05,-0.021057196909650192,0.02148480650179196,1.4184036298437987e-05,-0.02106381180423225,0.02149235700772969,1.3958145698234973e-05,-0.021091146293200743,0.021500167568923215,1.3759444498672983e-05,-0.021084887229913217,0.021507604894690505,1.3560659895188246e-05,-0.021088581180533972,0.021514804474966936,1.3355662890496313e-05,-0.021074758800981214,0.021522438608613397,1.3144082279642445e-05,-0.021072462292024096,0.021530242029365695,1.2937467283181218e-05,-0.02155338428006268,0.021538410836707586,1.2738397355049669e-05,-0.021057258660282345,0.021545444374498783,1.2361439801623772e-05,-0.02115756141037285,0.021556338735107056,1.2142077550892894e-05,-0.02111909919812138,0.021564564672262268,1.2128884344672874e-05,-0.02185071195419736,0.021568764119099818,1.1713728197712177e-05,-0.021073177164122412,0.02158079408635083,1.1494614301604943e-05,-0.021584517930593024,0.02158970931518843,1.1101159094401284e-05,-0.021077485063511953,0.021601230218914504,1.0884810440830227e-05,-0.021597353216981464,0.021610424244074503,1.0479012672090639e-05,-0.021062269807417898,0.02162229255290797,1.0047645320162443e-05,-0.02105450325490826,0.021635884165589692
1359,18.10792804796802,1.4373416607431266e-05,-0.021457974967110056,0.021458427732839992,1.4293547821793564e-05,-0.02118588084159511,0.021463786044020407,1.4236385587408159e-05,-0.02104104331741363,0.021468652909616238,1.4025666897297689e-05,-0.021047652412272074,0.021476197615828578,1.3802185060694663e-05,-0.021074980901670228,0.021484002177449908,1.3605604357770955e-05,-0.02106871612542074,0.02149143379025363,1.3408942475903457e-05,-0.021072404545622217,0.021498627840109193,1.3206136142582954e-05,-0.02105857630175736,0.021506256109441943,1.2996818105894817e-05,-0.021056273798354407,0.021514053535746768,1.2792414289277802e-05,-0.02153718951116365,0.02152221606785777,1.2595476240659829e-05,-0.02104105848817927,0.021529244202443402,1.2222559178026657e-05,-0.021141352869009575,0.021540130193788698,1.200555136224571e-05,-0.021102884337312066,0.0215483498114963,1.1992500478478049e-05,-0.021834493867189362,0.021552546032135116,1.1581805041939239e-05,-0.021056949835017883,0.021564566757286654,1.1365048775867235e-05,-0.021568283752165546,0.021573475136799837,1.0975831647585832e-05,-0.021061242033713127,0.02158498718915193,1.0761816738209633e-05,-0.021581103123377753,0.021594174150505675,1.0360401292858817e-05,-0.02104601059515503,0.021606033340677414,9.933701137232025e-06,-0.0210382335996717,0.021619614510382842
1360,18.121252498334442,1.4212717151239066e-05,-0.021441853498899897,0.021442306264690462,1.4133702721592779e-05,-0.021169755260790447,0.02144766046327572,1.4077151952854055e-05,-0.02102491400116909,0.021452523593431215,1.386868496749066e-05,-0.0210315173052069,0.02146006250882118,1.3647592822313303e-05,-0.02105883980424461,0.021467861080080246,1.3453115795816471e-05,-0.02105256932380322,0.021475286988690494,1.3258559774480762e-05,-0.021056252222075373,0.021482475516615182,1.3057926682010274e-05,-0.02104241812290108,0.021490097930636914,1.285085318659631e-05,-0.02104010963425487,0.02149788937169688,1.2648642899716887e-05,-0.02152101908146856,0.021506045638210812,1.2453819684379014e-05,-0.021024882663575307,0.021513068377886087,1.208491074707963e-05,-0.0211251686879944,0.021523946012817454,1.1870238446908153e-05,-0.02108669384655303,0.021532159320779655,1.1857328727689509e-05,-0.02181830015518485,0.02153635232017295,1.1451058074121337e-05,-0.021040746895106533,0.02154836381741477,1.1236640388172145e-05,-0.02155207397344746,0.02155726535811978,1.0851627011544275e-05,-0.021045023417214058,0.021568768572688312,1.0639926884494586e-05,-0.021564877453919763,0.021577948481081796,1.0242858065810996e-05,-0.02102977582103922,0.0215897985665932,9.82078693006792e-06,-0.02102198839861738,0.02160336930935757
1361,18.134576948700868,1.4053419125514513e-05,-0.02142575623995288,0.021426209005802752,1.3975252296006047e-05,-0.021153653895557057,0.021431559098101,1.3919308161547915e-05,-0.021008808906225515,0.021436418498545856,1.3713075124619317e-05,-0.02101540642832518,0.021443951631995972,1.3494353795433347e-05,-0.021042722946191146,0.021451744222081515,1.3301963802582048e-05,-0.02103644677030773,0.021459164435248198,1.3109496959675588e-05,-0.021040124155120982,0.02146634744971247,1.291101986025457e-05,-0.021026284209619196,0.021473964017405166,1.2706173064114743e-05,-0.021023969744911136,0.021481749482401714,1.2506138842680866e-05,-0.021504872936140895,0.021489899492930228,1.2313413593029935e-05,-0.021008731131614854,0.02149691684597126,1.194848075431601e-05,-0.02110900881244216,0.021507786137308176,1.1736125253783883e-05,-0.021070527670936774,0.02151599314520486,1.1723355551678387e-05,-0.02180213076326493,0.021520182928294444,1.1321474133437878e-05,-0.021024568289436815,0.02153218521178365,1.1109376179294258e-05,-0.02153588853946302,0.021541079924172528,1.0728532590179049e-05,-0.02102882915900772,0.021552574314516643,1.0519128485191645e-05,-0.02154867615357551,0.021561747180770894,1.0126370976537181e-05,-0.02101356543000626,0.021573588175591137,9.708891090635283e-06,-0.021005767596644187,0.021587148507412786
1362,18.14790139906729,1.3895506967910916e-05,-0.0214096831357698,0.021410135901677684,1.38181810546123e-05,-0.02113757669138123,0.02141548189398256,1.3762838773308469e-05,-0.02099272797805602,0.021420337570433306,1.3558822114626007e-05,-0.020999319727079607,0.021427864930805677,1.3342452928102046e-05,-0.021026630272941407,0.021435651548885312,1.3152133500796223e-05,-0.021020348410345727,0.021443066075338225,1.2961739326978761e-05,-0.021024020290151026,0.021450243584793055,1.2765401156004232e-05,-0.021010174507283045,0.021457854315118048,1.2562763405697745e-05,-0.02100785407567343,0.021465633813211503,1.2364887967936614e-05,-0.021488751020508776,0.02147377757734415,1.2174243994931948e-05,-0.020992603837607,0.02148078955200803,1.1813255567675499e-05,-0.021092873187632463,0.021491650512540497,1.1603198347040199e-05,-0.021054385755720655,0.021499851230029288,1.159056752886905e-05,-0.02178598563667559,0.021504037801745608,1.1193040175770125e-05,-0.02100841396322217,0.021516030885606746,1.0983243301625552e-05,-0.02151972739540153,0.02152491878014741,1.060653590016991e-05,-0.02101265920425224,0.021536404359795067,1.03994092567293e-05,-0.021532499167478236,0.021545570194706237,1.0010928115944232e-05,-0.020997379367157277,0.021557402112772364,9.598002114074099e-06,-0.020989571138816453,0.021570952049612825
1363,18.161225849433713,1.3738965252538736e-05,-0.02139363413201494,0.021394086897979562,1.3662473643532765e-05,-0.021121523593912794,0.021399428796570256,1.3607728483713448e-05,-0.020976671162297296,0.021404280754730276,1.3405910818228056e-05,-0.02098325714708651,0.02141180235086665,1.3191875296597079e-05,-0.021010561730090662,0.021419583006086932,1.3003610139859149e-05,-0.02100427418949242,0.02142699185453581,1.2815272301264792e-05,-0.0210079405727213,0.021434163867412762,1.262105617337686e-05,-0.02099408896142783,0.021441768769310792,1.2420610000970325e-05,-0.020991762572055907,0.021449542309640437,1.2224876250527168e-05,-0.02147265328006433,0.02145767983694474,1.203629704336443e-05,-0.020976500727024908,0.021464686441469576,1.1679221674982686e-05,-0.021076761759009084,0.02147553908395821,1.1471444410392056e-05,-0.021038268046326254,0.02148373352067454,1.1458951352905589e-05,-0.021769864720827092,0.02148791688593672,1.1065743269830698e-05,-0.020992283861840395,0.021499900784261883,1.0858229024857762e-05,-0.021503590486616746,0.021508781871398187,1.0485624567022836e-05,-0.020996513498270288,0.021520258653846266,1.0280757021128047e-05,-0.0215163464409258,0.021529417468185694,9.896517679799625e-06,-0.020981217577758098,0.021541240323402724,9.48810859727554e-06,-0.02097339897036333,0.021554779881186856
1364,18.174550299800135,1.358377868343756e-05,-0.021377609174515443,0.021378061940535566,1.3508114838337199e-05,-0.02110549454896448,0.021383399751676843,1.3453962116753911e-05,-0.020960638404748985,0.021388247997236442,1.3254326245814227e-05,-0.020967218634125245,0.021395763837958263,1.3042606105019931e-05,-0.020994517263397263,0.02140353853944475,1.2856379096019144e-05,-0.020988224053486174,0.021410941718579334,1.2670081431684752e-05,-0.020991884948550806,0.02141810824329062,1.24779706399095e-05,-0.020978027517752032,0.021425707325681897,1.227969876670925e-05,-0.02097569517973607,0.02143347491736603,1.2086089785602009e-05,-0.021456579660463094,0.021441606217387544,1.1899559008319286e-05,-0.020960421745505192,0.02144860745999254,1.1546365679127308e-05,-0.021060674472179346,0.02145945179716866,1.1340850242068708e-05,-0.021022174488338773,0.021467639962725837,1.1328493838808551e-05,-0.02175376796129334,0.0214718201264417,1.0939570597741172e-05,-0.020976177930833045,0.021483794853290626,1.0734320728054191e-05,-0.021487477758626236,0.021492669143442455,1.0365786324385807e-05,-0.020980391986548445,0.02150413714215684,1.0163159710672792e-05,-0.021500217919380057,0.021513288946671132,9.78312796973269e-06,-0.020965080007238648,0.021525102752912157,9.379199238742239e-06,-0.02095725103667817,0.02153863194752825
1365,18.187874750166557,1.3429932097904045e-05,-0.02136160820926073,0.021362060975335138,1.3355089544253062e-05,-0.021089489502511334,0.021367394705277397,1.3301524628677188e-05,-0.02094462965137308,0.02137223924391382,1.3104053532824754e-05,-0.02095120413413756,0.0213797493380223,1.2894630686901403e-05,-0.020978496818782038,0.021387518094879612,1.2710425875011956e-05,-0.020972197948227876,0.021394915613369717,1.2526152394304753e-05,-0.020975853363521143,0.02140207665830824,1.233613040988232e-05,-0.020961990122116782,0.021409669930092516,1.2140015737291902e-05,-0.020959651844554127,0.021417431582228523,1.1948514787517278e-05,-0.021440530107523382,0.0214255566644909,1.176401627941204e-05,-0.020944366838847317,0.0214325525533764,1.1414674302195267e-05,-0.021044611272913502,0.021443388597942113,1.1211402756166364e-05,-0.021006105027506418,0.0214515705019314,1.1199181910588347e-05,-0.021737695303811276,0.02145574746899751,1.081450945253077e-05,-0.020960096115904804,0.02146771303839768,1.0611505900253452e-05,-0.021471389157110783,0.02147658054196101,1.0247009016180596e-05,-0.020964294614736596,0.021488039770376693,1.0046605362542683e-05,-0.02148411354846623,0.0214971845757878,9.670747391218237e-06,-0.020948966601192325,0.021508989346894075,9.271262836435306e-06,-0.020941127283317925,0.021522508194193966
1366,18.20119920053298,1.3277410460466565e-05,-0.02134563118240187,0.021346083948529368,1.3203382794557525e-05,-0.0210735084006901,0.021351413603508684,1.3150401102618306e-05,-0.020928644848293314,0.021356254440886166,1.2955077945031176e-05,-0.02093521359322702,0.021363758797162347,1.2747934498510098e-05,-0.02096250034232767,0.021371521618474235,1.2565736101101835e-05,-0.020956195819780345,0.021378913484969793,1.238347098559163e-05,-0.020959845763675888,0.02138606905850923,1.2195521454979093e-05,-0.02094597672054526,0.021393656528565855,1.2001547068412637e-05,-0.02094363251251241,0.02140141225023026,1.1812137590840886e-05,-0.02142450456722569,0.02140953112423533,1.1629655363394729e-05,-0.02092833595301298,0.021416521667582882,1.1284134378077356e-05,-0.021028572107144136,0.02142734943221118,1.1083088979060502e-05,-0.020990059609739778,0.02143552508420184,1.1071002609921486e-05,-0.02172164669428027,0.021439698859503545,1.0690547240635225e-05,-0.020944038362922888,0.021451655285450278,1.0489772141017776e-05,-0.02145532462791377,0.02146051601279725,1.0129280590160341e-05,-0.020948221328647328,0.021471966484318417,9.931082119218908e-06,-0.021468033273972325,0.021481104301323706,9.55936444997369e-06,-0.020932877305375398,0.02149290005110476,9.164288290051715e-06,-0.02092502765600252,0.021506408566903938
1367,18.2145236508994,1.3126198865365272e-05,-0.021329678040250984,0.021330130806430404,1.3052979752352075e-05,-0.021057551189798615,0.021335456392668564,1.300057674923263e-05,-0.02091268394179455,0.02134029353443837,1.280738487079808e-05,-0.02091924695765838,0.021347792161643175,1.2602503119309988e-05,-0.020946527780278116,0.021355549056472592,1.2422295524231885e-05,-0.02094021761436772,0.021362935279603725,1.2242023123841594e-05,-0.02094386209522,0.021370085390098565,1.2056129870038073e-05,-0.02092998725922209,0.021377667067286554,1.1864279034751136e-05,-0.020927637129774752,0.021385416867535097,1.1676944648250685e-05,-0.021408502985712088,0.021393529542762916,1.1496462886703351e-05,-0.020912329034125512,0.02140051474873533,1.1154732858292201e-05,-0.02101255692096555,0.02141133424607017,1.095589605231156e-05,-0.020974038181111234,0.021419503655609556,1.0943943085846452e-05,-0.02170562207876151,0.021423674244021,1.0567671473805275e-05,-0.020928004617916426,0.021435621540477564,1.0369107157912149e-05,-0.021439284117040564,0.021444475501956557,1.0012589099532112e-05,-0.0209321720742553,0.021455917229956694,9.816578226456239e-06,-0.021451977041848497,0.02146504806922903,9.4489677544421e-06,-0.02091681206570639,0.02147683481146275,9.058264591889469e-06,-0.020908952100614237,0.02149033301154047
1368,18.227848101265824,1.2976282532153012e-05,-0.021313748729280636,0.02131420149551084,1.2903865705912414e-05,-0.02104161781629521,0.021319523019215393,1.2852036905540623e-05,-0.020896746878322187,0.02132435647101585,1.2660959826815734e-05,-0.020903304173856982,0.02133184937789016,1.2458322252937878e-05,-0.02093057907903798,0.02133960035527931,1.2280090014884086e-05,-0.020924263278374856,0.02134698094365639,1.2101794847694778e-05,-0.020927902304519214,0.021354125599442005,1.1917941866141186e-05,-0.020914021684492728,0.021361701492600093,1.1728198028647493e-05,-0.020911665642665885,0.021369445380467783,1.15429225287639e-05,-0.02139252530928561,0.021377551866376715,1.1364425585916423e-05,-0.020896346028469265,0.021384531743118114,1.1026456803946956e-05,-0.02099656566063315,0.02139534298577452,1.0829811227245542e-05,-0.02095804068785435,0.021403506162388126,1.0817990603990509e-05,-0.0216896214034774,0.02140767356877231,1.0445869774773672e-05,-0.020911994827075862,0.021419611749669998,1.0249498761886965e-05,-0.021423267570657923,0.021428458955605707,9.89692270256703e-06,-0.020916146797696655,0.02143989195342768,9.70308203233928e-06,-0.02143594479820646,0.021449015825615494,9.339546013239572e-06,-0.020900770828265476,0.02146079357404823,8.953180835563413e-06,-0.020892900563197137,0.02147428147414763
1369,18.241172551632246,1.2827646804799056e-05,-0.02129784319612325,0.021298295962403114,1.2756026066033756e-05,-0.021025708226798112,0.021303613429767422,1.2704767031224747e-05,-0.020880833604481553,0.021308443197223963,1.2515788449257134e-05,-0.020887385188408172,0.021315930392488663,1.2315377725080902e-05,-0.020914654185171924,0.021323675461459073,1.2139105566268772e-05,-0.020908332758346724,0.021331050423672785,1.1962772314968966e-05,-0.02091196633809944,0.02133818963306548,1.1780943774770222e-05,-0.02089807994286287,0.02134575975101219,1.1593290558414227e-05,-0.020895717997670846,0.021353497735513375,1.1410057914064609e-05,-0.021376571484409662,0.021361598041540152,1.1233530314159962e-05,-0.020880386882489017,0.02136857259717603,1.0899293386022252e-05,-0.02098059827256287,0.02137937559774017,1.0704821862824898e-05,-0.020942067076363265,0.021387532550931707,1.0693132534819923e-05,-0.02167364461481096,0.0213916967801405,1.032512987258631e-05,-0.02089600893675235,0.021403625859378748,1.0130934871924497e-05,-0.021407274935093385,0.02141246632007225,9.782269658558433e-06,-0.020900145445268418,0.02142389060102841,9.59058198518985e-06,-0.02141993648931888,0.021433007516755778,9.231088031380705e-06,-0.020884753539293872,0.021444776285102433,8.849026208619179e-06,-0.020876872989956424,0.021458253900930632
1370,18.25449700199867,1.2680277151210352e-05,-0.021281961387570495,0.021282414153898928,1.2609446368986358e-05,-0.02100982236808484,0.021287727571102193,1.2558752709560887e-05,-0.02086494406703732,0.021292553659827396,1.237185649611921e-05,-0.02087148994805669,0.02130003515218345,1.2173655480680171e-05,-0.020898753045404075,0.021307774321736028,1.1999328287445403e-05,-0.02089242600098782,0.021315143666357422,1.1824941800100891e-05,-0.02089605414264617,0.0213222774376545,1.1645122042020925e-05,-0.02088216198099786,0.0213298417891882,1.1459543248389375e-05,-0.02087979414143437,0.021337573879316632,1.1278337602235766e-05,-0.021360641457707413,0.021345668014876418,1.1103764035897946e-05,-0.02086445154278937,0.0213526372575137,1.0773229889384666e-05,-0.020964654703330546,0.021363432028542975,1.0580915429707512e-05,-0.020926117293192097,0.021371582767794432,1.0569356359025091e-05,-0.02165769165930522,0.021375743824668617,1.0205439603749536e-05,-0.020880046893457155,0.021387663816115097,1.0013403512374278e-05,-0.021391306156834673,0.021396497541843928,9.668618330835774e-06,-0.02088416796342788,0.021407913119216193,9.479066637532396e-06,-0.021403952061618766,0.021417023089082905,9.123582711691037e-06,-0.02086876014519325,0.021428782891027034,8.745789994231205e-06,-0.020860869327257864,0.021442250238255255
1371,18.26782145236509,1.2534159164139038e-05,-0.02126610325057271,0.021266556016948636,1.246411226976669e-05,-0.02099396018709162,0.02127186539015595,1.241397964424801e-05,-0.020849078212912892,0.021276687805749584,1.2229149845866236e-05,-0.020855618399706073,0.021284163603878078,1.2033141584626281e-05,-0.02088287560661742,0.02129189688299319,1.1860744406539337e-05,-0.02087654295316156,0.02129926061857374,1.1688289695573332e-05,-0.020880165665003874,0.02130638896005356,1.151046322894955e-05,-0.020866267745722075,0.021313947553952526,1.1326942835368666e-05,-0.020863894020760304,0.021321673758681416,1.1147748502195682e-05,-0.02134473517596121,0.021329761733167873,1.0975113825679214e-05,-0.020848539956134157,0.021336725670894972,1.064825370400748e-05,-0.020948734899671334,0.021347512224918114,1.0458079504267352e-05,-0.020910191285054346,0.021355656759689826,1.0446649663964265e-05,-0.02164176248366263,0.021359814649059127,1.008678690527852e-05,-0.020864108643861054,0.021371725566549836,9.896892807603216e-06,-0.02137536118252909,0.02138055256756806,9.55595718202864e-06,-0.02086821429879202,0.021391959454608016,9.368524636049809e-06,-0.021387991461698886,0.021401062489189656,9.017019056186483e-06,-0.02085279059252512,0.021412813338383564,8.64346156719744e-06,-0.020844889521627177,0.02142627043264723
