# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 2000
# Delta: 0.01249375312343828
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.74
# Zeta_s_array: [0.7   0.705 0.71  0.715 0.72  0.725 0.73  0.735 0.74 ]
# Epsilon array: [-0.27816207 -0.28175395 -0.28569237 -0.2900537  -0.29495958 -0.30059886
#  -0.30729174 -0.31565523 -0.32715863]
# 
# u_bar,  A,  B
#     
2.721865605510868646e-01 -9.760133979386795278e-02 9.256986194360999898e-02
2.702391258189812406e-01 -9.729877554677192342e-02 9.235690670527393897e-02
2.683027278483292033e-01 -9.699792929749030679e-02 9.214411261399470254e-02
2.663773544562040851e-01 -9.669878874872858687e-02 9.193149330504374328e-02
2.644629923413488459e-01 -9.640134168406580550e-02 9.171906209586505598e-02
2.625596271119700620e-01 -9.610557596797801583e-02 9.150683199119116762e-02
2.606672433129939570e-01 -9.581147954584115500e-02 9.129481568810811354e-02
2.587858244528947194e-01 -9.551904044391386350e-02 9.108302558106870506e-02
2.569153530300165023e-01 -9.522824676930108367e-02 9.087147376685378308e-02
2.550558105584543878e-01 -9.493908670989899268e-02 9.066017204948101371e-02
2.532071775934654490e-01 -9.465154853432190818e-02 9.044913194506090659e-02
2.513694337564165160e-01 -9.436562059181179130e-02 9.023836468659983401e-02
2.495425577593066713e-01 -9.408129131213099905e-02 9.002788122874963439e-02
2.477265274288207864e-01 -9.379854920543879981e-02 8.981769225250374467e-02
2.459213197299839893e-01 -9.351738286215229012e-02 8.960780816983957009e-02
2.441269107893474510e-01 -9.323778095279224021e-02 8.939823912830698049e-02
2.423432759177792384e-01 -9.295973222781442336e-02 8.918899501556296072e-02
2.405703896328229008e-01 -9.268322551742691484e-02 8.898008546385209605e-02
2.388082256806419168e-01 -9.240824973139397103e-02 8.877151985443310078e-02
2.370567570575696781e-01 -9.213479385882693273e-02 8.856330732195122346e-02
2.353159560312472476e-01 -9.186284696796263860e-02 8.835545675875659810e-02
2.335857941613747601e-01 -9.159239820592986192e-02 8.814797681916865246e-02
2.318662423200700540e-01 -9.132343679850418727e-02 8.794087592368650397e-02
2.301572707118426653e-01 -9.105595204985190982e-02 8.773416226314563471e-02
2.284588488931992289e-01 -9.078993334226316547e-02 8.752784380282083165e-02
2.267709457918620775e-01 -9.052537013587499959e-02 8.732192828647562799e-02
2.250935297256261014e-01 -9.026225196838454090e-02 8.711642324035838436e-02
2.234265684208674441e-01 -9.000056845475286338e-02 8.691133597714516268e-02
2.217700290306711397e-01 -8.974030928689988307e-02 8.670667359982972555e-02
2.201238781526432819e-01 -8.948146423339065070e-02 8.650244300556081400e-02
2.184880818463423580e-01 -8.922402313911342864e-02 8.629865088942693940e-02
2.168626056503995259e-01 -8.896797592494992690e-02 8.609530374818902265e-02
2.152474145992896992e-01 -8.871331258743803128e-02 8.589240788396114434e-02
2.136424732397723125e-01 -8.846002319842743988e-02 8.568996940783972505e-02
2.120477456470231392e-01 -8.820809790472840251e-02 8.548799424348137166e-02
2.104631954404308503e-01 -8.795752692775406223e-02 8.528648813062986167e-02
2.088887857990900931e-01 -8.770830056315655210e-02 8.508545662859251513e-02
2.073244794769834864e-01 -8.746040918045733248e-02 8.488490511966631513e-02
2.057702388178618003e-01 -8.721384322267183853e-02 8.468483881251416545e-02
2.042260257698171599e-01 -8.696859320592897902e-02 8.448526274549167381e-02
2.026918018995776116e-01 -8.672464971908559750e-02 8.428618178992487719e-02
2.011675284064973201e-01 -8.648200342333618729e-02 8.408760065333917288e-02
1.996531661362781485e-01 -8.624064505181823492e-02 8.388952388264005189e-02
1.981486755944023848e-01 -8.600056540921333093e-02 8.369195586724592628e-02
1.966540169592882470e-01 -8.576175537134433924e-02 8.349490084217350838e-02
1.951691500951782676e-01 -8.552420588476887520e-02 8.329836289107618585e-02
1.936940345647718276e-01 -8.528790796636935567e-02 8.310234594923579521e-02
1.922286296415803841e-01 -8.505285270293976019e-02 8.290685380650827940e-02
1.907728943220313167e-01 -8.481903125076942218e-02 8.271189011022365978e-02
1.893267873373243315e-01 -8.458643483522403084e-02 8.251745836804073864e-02
1.878902671650406475e-01 -8.435505475032402389e-02 8.232356195075705985e-02
1.864632920404976635e-01 -8.412488235832062122e-02 8.213020409507454378e-02
1.850458199678763627e-01 -8.389590908926965185e-02 8.193738790632122682e-02
1.836378087311095753e-01 -8.366812644060338255e-02 8.174511636112967439e-02
1.822392159045319038e-01 -8.344152597670052851e-02 8.155339231007247003e-02
1.808499988633117117e-01 -8.321609932845464019e-02 8.136221848025526615e-02
1.794701147936492991e-01 -8.299183819284101926e-02 8.117159747786781288e-02
1.780995207027714078e-01 -8.276873433248232992e-02 8.098153179069360330e-02
1.767381734286874728e-01 -8.254677957521301679e-02 8.079202379057838501e-02
1.753860296497564142e-01 -8.232596581364287625e-02 8.060307573585827334e-02
1.740430458940362968e-01 -8.210628500471964242e-02 8.041468977374766069e-02
1.727091785484292097e-01 -8.188772916929100421e-02 8.022686794268767130e-02
1.713843838676186171e-01 -8.167029039166598392e-02 8.003961217465550837e-02
1.700686179828173605e-01 -8.145396081917594122e-02 7.985292429743513776e-02
1.687618369103247584e-01 -8.123873266173531338e-02 7.966680603684983542e-02
1.674639965598914426e-01 -8.102459819140220287e-02 7.948125901895712608e-02
1.661750527428886015e-01 -8.081154974193888174e-02 7.929628477220651561e-02
1.648949611803063042e-01 -8.059957970837243468e-02 7.911188472956050266e-02
1.636236775105644747e-01 -8.038868054655559647e-02 7.892806023057938325e-02
1.623611572971442041e-01 -8.017884477272785304e-02 7.874481252347030613e-02
1.611073560360547219e-01 -7.997006496307702827e-02 7.856214276710099531e-02
1.598622291631270620e-01 -7.976233375330134268e-02 7.838005203297868095e-02
1.586257320611356991e-01 -7.955564383817208263e-02 7.819854130719471053e-02
1.573978200667579541e-01 -7.934998797109701907e-02 7.801761149233521486e-02
1.561784484773733328e-01 -7.914535896368461720e-02 7.783726340935839816e-02
1.549675725577014662e-01 -7.894174968530907888e-02 7.765749779943884046e-02
1.537651475463003015e-01 -7.873915306267645353e-02 7.747831532577929836e-02
1.525711286618800233e-01 -7.853756207939174838e-02 7.729971657539040641e-02
1.513854711095024841e-01 -7.833696977552714880e-02 7.712170206083888979e-02
1.502081300866108526e-01 -7.813736924719151544e-02 7.694427222196446869e-02
1.490390607889208463e-01 -7.793875364610110268e-02 7.676742742756616222e-02
1.478782184161762381e-01 -7.774111617915166472e-02 7.659116797705831092e-02
1.467255581777552886e-01 -7.754445010799193572e-02 7.641549410209669269e-02
1.455810352981539157e-01 -7.734874874859865024e-02 7.624040596817531490e-02
1.444446050223260336e-01 -7.715400547085304872e-02 7.606590367619420201e-02
1.433162226208917200e-01 -7.696021369811897883e-02 7.589198726399865036e-02
1.421958433952266732e-01 -7.676736690682268993e-02 7.571865670789036662e-02
1.410834226824181359e-01 -7.657545862603434839e-02 7.554591192411086453e-02
1.399789158600948935e-01 -7.638448243705120433e-02 7.537375277029767506e-02
1.388822783511427794e-01 -7.619443197298270132e-02 7.520217904691359201e-02
1.377934656282949477e-01 -7.600530091833732071e-02 7.503119049864948042e-02
1.367124332186070990e-01 -7.581708300861143834e-02 7.486078681580102256e-02
1.356391367078289001e-01 -7.562977202988001302e-02 7.469096763561981767e-02
1.345735317446419277e-01 -7.544336181838931510e-02 7.452173254363921029e-02
1.335155740448074890e-01 -7.525784626015166734e-02 7.435308107497519414e-02
1.324652193951933732e-01 -7.507321929054218412e-02 7.418501271560291876e-02
1.314224236577021809e-01 -7.488947489389770340e-02 7.401752690360900722e-02
1.303871427730893540e-01 -7.470660710311773089e-02 7.385062303042019827e-02
1.293593327646898883e-01 -7.452460999926760477e-02 7.368430044200860451e-02
1.283389497420359682e-01 -7.434347771118381132e-02 7.351855844007398888e-02
1.273259499043720711e-01 -7.416320441508152117e-02 7.335339628320348970e-02
1.263202895440944939e-01 -7.398378433416431810e-02 7.318881318800898872e-02
1.253219250500740567e-01 -7.380521173823625936e-02 7.302480833024266316e-02
1.243308129108982307e-01 -7.362748094331615645e-02 7.286138084589094399e-02
1.233469097180222851e-01 -7.345058631125414572e-02 7.269852983224733833e-02
1.223701721688264937e-01 -7.327452224935064595e-02 7.253625434896433799e-02
1.214005570695970287e-01 -7.309928320997760576e-02 7.237455341908485829e-02
1.204380213384077386e-01 -7.292486369020209636e-02 7.221342603005351246e-02
1.194825220079288874e-01 -7.275125823141233294e-02 7.205287113470801308e-02
1.185340162281545429e-01 -7.257846141894604142e-02 7.189288765225108901e-02
1.175924612690386895e-01 -7.240646788172121207e-02 7.173347446920319559e-02
1.166578145230648955e-01 -7.223527229186929577e-02 7.157463044033636479e-02
1.157300335077334624e-01 -7.206486936437081492e-02 7.141635438958952864e-02
1.148090758679733425e-01 -7.189525385669344459e-02 7.125864511096556553e-02
1.138948993784844599e-01 -7.172642056843243907e-02 7.110150136941038868e-02
1.129874619459991930e-01 -7.155836434095362575e-02 7.094492190167447920e-02
1.120867216114789372e-01 -7.139108005703877213e-02 7.078890541715701645e-02
1.111926365522444143e-01 -7.122456264053347863e-02 7.063345059873303577e-02
1.103051650840262271e-01 -7.105880705599747216e-02 7.047855610356373868e-02
1.094242656629611371e-01 -7.089380830835745328e-02 7.032422056389048270e-02
1.085498968875142911e-01 -7.072956144256234423e-02 7.017044258781243715e-02
1.076820175003404129e-01 -7.056606154324109037e-02 7.001722076004847362e-02
1.068205863900878044e-01 -7.040330373436287648e-02 6.986455364268336077e-02
1.059655625931339856e-01 -7.024128317889988260e-02 6.971243977589859642e-02
1.051169052952607846e-01 -7.007999507849248244e-02 6.956087767868822380e-02
1.042745738332715583e-01 -6.991943467311695359e-02 6.940986584955975702e-02
1.034385276965565786e-01 -6.975959724075561641e-02 6.925940276722057642e-02
1.026087265285933886e-01 -6.960047809706955413e-02 6.910948689124997435e-02
1.017851301283953236e-01 -6.944207259507371999e-02 6.896011666275721208e-02
1.009676984519099069e-01 -6.928437612481454233e-02 6.881129050502572675e-02
1.001563916133589999e-01 -6.912738411305002773e-02 6.866300682414376577e-02
9.935116988652631376e-02 -6.897109202293230656e-02 6.851526400962174024e-02
9.855199370600062347e-02 -6.881549535369264892e-02 6.836806043499642216e-02
9.775882366836356752e-02 -6.866058964032896450e-02 6.822139445842238803e-02
9.697162053333029108e-02 -6.850637045329568964e-02 6.807526442325075033e-02
9.619034522484060101e-02 -6.835283339819619997e-02 6.792966865859555170e-02
9.541495883210811269e-02 -6.819997411547758237e-02 6.778460547988793272e-02
9.464542261062044992e-02 -6.804778828012790493e-02 6.764007318941844815e-02
9.388169798308983183e-02 -6.789627160137590156e-02 6.749607007686750371e-02
9.312374654037426647e-02 -6.774541982239301596e-02 6.735259441982441309e-02
9.237153004233938924e-02 -6.759522871999795735e-02 6.720964448429503357e-02
9.162501041869053342e-02 -6.744569410436355994e-02 6.706721852519836879e-02
9.088414976975792148e-02 -6.729681181872607110e-02 6.692531478685219415e-02
9.014891036724312356e-02 -6.714857773909684024e-02 6.678393150344805185e-02
8.941925465492560343e-02 -6.700098777397636707e-02 6.664306689951572660e-02
8.869514524933501398e-02 -6.685403786407066729e-02 6.650271919037735457e-02
8.797654494037915329e-02 -6.670772398201006703e-02 6.636288658259145712e-02
8.726341669193912742e-02 -6.656204213207031484e-02 6.622356727438702406e-02
8.655572364243001304e-02 -6.641698834989596956e-02 6.608475945608788260e-02
8.585342910532683947e-02 -6.627255870222617529e-02 6.594646131052739335e-02
8.515649656964895120e-02 -6.612874928662272611e-02 6.580867101345391768e-02
8.446488970041882149e-02 -6.598555623120040681e-02 6.567138673392688974e-02
8.377857233908481138e-02 -6.584297569435963726e-02 6.553460663470402070e-02
8.309750850391428578e-02 -6.570100386452139285e-02 6.539832887261946837e-02
8.242166239035171593e-02 -6.555963695986437301e-02 6.526255159895344438e-02
8.175099837134959524e-02 -6.541887122806440413e-02 6.512727295979316156e-02
8.108548099766799133e-02 -6.527870294603613233e-02 6.499249109638551014e-02
8.042507499814352534e-02 -6.513912841967688105e-02 6.485820414548140733e-02
7.976974527992719555e-02 -6.500014398361274315e-02 6.472441023967219487e-02
7.911945692870356317e-02 -6.486174600094687936e-02 6.459110750771802911e-02
7.847417520887693676e-02 -6.472393086300996801e-02 6.445829407486856899e-02
7.783386556372920428e-02 -6.458669498911286111e-02 6.432596806317603111e-02
7.719849361555404521e-02 -6.445003482630139169e-02 6.419412759180079253e-02
7.656802516576133311e-02 -6.431394684911329040e-02 6.406277077730966607e-02
7.594242619496742452e-02 -6.417842755933729493e-02 6.393189573396702852e-02
7.532166286305082281e-02 -6.404347348577429933e-02 6.380150057401882957e-02
7.470570150918963426e-02 -6.390908118400065452e-02 6.367158340796980065e-02
7.409450865186852087e-02 -6.377524723613356428e-02 6.354214234485379420e-02
7.348805098887759013e-02 -6.364196825059853513e-02 6.341317549249760044e-02
7.288629539727170537e-02 -6.350924086189885243e-02 6.328468095777811664e-02
7.228920893332237141e-02 -6.337706173038719359e-02 6.315665684687325754e-02
7.169675883244247538e-02 -6.324542754203917039e-02 6.302910126550655134e-02
7.110891250908675520e-02 -6.311433500822898057e-02 6.290201231918560176e-02
7.052563755664027767e-02 -6.298378086550697474e-02 6.277538811343459646e-02
6.994690174728279697e-02 -6.285376187537929094e-02 6.264922675402080643e-02
6.937267303183837497e-02 -6.272427482408940436e-02 6.252352634717546487e-02
6.880291953960064599e-02 -6.259531652240168942e-02 6.239828499980881737e-02
6.823760957814220540e-02 -6.246688380538688301e-02 6.227350081971976675e-02
6.767671163310817750e-02 -6.233897353220949761e-02 6.214917191580000833e-02
6.712019436798916106e-02 -6.221158258591714951e-02 6.202529639823283619e-02
6.656802662388014435e-02 -6.208470787323180917e-02 6.190187237868674530e-02
6.602017741922983074e-02 -6.195834632434289030e-02 6.177889797050390569e-02
6.547661594955719866e-02 -6.183249489270226801e-02 6.165637128888364071e-02
6.493731158716467555e-02 -6.170715055482112882e-02 6.153429045106096479e-02
6.440223388083997358e-02 -6.158231031006865253e-02 6.141265357648031248e-02
6.387135255552994773e-02 -6.145797118047255370e-02 6.129145878696457689e-02
6.334463751200802850e-02 -6.133413021052142033e-02 6.117070420687949206e-02
6.282205882653327245e-02 -6.121078446696886360e-02 6.105038796329352591e-02
6.230358675048401629e-02 -6.108793103863945084e-02 6.093050818613329062e-02
6.178919170998982413e-02 -6.096556703623640106e-02 6.081106300833467176e-02
6.127884430553185574e-02 -6.084368959215105677e-02 6.069205056598964837e-02
6.077251531155710568e-02 -6.072229586027409060e-02 6.057346899848898431e-02
6.027017567606222925e-02 -6.060138301580844655e-02 6.045531644866080495e-02
5.977179652017160227e-02 -6.048094825508398831e-02 6.033759106290521174e-02
5.927734913770568714e-02 -6.036098879537386136e-02 6.022029099132496927e-02
5.878680499472718757e-02 -6.024150187471254136e-02 6.010341438785235524e-02
5.830013572909454461e-02 -6.012248475171553391e-02 5.998695941037225643e-02
5.781731314998595633e-02 -6.000393470540076740e-02 5.987092422084162174e-02
5.733830923743089142e-02 -5.988584903501160961e-02 5.975530698540527236e-02
5.686309614181874611e-02 -5.976822505984152878e-02 5.964010587450822160e-02
5.639164618340213042e-02 -5.965106011906035066e-02 5.952531906300454617e-02
5.592393185179097420e-02 -5.953435157154215313e-02 5.941094473026287126e-02
5.545992580543955552e-02 -5.941809679569472202e-02 5.929698106026856652e-02
5.499960087112258644e-02 -5.930229318929059606e-02 5.918342624172269473e-02
5.454293004340266676e-02 -5.918693816929967988e-02 5.907027846813781707e-02
5.408988648409136096e-02 -5.907202917172339057e-02 5.895753593793067598e-02
5.364044352169661245e-02 -5.895756365143036554e-02 5.884519685451187337e-02
5.319457465086988024e-02 -5.884353908199365518e-02 5.873325942637257213e-02
5.275225353184388039e-02 -5.872995295552946998e-02 5.862172186716829714e-02
5.231345398986194523e-02 -5.861680278253739163e-02 5.851058239579989828e-02
5.187815001459827879e-02 -5.850408609174207603e-02 5.839983923649173791e-02
5.144631575957493014e-02 -5.839180042993642739e-02 5.828949061886716521e-02
5.101792554157159182e-02 -5.827994336182623636e-02 5.817953477802133289e-02
5.059295384002529539e-02 -5.816851246987624763e-02 5.806996995459139804e-02
5.017137529643409671e-02 -5.805750535415765690e-02 5.796079439482420409e-02
4.975316471374000710e-02 -5.794691963219705810e-02 5.785200635064146474e-02
4.933829705572286700e-02 -5.783675293882675067e-02 5.774360407970252629e-02
4.892674744637131451e-02 -5.772700292603646921e-02 5.763558584546472907e-02
4.851849116926326005e-02 -5.761766726282648021e-02 5.752794991724147905e-02
4.811350366693201153e-02 -5.750874363506206649e-02 5.742069457025800183e-02
4.771176054023482799e-02 -5.740022974532933003e-02 5.731381808570492481e-02
4.731323754771057238e-02 -5.729212331279238263e-02 5.720731875078963191e-02
4.691791060493764182e-02 -5.718442207305182712e-02 5.710119485878555057e-02
4.652575578388241928e-02 -5.707712377800458481e-02 5.699544470907932231e-02
4.613674931224843317e-02 -5.697022619570500657e-02 5.689006660721594028e-02
4.575086757281892486e-02 -5.686372711022730925e-02 5.678505886494195770e-02
4.536808710280038071e-02 -5.675762432152925419e-02 5.668041980024668414e-02
4.498838459315466359e-02 -5.665191564531713020e-02 5.657614773740154285e-02
4.461173688793274028e-02 -5.654659891291198559e-02 5.647224100699756166e-02
4.423812098360404427e-02 -5.644167197111710221e-02 5.636869794598104583e-02
4.386751402838381247e-02 -5.633713268208670466e-02 5.626551689768750919e-02
4.349989332155292793e-02 -5.623297892319590457e-02 5.616269621187384986e-02
4.313523631278263354e-02 -5.612920858691183151e-02 5.606023424474886052e-02
4.277352060144924695e-02 -5.602581958066600587e-02 5.595812935900209423e-02
4.241472393595041579e-02 -5.592280982672787060e-02 5.585637992383112732e-02
4.205882421301823659e-02 -5.582017726207950947e-02 5.575498431496721946e-02
4.170579947703392798e-02 -5.571791983829153111e-02 5.565394091469948873e-02
4.135562791933035387e-02 -5.561603552140013257e-02 5.555324811189756018e-02
4.100828787750605831e-02 -5.551452229178527320e-02 5.545290430203277110e-02
4.066375783471865013e-02 -5.541337814404999340e-02 5.535290788719794686e-02
4.032201641900231420e-02 -5.531260108690089217e-02 5.525325727612576815e-02
3.998304240255867031e-02 -5.521218914302966629e-02 5.515395088420581987e-02
3.964681470106166949e-02 -5.511214034899579450e-02 5.505498713350026607e-02
3.931331237295713349e-02 -5.501245275511029015e-02 5.495636445275828286e-02
3.898251461875260754e-02 -5.491312442532054333e-02 5.485808127742919371e-02
3.865440078032496979e-02 -5.481415343709623855e-02 5.476013604967439052e-02
3.832895034020825098e-02 -5.471553788131634094e-02 5.466252721837806805e-02
3.800614292089246615e-02 -5.461727586215710945e-02 5.456525323915675796e-02
3.768595828411443888e-02 -5.451936549698117862e-02 5.446831257436774570e-02
3.736837633015321208e-02 -5.442180491622766042e-02 5.437170369311637719e-02
3.705337709711951227e-02 -5.432459226330326602e-02 5.427542507126225518e-02
3.674094076025150729e-02 -5.422772569447444069e-02 5.417947519142441576e-02
3.643104763120102313e-02 -5.413120337876050486e-02 5.408385254298546385e-02
3.612367815733080051e-02 -5.403502349782779435e-02 5.398855562209467496e-02
3.581881292100485420e-02 -5.393918424588477201e-02 5.389358293167016006e-02
3.551643263887380164e-02 -5.384368382957810395e-02 5.379893298140006608e-02
3.521651816117497141e-02 -5.374852046788972798e-02 5.370460428774283257e-02
3.491905047101764858e-02 -5.365369239203487267e-02 5.361059537392656726e-02
3.462401068367478713e-02 -5.355919784536097850e-02 5.351690476994752643e-02
3.433138004587506231e-02 -5.346503508324762510e-02 5.342353101256774872e-02
3.404113993509171043e-02 -5.337120237300732595e-02 5.333047264531185633e-02
3.375327185883617714e-02 -5.327769799378727356e-02 5.323772821846302350e-02
3.346775745395486751e-02 -5.318452023647200072e-02 5.314529628905818870e-02
3.318457848591606363e-02 -5.309166740358691600e-02 5.305317542088247573e-02
3.290371684810865227e-02 -5.299913780920274819e-02 5.296136418446287242e-02
3.262515456113196377e-02 -5.290692977884087211e-02 5.286986115706118067e-02
3.234887377209579723e-02 -5.281504164937950857e-02 5.277866492266627962e-02
3.207485675391331253e-02 -5.272347176896079873e-02 5.268777407198566021e-02
3.180308590459773876e-02 -5.263221849689872500e-02 5.259718720243633516e-02
3.153354374655934628e-02 -5.254128020358787149e-02 5.250690291813508298e-02
3.126621292590707479e-02 -5.245065527041306574e-02 5.241691982988803955e-02
3.100107621174672673e-02 -5.236034208965981845e-02 5.232723655517972777e-02
3.073811649548066627e-02 -5.227033906442559580e-02 5.223785171816143491e-02
3.047731679011250056e-02 -5.218064460853191755e-02 5.214876394963905565e-02
3.021866022954653591e-02 -5.209125714643725313e-02 5.205997188706035228e-02
2.996213006789614358e-02 -5.200217511315073649e-02 5.197147417450168061e-02
2.970770967878779562e-02 -5.191339695414665112e-02 5.188326946265418155e-02
2.945538255466916000e-02 -5.182492112527972705e-02 5.179535640880946618e-02
2.920513230611653313e-02 -5.173674609270118019e-02 5.170773367684479427e-02
2.895694266114748686e-02 -5.164887033277557049e-02 5.162039993720778791e-02
2.871079746453192305e-02 -5.156129233199838180e-02 5.153335386690065939e-02
2.846668067710177510e-02 -5.147401058691437187e-02 5.144659414946400888e-02
2.822457637507417086e-02 -5.138702360403667874e-02 5.136011947496016417e-02
2.798446874936105777e-02 -5.130032989976666263e-02 5.127392853995610400e-02
2.774634210488734903e-02 -5.121392800031446257e-02 5.118802004750597212e-02
2.751018085991859333e-02 -5.112781644162031625e-02 5.110239270713319570e-02
2.727596954537456903e-02 -5.104199376927656684e-02 5.101704523481221526e-02
2.704369280415913276e-02 -5.095645853845039847e-02 5.093197635294985370e-02
2.681333539048580406e-02 -5.087120931380727934e-02 5.084718479036631766e-02
2.658488216919991515e-02 -5.078624466943509885e-02 5.076266928227583797e-02
2.635831811511112066e-02 -5.070156318876897078e-02 5.067842857026700482e-02
2.613362831232726377e-02 -5.061716346451677201e-02 5.059446140228276989e-02
2.591079795358516846e-02 -5.053304409858533353e-02 5.051076653260012234e-02
2.568981233958795435e-02 -5.044920370200728366e-02 5.042734272180947330e-02
2.547065687834197331e-02 -5.036564089486857826e-02 5.034418873679376294e-02
2.525331708449926951e-02 -5.028235430623671093e-02 5.026130335070727595e-02
2.503777857869564707e-02 -5.019934257408951300e-02 5.017868534295417959e-02
2.482402708689896917e-02 -5.011660434524467522e-02 5.009633349916682576e-02
2.461204843975267967e-02 -5.003413827528983143e-02 5.001424661118378245e-02
2.440182857192728025e-02 -4.995194302851335005e-02 4.993242347702764317e-02
2.419335352146661372e-02 -4.987001727783568761e-02 4.985086290088260041e-02
2.398660942914398325e-02 -4.978835970474140837e-02 4.976956369307179023e-02
2.378158253782192838e-02 -4.970696899921179385e-02 4.968852467003444934e-02
2.357825919180148166e-02 -4.962584385965808365e-02 4.960774465430283636e-02
2.337662583618985851e-02 -4.954498299285527846e-02 4.952722247447900045e-02
2.317666901626077094e-02 -4.946438511387658832e-02 4.944695696521132083e-02
2.297837537681832534e-02 -4.938404894602843598e-02 4.936694696717090075e-02
2.278173166156527776e-02 -4.930397322078606398e-02 4.928719132702779476e-02
2.258672471247278116e-02 -4.922415667772971765e-02 4.920768889742704183e-02
2.239334146915177015e-02 -4.914459806448139706e-02 4.912843853696458041e-02
2.220156896823155188e-02 -4.906529613664218498e-02 4.904943911016299701e-02
2.201139434273660309e-02 -4.898624965773011597e-02 4.897068948744715683e-02
2.182280482146223277e-02 -4.890745739911863538e-02 4.889218854511966778e-02
2.163578772835904676e-02 -4.882891813997559255e-02 4.881393516533626825e-02
2.145033048191874112e-02 -4.875063066720276839e-02 4.873592823608105529e-02
2.126642059456238659e-02 -4.867259377537597187e-02 4.865816665114160861e-02
2.108404567203056926e-02 -4.859480626668565006e-02 4.858064931008405224e-02
2.090319341277313905e-02 -4.851726695087803243e-02 4.850337511822794961e-02
2.072385160734901283e-02 -4.843997464519680246e-02 4.842634298662116393e-02
2.054600813781916335e-02 -4.836292817432529673e-02 4.834955183201460754e-02
2.036965097714907996e-02 -4.828612637032921040e-02 4.827300057683691498e-02
2.019476818861756437e-02 -4.820956807259981630e-02 4.819668814916903965e-02
2.002134792521744269e-02 -4.813325212779767659e-02 4.812061348271879507e-02
1.984937842906223798e-02 -4.805717738979687487e-02 4.804477551679530584e-02
1.967884803080042350e-02 -4.798134271962972708e-02 4.796917319628343085e-02
1.950974514902575896e-02 -4.790574698543199894e-02 4.789380547161811719e-02
1.934205828970159136e-02 -4.783038906238860216e-02 4.781867129875871231e-02
1.917577604557347756e-02 -4.775526783267974168e-02 4.774376963916322075e-02
1.901088709559383208e-02 -4.768038218542759721e-02 4.766909945976254698e-02
1.884738020434389635e-02 -4.760573101664343498e-02 4.759465973293468266e-02
1.868524422146691094e-02 -4.753131322917518442e-02 4.752044943647888015e-02
1.852446808109051157e-02 -4.745712773265550743e-02 4.744646755358979118e-02
1.836504080126950475e-02 -4.738317344345029797e-02 4.737271307283159871e-02
1.820695148341222244e-02 -4.730944928460765336e-02 4.729918498811211403e-02
1.805018931172415811e-02 -4.723595418580726207e-02 4.722588229865688075e-02
1.789474355264685304e-02 -4.716268708331029791e-02 4.715280400898325813e-02
1.774060355430362793e-02 -4.708964691990968204e-02 4.707994912887451811e-02
1.758775874594425970e-02 -4.701683264488083075e-02 4.700731667335391467e-02
1.743619863739609768e-02 -4.694424321393282640e-02 4.693490566265879488e-02
1.728591281851725447e-02 -4.687187758915999786e-02 4.686271512221467511e-02
1.713689095864626144e-02 -4.679973473899394498e-02 4.679074408260936596e-02
1.698912280606549793e-02 -4.672781363815597250e-02 4.671899157956707627e-02
1.684259818746005125e-02 -4.665611326760993327e-02 4.664745665392257962e-02
1.669730700737800944e-02 -4.658463261451549486e-02 4.657613835159534615e-02
1.655323924770151639e-02 -4.651337067218181548e-02 4.650503572356375070e-02
1.641038496711273720e-02 -4.644232644002161542e-02 4.643414782583927397e-02
1.626873430056350808e-02 -4.637149892350563712e-02 4.636347371944074536e-02
1.612827745875636612e-02 -4.630088713411752849e-02 4.629301247036862743e-02
1.598900472761336997e-02 -4.623049008930909393e-02 4.622276314957931426e-02
1.585090646776078985e-02 -4.616030681245594791e-02 4.615272483295948525e-02
1.571397311401101504e-02 -4.609033633281355014e-02 4.608289660130050064e-02
1.557819517484829337e-02 -4.602057768547360150e-02 4.601327754027282474e-02
1.544356323191643267e-02 -4.595102991132084952e-02 4.594386674040051854e-02
1.531006793950790736e-02 -4.588169205699026143e-02 4.587466329703575318e-02
1.517770002406185204e-02 -4.581256317482453044e-02 4.580566631033340663e-02
1.504645028365523586e-02 -4.574364232283199827e-02 4.573687488522568123e-02
1.491630958750731449e-02 -4.567492856464490381e-02 4.566828813139679061e-02
1.478726887547898022e-02 -4.560642096947802038e-02 4.559990516325771598e-02
1.465931915757552606e-02 -4.553811861208760525e-02 4.553172509992100409e-02
1.453245151345976087e-02 -4.547002057273076547e-02 4.546374706517562758e-02
1.440665709195443345e-02 -4.540212593712510125e-02 4.539597018746191481e-02
1.428192711056429191e-02 -4.533443379640875182e-02 4.532839359984655592e-02
1.415825285498535473e-02 -4.526694324710076045e-02 4.526101643999764362e-02
1.403562567862672028e-02 -4.519965339106177260e-02 4.519383785015982508e-02
1.391403700212831898e-02 -4.513256333545508092e-02 4.512685697712947447e-02
1.379347831288738058e-02 -4.506567219270800340e-02 4.506007297222999752e-02
1.367394116458503332e-02 -4.499897908047357370e-02 4.499348499128714984e-02
1.355541717671462920e-02 -4.493248312159257851e-02 4.492709219460447323e-02
1.343789803411195478e-02 -4.486618344405592096e-02 4.486089374693878751e-02
1.332137548649391622e-02 -4.480007918096728242e-02 4.479488881747576562e-02
